,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.02,2.94,0.57,5.2,1.64
96,0.0,0.32,1.82,0.38,7.0,1.19
97,0.0,0.52,1.82,0.38,7.0,1.29
98,0.0,0.02,2.45,0.61,7.0,1.37
99,0.0,0.22,1.46,0.42,8.64,0.91
100,0.0,0.51,1.46,0.42,8.64,1.02
101,0.0,0.01,2.03,0.51,8.64,1.1
102,0.0,0.23,1.2,0.32,10.06,0.68
103,0.0,0.42,1.2,0.32,10.06,0.73
104,0.0,0.02,1.63,0.4,10.06,0.83
105,0.0,0.17,1.0,0.17,11.18,0.54
106,0.0,0.35,1.0,0.17,11.18,0.58
107,0.0,0.0,1.41,0.29,11.18,0.68
108,0.0,0.11,0.84,0.2,12.1,0.42
109,0.0,0.18,0.84,0.2,12.1,0.48
110,0.0,0.0,1.09,0.21,12.1,0.49
111,0.0,0.08,0.66,0.13,12.78,0.33
112,0.0,0.15,0.66,0.13,12.78,0.38
113,0.0,0.0,0.85,0.2,12.78,0.44
114,0.0,0.04,0.44,0.08,13.47,0.3
115,0.0,0.09,0.44,0.08,13.47,0.32
116,0.0,0.0,0.5,0.11,13.46,0.32
117,0.0,0.05,0.25,0.1,13.83,0.24
118,0.0,0.14,0.25,0.1,13.83,0.28
119,0.0,0.01,0.43,0.16,13.83,0.29
120,0.0,0.04,0.24,0.09,14.23,0.15
121,0.0,0.1,0.24,0.09,14.23,0.16
122,0.0,0.01,0.38,0.1,14.23,0.19
123,0.0,0.02,0.32,0.07,14.37,0.16
124,0.0,0.05,0.32,0.07,14.37,0.17
125,0.0,0.0,0.41,0.1,14.37,0.17
126,0.0,0.02,0.23,0.04,14.69,0.11
127,0.0,0.06,0.23,0.04,14.69,0.11
128,0.0,0.0,0.28,0.06,14.69,0.12
129,0.0,0.01,0.14,0.05,14.89,0.09
130,0.0,0.06,0.14,0.05,14.89,0.1
131,0.0,0.0,0.2,0.05,14.89,0.1
132,0.0,0.02,0.11,0.02,15.04,0.08
133,0.0,0.05,0.11,0.02,15.04,0.08
134,0.0,0.0,0.16,0.05,15.04,0.09
135,0.0,0.03,0.11,0.03,15.14,0.07
136,0.0,0.05,0.11,0.03,15.14,0.08
137,0.0,0.0,0.15,0.06,15.14,0.09
138,0.0,0.03,0.09,0.06,15.23,0.08
139,0.0,0.06,0.09,0.06,15.23,0.09
140,0.0,0.0,0.13,0.09,15.23,0.11
141,0.0,0.0,0.08,0.06,15.33,0.08
142,0.0,0.03,0.08,0.06,15.33,0.08
143,0.0,0.0,0.12,0.07,15.33,0.1
144,0.0,0.02,0.08,0.04,15.42,0.08
145,0.0,0.05,0.08,0.04,15.42,0.09
146,0.0,0.0,0.12,0.08,15.42,0.09
147,0.0,0.0,0.08,0.05,15.53,0.05
148,0.0,0.03,0.08,0.05,15.53,0.06
149,0.0,0.0,0.11,0.06,15.53,0.07
150,0.0,0.03,0.07,0.05,15.6,0.05
151,0.0,0.04,0.07,0.05,15.6,0.05
152,0.0,0.0,0.09,0.07,15.6,0.05
153,0.0,0.01,0.05,0.03,15.7,0.04
154,0.0,0.03,0.05,0.03,15.7,0.04
155,0.0,0.01,0.07,0.04,15.7,0.04
156,0.0,0.01,0.04,0.03,15.76,0.02
157,0.0,0.02,0.04,0.03,15.76,0.02
158,0.0,0.0,0.08,0.03,15.76,0.02
159,0.0,0.0,0.06,0.01,15.8,0.02
160,0.0,0.01,0.06,0.01,15.8,0.02
161,0.0,0.0,0.07,0.01,15.8,0.02
162,0.0,0.01,0.05,0.0,15.84,0.01
163,0.0,0.02,0.05,0.0,15.84,0.01
164,0.0,0.0,0.08,0.01,15.84,0.02
165,0.0,0.02,0.04,0.01,15.89,0.01
166,0.0,0.03,0.04,0.01,15.89,0.02
167,0.0,0.0,0.07,0.02,15.89,0.02
168,0.0,0.0,0.06,0.02,15.9,0.02
169,0.0,0.0,0.06,0.02,15.9,0.03
170,0.0,0.0,0.07,0.02,15.9,0.03
171,0.0,0.0,0.04,0.01,15.95,0.02
172,0.0,0.0,0.04,0.01,15.95,0.02
173,0.0,0.0,0.05,0.01,15.95,0.02
174,0.0,0.0,0.02,0.0,15.97,0.01
175,0.0,0.0,0.02,0.0,15.97,0.01
176,0.0,0.0,0.02,0.0,15.97,0.01
177,0.0,0.0,0.01,0.0,15.99,0.0
178,0.0,0.0,0.01,0.0,15.99,0.0
179,0.0,0.0,0.01,0.0,15.99,0.0
180,0.0,0.0,0.0,0.0,16.0,0.0
181,0.0,0.0,0.0,0.0,16.0,0.0
182,0.0,0.0,0.0,0.0,16.0,0.0
183,0.0,0.0,0.0,0.0,16.0,0.0
184,0.0,0.0,0.0,0.0,16.0,0.0
185,0.0,0.0,0.0,0.0,16.0,0.0
186,0.0,0.0,0.0,0.0,16.0,0.0
187,0.0,0.0,0.0,0.0,16.0,0.0
188,0.0,0.0,0.01,0.0,16.0,0.0
189,0.0,0.0,0.01,0.0,16.0,0.0
190,0.0,0.0,0.01,0.0,16.0,0.01
191,0.0,0.0,0.01,0.0,16.0,0.03
192,0.0,0.01,0.01,0.0,16.0,0.03
193,0.0,0.01,0.01,0.0,16.0,0.04
194,0.0,0.0,0.04,0.0,16.0,0.04
195,0.0,0.0,0.03,0.0,16.01,0.04
196,0.0,0.03,0.03,0.0,16.01,0.04
197,0.0,0.0,0.05,0.01,16.01,0.04
198,0.0,0.0,0.05,0.01,16.04,0.01
199,0.0,0.0,0.05,0.01,16.04,0.01
200,0.0,0.0,0.05,0.01,16.04,0.01
201,0.0,0.01,0.02,0.01,16.07,0.0
202,0.0,0.01,0.02,0.01,16.07,0.0
203,0.0,0.0,0.04,0.01,16.07,0.0
204,0.0,0.01,0.02,0.0,16.1,0.0
205,0.0,0.02,0.02,0.0,16.1,0.0
206,0.0,0.0,0.03,0.02,16.1,0.02
207,0.0,0.01,0.03,0.02,16.1,0.03
208,0.0,0.01,0.03,0.02,16.1,0.04
209,0.0,0.0,0.04,0.02,16.1,0.04
210,0.0,0.0,0.02,0.02,16.12,0.04
211,0.0,0.02,0.02,0.02,16.12,0.04
212,0.0,0.0,0.04,0.02,16.12,0.04
213,0.0,0.01,0.03,0.0,16.16,0.02
214,0.0,0.02,0.03,0.0,16.16,0.03
215,0.0,0.0,0.05,0.0,16.16,0.03
216,0.0,0.01,0.04,0.0,16.19,0.02
217,0.0,0.03,0.04,0.0,16.19,0.02
218,0.0,0.0,0.09,0.0,16.19,0.03
219,0.0,0.0,0.07,0.0,16.2,0.03
220,0.0,0.0,0.07,0.0,16.2,0.04
221,0.0,0.0,0.07,0.0,16.2,0.04
222,0.0,0.0,0.05,0.0,16.23,0.03
223,0.0,0.0,0.05,0.0,16.23,0.04
224,0.0,0.0,0.06,0.0,16.23,0.04
225,0.0,0.02,0.01,0.0,16.3,0.02
226,0.0,0.04,0.01,0.0,16.3,0.02
227,0.0,0.0,0.03,0.02,16.3,0.02
228,0.0,0.01,0.03,0.02,16.31,0.01
229,0.0,0.02,0.03,0.02,16.31,0.01
230,0.0,0.0,0.06,0.03,16.31,0.01
231,0.0,0.0,0.05,0.03,16.33,0.0
232,0.0,0.05,0.05,0.03,16.33,0.0
233,0.0,0.0,0.09,0.05,16.33,0.0
234,0.0,0.01,0.07,0.03,16.37,0.0
235,0.0,0.03,0.07,0.03,16.37,0.01
236,0.0,0.0,0.1,0.04,16.37,0.01
237,0.0,0.0,0.07,0.03,16.41,0.01
238,0.0,0.0,0.07,0.03,16.41,0.01
