Recovered_percentage
20.114942528735632
19.195402298850574
19.770114942528735
18.850574712643677
20.804597701149426
22.873563218390803
21.724137931034484
20.57471264367816
19.885057471264368
21.49425287356322
19.080459770114942
25.977011494252874
27.24137931034483
18.96551724137931
21.95402298850575
19.885057471264368
25.28735632183908
20.45977011494253
19.655172413793103
17.471264367816094
20.919540229885058
22.988505747126435
16.7816091954023
15.977011494252874
17.471264367816094
21.03448275862069
19.885057471264368
16.896551724137932
19.54022988505747
21.379310344827587
24.597701149425287
21.03448275862069
20.114942528735632
19.54022988505747
17.93103448275862
17.816091954022987
18.50574712643678
24.25287356321839
24.82758620689655
17.471264367816094
23.103448275862068
26.551724137931036
18.160919540229884
19.54022988505747
24.71264367816092
18.160919540229884
23.333333333333332
21.03448275862069
18.850574712643677
23.103448275862068
24.022988505747126
22.298850574712645
23.103448275862068
21.724137931034484
24.137931034482758
21.379310344827587
21.60919540229885
21.149425287356323
20.919540229885058
20.804597701149426
21.149425287356323
21.03448275862069
23.103448275862068
22.64367816091954
21.03448275862069
24.022988505747126
22.873563218390803
25.74712643678161
24.82758620689655
21.724137931034484
22.528735632183906
21.264367816091955
23.79310344827586
20.45977011494253
21.264367816091955
19.885057471264368
16.896551724137932
24.942528735632184
19.310344827586206
21.724137931034484
20.114942528735632
21.149425287356323
23.448275862068964
21.95402298850575
19.310344827586206
20.114942528735632
19.655172413793103
21.839080459770116
21.724137931034484
20.689655172413794
18.735632183908045
18.50574712643678
19.42528735632184
23.563218390804597
21.379310344827587
19.770114942528735
22.413793103448278
22.75862068965517
21.379310344827587
19.54022988505747
