,mean,ci_lower,ci_upper
183,0.01,0.0,0.0
184,0.01,0.0,0.0
185,0.02,0.0,0.009499999999999887
186,0.04,0.0,0.4959999999999945
187,0.05,0.0,1.0
188,0.08,0.0,1.0
189,0.11,0.0,1.4749999999999943
190,0.17,0.0,2.4749999999999943
191,0.21,0.0,3.0
192,0.21,0.0,3.0
193,0.22,0.0,3.0
194,0.26,0.0,3.0
195,0.23,0.0,2.0
196,0.31,0.0,2.4749999999999943
197,0.32,0.0,2.4749999999999943
198,0.19,0.0,2.0
199,0.2,0.0,2.0
200,0.22,0.0,2.0
201,0.18,0.0,1.4749999999999943
202,0.2,0.0,2.0
203,0.23,0.0,2.4749999999999943
204,0.15,0.0,2.4749999999999943
205,0.26,0.0,3.4749999999999943
206,0.36,0.0,3.4749999999999943
207,0.38,0.0,4.474999999999994
208,0.44,0.0,5.424999999999983
209,0.52,0.0,5.424999999999983
210,0.46,0.0,4.0
211,0.49,0.0,4.0
212,0.52,0.0,4.0
213,0.29,0.0,4.0
214,0.37,0.0,4.0
215,0.42,0.0,4.0
216,0.31,0.0,3.4749999999999943
217,0.39,0.0,3.4749999999999943
218,0.47,0.0,4.0
219,0.42,0.0,4.0
220,0.47,0.0,4.0
221,0.54,0.0,4.0
222,0.45,0.0,3.0
223,0.49,0.0,3.0
224,0.52,0.0,4.0
225,0.31,0.0,3.4749999999999943
226,0.39,0.0,4.0
227,0.42,0.0,4.0
228,0.35,0.0,4.474999999999994
229,0.38,0.0,4.474999999999994
230,0.46,0.0,5.474999999999994
231,0.4,0.0,5.0
232,0.52,0.0,5.474999999999994
233,0.58,0.0,5.474999999999994
234,0.48,0.0,4.0
235,0.58,0.0,5.0
236,0.64,0.0,6.474999999999994
237,0.47,0.0,5.949999999999989
238,0.49,0.0,5.949999999999989
