,trans_prev,ci_lower,ci_upper
143,0.002245998150200064,0.0,0.01435117394597316
144,0.001863418914330333,0.0,0.01180193050193046
145,0.0016209995443612112,0.0,0.012063820570823424
146,0.001828842508394418,0.0,0.011947186106102266
147,0.001552652944627947,0.0,0.008590641120117863
148,0.0016964575889580602,0.0,0.009841772151898685
149,0.0018496583498975206,0.0,0.01245415568985996
150,0.0016033419316097983,0.0,0.009750393051166642
151,0.0015479569236599938,0.0,0.012528887421591204
152,0.0016049997963659048,0.0,0.01555718358941857
153,0.0014671839536075301,0.0,0.014656442363339767
154,0.0012729311129153742,0.0,0.01241480038948387
155,0.001173993073253997,0.0,0.012008929285817118
156,0.000929385005864794,0.0,0.008607770582793666
157,0.0007736661031601211,0.0,0.008183677541654128
158,0.0009598419955381691,0.0,0.010352153617290404
159,0.0008403835559321202,0.0,0.008759449296933012
160,0.000633997738806085,0.0,0.006765190300432516
161,0.000510521310685577,0.0,0.006440217391304286
162,0.000506500964405631,0.0,0.004445519911504395
163,0.000494037306021063,0.0,0.004238261962474142
164,0.00067268878891958,0.0,0.008433301764355089
165,0.0005466536371208251,0.0,0.007978689718501575
166,0.0005858213154991449,0.0,0.006705688552713581
167,0.0007315591049416889,0.0,0.006626812897039378
168,0.0005979820197973139,0.0,0.006576472641253227
169,0.000417660334830892,0.0,0.004567347789824805
170,0.000543800010353635,0.0,0.004440783002164036
171,0.0004901004955741211,0.0,0.004346045197740078
172,0.0005423919672424,0.0,0.004425844346549152
173,0.000512026876741623,0.0,0.004398550724637647
174,0.000473557951334376,0.0,0.004292845564397249
175,0.0004720330414733219,0.0,0.0042784070149798886
176,0.00042979330007127505,0.0,0.0040983606557377
177,0.000345759343646616,0.0,0.004233525887890452
178,0.000294501078457641,0.0,0.002262931034482718
179,0.000285258092738406,0.0,0.0023333333333332724
180,0.0002414585194721,0.0,0.004216269841269818
181,0.00028807496008739,0.0,0.004598253921278419
182,0.000200901184271596,0.0,0.003928357106587226
183,0.00011589076947767201,0.0,0.0018817204301074945
184,0.00015967947204095897,0.0,0.0037081290849672634
185,0.000161194040137276,0.0,0.003692107111975729
186,0.000205322830031021,0.0,0.004172818063395521
187,0.000340628396959799,0.0,0.0044426406926406535
188,0.000637323699729135,0.0,0.008474682411880444
189,0.0005960247310733479,0.0,0.008476523924948336
190,0.000587388142581295,0.0,0.008352591614394136
191,0.000544877928421764,0.0,0.006446914418236249
192,0.000417530369107212,0.0,0.004691020452805407
193,0.000496784392924671,0.0,0.004320141065830702
194,0.0007636510159198049,0.0,0.006886583736850775
195,0.0006821368158536929,0.0,0.006804779006652136
196,0.000624132508312909,0.0,0.004515205250499338
197,0.000542191588880416,0.0,0.004457375878080704
198,0.000426063991645447,0.0,0.004387011138256702
199,0.0003811568512206701,0.0,0.004363247863247804
200,0.00045914542636674404,0.0,0.004445519911504395
201,0.0003899634293426489,0.0,0.004547896520373554
202,0.00037095285105840194,0.0,0.004616054733979221
203,0.0005852339189620251,0.0,0.0045643821391484285
204,0.000540058730197585,0.0,0.004643687814963109
205,0.0005828815848704689,0.0,0.006536899119837408
206,0.000791419741098902,0.0,0.009834747002047298
207,0.0007123491025824799,0.0,0.0067861675126902644
208,0.000591692372202484,0.0,0.0048906025824963974
209,0.0007941867105043871,0.0,0.008249152542372856
210,0.000675531181211394,0.0,0.0061745852187028195
211,0.0006769898347450709,0.0,0.004632170110606122
212,0.000997715560154381,0.0,0.008067783973028993
213,0.000754561444024656,0.0,0.004536899913612239
214,0.000840658209050007,0.0,0.006598129949432239
215,0.0011870280328169101,0.0,0.00853186149705385
216,0.000966317492585276,0.0,0.00639076366619426
217,0.0008469070698589909,0.0,0.0045896464646464265
218,0.0011441611617667839,0.0,0.004599505327245037
219,0.0008570166480459561,0.0,0.004653728824560189
220,0.000765515959876111,0.0,0.004541666666666629
221,0.0008851030672347089,0.0,0.0078737177110369
222,0.0007128682383602051,0.0,0.006009382076997695
223,0.000622276887151803,0.0,0.006169095281884307
224,0.001009875140779693,0.0,0.007959905660377308
225,0.0008397825905241351,0.0,0.008160283922086412
226,0.0006373549383561609,0.0,0.0065708556149731995
227,0.0008423031826370268,0.0,0.006407932322566432
228,0.000672396723164429,0.0,0.004527305117021917
229,0.000620528116497091,0.0,0.0062427086416742845
230,0.0008973042370489689,0.0,0.008148246150792923
231,0.000736824295099438,0.0,0.004195530628032857
232,0.0009280380215211828,0.0,0.008514728178470852
233,0.0013196127950549,0.0,0.012865124215625096
234,0.0009450063932733898,0.0,0.012057200929152138
235,0.0009876576746828901,0.0,0.01198321751880652
236,0.00096443786723256,0.0,0.009364686468646853
237,0.0007839395478444099,0.0,0.0077413193667277965
238,0.0005055416711195921,0.0,0.004607371794871786
