,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,0,1
1,,1,1,0
2,,2,2,0
3,,2,1,1
4,,0,0,0
5,0,,0,0
6,,1,1,0
7,1,,1,0
8,0,,0,0
9,0,,0,0
10,,1,1,0
11,0,,0,0
12,0,,0,0
13,,2,2,0
14,1,,1,0
15,1,,1,0
16,,1,1,0
17,1,,1,0
18,,0,0,0
19,,1,1,0
20,0,,0,0
21,,1,1,0
22,,0,0,0
23,,0,0,0
24,0,,0,0
25,,0,0,0
26,,2,2,0
27,3,,3,0
28,1,,1,0
29,1,,1,0
30,1,,1,0
31,2,,2,0
32,,1,1,0
33,,2,1,1
34,2,,1,1
35,3,,2,1
36,,3,3,0
37,,4,4,0
38,1,,0,1
39,0,,0,0
40,0,,0,0
41,,1,1,0
42,1,,1,0
43,3,,3,0
44,1,,1,0
45,1,,1,0
46,,0,0,0
47,1,,1,0
48,1,,1,0
49,,1,1,0
50,,0,0,0
51,1,,1,0
52,,0,0,0
53,,0,0,0
54,1,,1,0
55,1,,1,0
56,,0,0,0
57,3,,3,0
58,1,,1,0
59,0,,0,0
60,0,,0,0
61,2,,2,0
62,1,,0,1
63,0,,0,0
64,0,,0,0
65,,1,1,0
66,0,,0,0
67,1,,1,0
68,1,,1,0
69,,0,0,0
70,,1,1,0
71,,0,0,0
72,0,,0,0
73,1,,0,1
74,1,,1,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,,1,0,1
82,,2,2,0
83,,0,0,0
84,2,,1,1
85,1,,1,0
86,0,,0,0
87,1,,1,0
88,,0,0,0
89,1,,1,0
90,,0,0,0
91,3,,3,0
92,2,,1,1
93,1,,1,0
94,1,,1,0
95,3,,3,0
96,,1,0,1
97,1,,1,0
98,0,,0,0
99,1,,1,0
100,1,,1,0
101,1,,1,0
102,,1,1,0
103,1,,0,1
104,1,,1,0
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,1,,1,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,1,,1,0
116,0,,0,0
117,,0,0,0
118,0,,0,0
119,1,,1,0
120,1,,1,0
121,,1,1,0
122,2,,2,0
123,1,,1,0
124,,1,1,0
125,1,,1,0
126,,1,1,0
127,,2,2,0
128,0,,0,0
129,,0,0,0
130,1,,1,0
131,1,,1,0
132,0,,0,0
133,1,,1,0
134,0,,0,0
135,2,,2,0
136,0,,0,0
137,,1,1,0
138,1,,1,0
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,,0,0,0
143,0,,0,0
144,1,,0,1
145,0,,0,0
146,0,,0,0
147,2,,2,0
148,0,,0,0
149,2,,1,1
150,0,,0,0
151,2,,2,0
152,0,,0,0
153,1,,0,1
154,,1,1,0
155,0,,0,0
156,2,,2,0
157,0,,0,0
158,0,,0,0
159,1,,1,0
160,0,,0,0
161,1,,1,0
162,0,,0,0
163,,1,1,0
164,0,,0,0
165,3,,3,0
166,0,,0,0
167,,1,1,0
168,1,,1,0
169,0,,0,0
170,3,,3,0
171,2,,2,0
172,3,,3,0
173,0,,0,0
174,,0,0,0
175,,1,0,1
176,,2,2,0
177,1,,1,0
178,0,,0,0
179,,0,0,0
180,0,,0,0
181,,2,2,0
182,1,,1,0
183,4,,3,1
184,1,,1,0
185,0,,0,0
186,2,,2,0
187,0,,0,0
188,1,,0,1
189,0,,0,0
190,1,,1,0
191,0,,0,0
192,1,,1,0
193,1,,0,1
194,0,,0,0
195,,3,3,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,,3,2,1
200,1,,1,0
201,1,,1,0
202,0,,0,0
203,,0,0,0
204,,0,0,0
205,1,,0,1
206,0,,0,0
207,1,,1,0
208,1,,1,0
209,1,,1,0
210,2,,2,0
211,,2,2,0
212,,0,0,0
213,0,,0,0
214,0,,0,0
215,0,,0,0
216,1,,1,0
217,0,,0,0
218,,0,0,0
219,1,,1,0
220,2,,2,0
221,,0,0,0
222,0,,0,0
223,0,,0,0
224,,1,1,0
225,,1,1,0
226,0,,0,0
227,2,,2,0
228,,3,3,0
229,0,,0,0
230,,1,1,0
231,,0,0,0
232,0,,0,0
233,,0,0,0
234,,0,0,0
235,,0,0,0
236,1,,1,0
237,3,,3,0
238,2,,0,2
239,1,,0,1
240,,0,0,0
241,1,,1,0
242,2,,2,0
243,0,,0,0
244,0,,0,0
245,1,,1,0
246,,0,0,0
247,0,,0,0
248,1,,0,1
249,1,,0,1
250,1,,1,0
251,0,,0,0
252,0,,0,0
253,,1,1,0
254,,0,0,0
255,,0,0,0
256,2,,2,0
257,,0,0,0
258,1,,1,0
259,0,,0,0
260,1,,1,0
261,1,,0,1
262,1,,1,0
263,2,,1,1
264,1,,1,0
265,1,,1,0
266,0,,0,0
267,1,,1,0
268,0,,0,0
269,,1,1,0
270,,0,0,0
271,0,,0,0
272,0,,0,0
273,1,,1,0
274,2,,2,0
275,,1,1,0
276,0,,0,0
277,0,,0,0
278,0,,0,0
279,,0,0,0
280,3,,3,0
281,1,,1,0
282,,0,0,0
283,3,,3,0
284,0,,0,0
285,,0,0,0
286,0,,0,0
287,1,,1,0
288,0,,0,0
289,1,,1,0
290,0,,0,0
291,0,,0,0
292,3,,3,0
293,,0,0,0
294,0,,0,0
295,0,,0,0
296,0,,0,0
297,2,,2,0
298,0,,0,0
299,,2,2,0
300,1,,1,0
301,1,,1,0
302,1,,1,0
303,,2,1,1
304,1,,1,0
305,0,,0,0
306,,2,2,0
307,1,,0,1
308,0,,0,0
309,2,,2,0
310,0,,0,0
311,,0,0,0
312,,0,0,0
313,1,,1,0
314,1,,1,0
315,1,,1,0
316,1,,1,0
317,,0,0,0
318,0,,0,0
319,0,,0,0
320,0,,0,0
321,3,,3,0
322,2,,2,0
323,0,,0,0
324,1,,1,0
325,1,,0,1
326,,1,1,0
327,1,,1,0
328,1,,1,0
329,1,,1,0
330,0,,0,0
331,3,,2,1
332,0,,0,0
333,,2,1,1
334,0,,0,0
335,1,,1,0
336,,1,1,0
337,0,,0,0
338,0,,0,0
339,0,,0,0
340,,0,0,0
341,1,,0,1
342,,0,0,0
343,,0,0,0
344,,0,0,0
345,,1,1,0
346,1,,1,0
347,4,,3,1
348,1,,1,0
349,4,,4,0
350,0,,0,0
351,0,,0,0
352,2,,2,0
353,,0,0,0
354,2,,2,0
355,1,,0,1
356,0,,0,0
357,2,,1,1
358,0,,0,0
359,0,,0,0
360,,1,0,1
361,1,,1,0
362,,0,0,0
363,0,,0,0
364,0,,0,0
365,0,,0,0
366,2,,2,0
367,2,,2,0
368,,1,1,0
369,,0,0,0
370,,1,0,1
371,3,,3,0
372,0,,0,0
373,2,,2,0
374,0,,0,0
375,0,,0,0
376,,2,2,0
377,0,,0,0
378,,0,0,0
379,2,,2,0
380,1,,1,0
381,1,,1,0
382,,3,3,0
383,,3,3,0
384,2,,2,0
385,1,,1,0
386,1,,1,0
387,2,,2,0
388,1,,1,0
389,,0,0,0
390,0,,0,0
391,,3,3,0
392,0,,0,0
393,2,,2,0
394,0,,0,0
395,0,,0,0
396,0,,0,0
397,1,,1,0
398,,2,2,0
399,,1,1,0
400,0,,0,0
401,1,,1,0
402,,1,1,0
403,0,,0,0
404,0,,0,0
405,3,,2,1
406,1,,1,0
407,1,,1,0
408,3,,2,1
