,transmission_time,incubation_time,infection_time,disease_state
0,9041,996,8784,State.EXPOSED
1,9320,717,8784,State.EXPOSED
2,9377,398,9072,State.EXPOSED
3,9462,575,8784,State.EXPOSED
4,9520,255,9072,State.EXPOSED
5,9578,10,9320,State.EXPOSED
6,9666,339,9377,State.EXPOSED
7,9688,87,9072,State.EXPOSED
8,9722,110,9239,State.EXPOSED
9,9786,,9462,State.ASYMPTOMATIC
10,9808,129,9688,State.EXPOSED
11,9864,355,9504,State.EXPOSED
12,9864,62,9578,State.EXPOSED
13,9914,91,9377,State.EXPOSED
14,10080,,9808,State.ASYMPTOMATIC
15,10132,519,9936,State.EXPOSED
16,10138,298,9864,State.EXPOSED
17,10170,657,9936,State.EXPOSED
18,10177,633,9786,State.EXPOSED
19,10226,322,10132,State.EXPOSED
20,10232,,9808,State.ASYMPTOMATIC
21,10248,1616,10232,State.EXPOSED
22,10276,,10170,State.ASYMPTOMATIC
23,10290,537,9936,State.EXPOSED
24,10298,,9722,State.ASYMPTOMATIC
25,10304,244,10132,State.EXPOSED
26,10314,,9864,State.ASYMPTOMATIC
27,10320,579,9914,State.EXPOSED
28,10369,946,10226,State.EXPOSED
29,10433,394,9936,State.EXPOSED
30,10440,211,9936,State.EXPOSED
31,10440,,10177,State.ASYMPTOMATIC
32,10465,1399,10232,State.EXPOSED
33,10473,1008,10320,State.EXPOSED
34,10480,793,10080,State.EXPOSED
35,10538,,10177,State.ASYMPTOMATIC
36,10544,1320,10232,State.EXPOSED
37,10552,206,10248,State.EXPOSED
38,10553,205,10248,State.EXPOSED
39,10560,312,10304,State.EXPOSED
40,10561,311,10304,State.EXPOSED
41,10569,303,10304,State.EXPOSED
42,10610,1254,10232,State.EXPOSED
43,10681,506,10433,State.EXPOSED
44,10721,,10369,State.ASYMPTOMATIC
45,10729,,10369,State.ASYMPTOMATIC
46,10732,130,10440,State.EXPOSED
47,10737,318,10290,State.EXPOSED
48,10746,188,10473,State.EXPOSED
49,10780,,10561,State.ASYMPTOMATIC
50,10785,1079,10232,State.EXPOSED
51,10792,395,10433,State.EXPOSED
52,10817,238,10290,State.EXPOSED
53,10865,424,10746,State.EXPOSED
54,10880,1540,10552,State.EXPOSED
55,10890,44,10473,State.EXPOSED
56,10896,,10780,State.ASYMPTOMATIC
57,10898,,10465,State.ASYMPTOMATIC
58,10901,,10465,State.ASYMPTOMATIC
59,10905,,10369,State.ASYMPTOMATIC
60,10937,,10473,State.SEVERE
61,10952,,10800,State.ASYMPTOMATIC
62,10953,,10369,State.ASYMPTOMATIC
63,11001,376,10512,State.EXPOSED
64,11024,550,10721,State.EXPOSED
65,11040,,10780,State.ASYMPTOMATIC
66,11067,,10896,State.ASYMPTOMATIC
67,11089,,10800,State.ASYMPTOMATIC
68,11094,45,10538,State.EXPOSED
69,11105,,10800,State.ASYMPTOMATIC
70,11105,541,10901,State.EXPOSED
71,11106,,10800,State.ASYMPTOMATIC
72,11124,,10944,State.ASYMPTOMATIC
73,11136,,11040,State.ASYMPTOMATIC
74,11145,198,10880,State.EXPOSED
75,11160,,10944,State.ASYMPTOMATIC
76,11177,,11094,State.ASYMPTOMATIC
77,11186,,10465,State.ASYMPTOMATIC
78,11192,,11040,State.ASYMPTOMATIC
79,11201,465,11067,State.EXPOSED
80,11208,824,10952,State.EXPOSED
81,11209,10,10656,State.EXPOSED
82,11242,,11105,State.ASYMPTOMATIC
83,11258,886,11124,State.EXPOSED
84,11265,,10944,State.ASYMPTOMATIC
85,11272,1466,11001,State.EXPOSED
86,11289,,10944,State.ASYMPTOMATIC
87,11306,964,11177,State.EXPOSED
88,11307,1370,11186,State.EXPOSED
89,11313,1364,11186,State.EXPOSED
90,11313,768,10944,State.EXPOSED
91,11315,,10944,State.ASYMPTOMATIC
92,11322,,11105,State.ASYMPTOMATIC
93,11330,,11105,State.ASYMPTOMATIC
94,11330,,11094,State.ASYMPTOMATIC
95,11353,1025,11089,State.EXPOSED
96,11378,,11094,State.ASYMPTOMATIC
97,11380,764,11124,State.EXPOSED
98,11382,,10953,State.ASYMPTOMATIC
99,11385,,10953,State.ASYMPTOMATIC
100,11426,758,11307,State.EXPOSED
101,11433,648,10944,State.EXPOSED
102,11434,,11315,State.ASYMPTOMATIC
103,11434,816,11306,State.EXPOSED
104,11442,,11313,State.ASYMPTOMATIC
105,11472,259,11232,State.EXPOSED
106,11476,902,11089,State.EXPOSED
107,11490,241,11232,State.EXPOSED
108,11499,220,11209,State.EXPOSED
109,11508,,10896,State.ASYMPTOMATIC
110,11523,621,11124,State.EXPOSED
111,11524,854,11089,State.EXPOSED
112,11530,,11242,State.ASYMPTOMATIC
113,11532,,10944,State.ASYMPTOMATIC
114,11544,600,11124,State.EXPOSED
115,11546,,11426,State.ASYMPTOMATIC
116,11549,170,11209,State.EXPOSED
117,11560,,11105,State.ASYMPTOMATIC
118,11561,609,11382,State.EXPOSED
119,11586,133,11209,State.EXPOSED
120,11609,661,11177,State.EXPOSED
121,11609,,11442,State.ASYMPTOMATIC
122,11616,1183,11353,State.EXPOSED
123,11617,,11442,State.ASYMPTOMATIC
124,11624,,11330,State.ASYMPTOMATIC
125,11625,106,11232,State.EXPOSED
126,11626,575,11472,State.EXPOSED
127,11633,,11330,State.ASYMPTOMATIC
128,11650,81,11232,State.EXPOSED
129,11665,,10953,State.ASYMPTOMATIC
130,11672,,11544,State.ASYMPTOMATIC
131,11690,,11378,State.ASYMPTOMATIC
132,11712,,11040,State.ASYMPTOMATIC
133,11737,447,11307,State.EXPOSED
134,11738,79,11322,State.EXPOSED
135,11744,1556,11434,State.EXPOSED
136,11745,505,11306,State.EXPOSED
137,11760,556,11508,State.EXPOSED
138,11761,137,11330,State.EXPOSED
139,11761,555,11508,State.EXPOSED
140,11761,916,11186,State.EXPOSED
141,11766,486,11520,State.EXPOSED
