,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,1,1
1,,1,1,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,,1,1,0
6,,3,3,0
7,1,,1,0
8,,1,1,0
9,2,,2,0
10,,0,0,0
11,,1,1,0
12,,1,1,0
13,,0,0,0
14,1,,1,0
15,,0,0,0
16,,2,2,0
17,2,,2,0
18,0,,0,0
19,,1,1,0
20,,1,1,0
21,0,,0,0
22,,1,1,0
23,0,,0,0
24,1,,1,0
25,,1,1,0
26,,0,0,0
27,,2,1,1
28,1,,1,0
29,1,,1,0
30,,1,1,0
31,2,,1,1
32,,0,0,0
33,1,,1,0
34,2,,1,1
35,,1,1,0
36,0,,0,0
37,1,,1,0
38,,2,2,0
39,0,,0,0
40,2,,2,0
41,,1,1,0
42,0,,0,0
43,0,,0,0
44,1,,1,0
45,1,,1,0
46,,1,0,1
47,,2,2,0
48,0,,0,0
49,,2,2,0
50,1,,1,0
51,,0,0,0
52,2,,1,1
53,2,,1,1
54,0,,0,0
55,,1,0,1
56,4,,4,0
57,3,,3,0
58,0,,0,0
59,1,,1,0
60,,0,0,0
61,0,,0,0
62,0,,0,0
63,2,,1,1
64,,0,0,0
65,3,,3,0
66,0,,0,0
67,0,,0,0
68,2,,1,1
69,0,,0,0
70,1,,1,0
71,,2,1,1
72,1,,1,0
73,,1,1,0
74,,1,1,0
75,4,,4,0
76,,0,0,0
77,0,,0,0
78,,0,0,0
79,1,,1,0
80,1,,1,0
81,1,,1,0
82,0,,0,0
83,,1,0,1
84,,2,2,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,2,,2,0
89,1,,1,0
90,0,,0,0
91,2,,1,1
92,1,,1,0
93,1,,0,1
94,,1,0,1
95,,1,1,0
96,0,,0,0
97,0,,0,0
98,,0,0,0
99,,0,0,0
100,1,,1,0
101,1,,0,1
102,3,,3,0
103,3,,3,0
104,1,,0,1
105,1,,1,0
106,,2,1,1
107,,0,0,0
108,,2,2,0
109,,1,1,0
110,1,,1,0
111,0,,0,0
112,2,,2,0
113,0,,0,0
114,1,,1,0
115,2,,2,0
116,,0,0,0
117,,1,1,0
118,,0,0,0
119,,0,0,0
120,1,,1,0
121,1,,0,1
122,0,,0,0
123,2,,2,0
124,,0,0,0
125,1,,1,0
126,,1,0,1
127,1,,1,0
128,,2,1,1
129,,0,0,0
130,1,,0,1
131,2,,2,0
132,,0,0,0
133,,2,1,1
134,1,,1,0
135,,0,0,0
136,0,,0,0
137,2,,2,0
138,,2,1,1
139,,1,1,0
140,1,,1,0
141,1,,1,0
142,0,,0,0
143,2,,2,0
144,0,,0,0
145,,1,1,0
146,,0,0,0
147,,0,0,0
148,2,,2,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,2,,0,2
153,,0,0,0
154,0,,0,0
155,,0,0,0
156,0,,0,0
157,2,,2,0
158,1,,1,0
159,1,,1,0
160,,0,0,0
161,0,,0,0
162,0,,0,0
163,,2,2,0
164,0,,0,0
165,2,,2,0
166,2,,2,0
167,2,,1,1
168,,2,1,1
169,0,,0,0
170,,2,2,0
171,1,,1,0
172,,0,0,0
173,,0,0,0
174,1,,1,0
175,0,,0,0
176,1,,1,0
177,0,,0,0
178,,1,1,0
179,2,,1,1
180,,2,2,0
181,3,,2,1
182,2,,1,1
183,0,,0,0
184,1,,1,0
185,2,,2,0
186,0,,0,0
187,,2,1,1
188,,1,1,0
189,0,,0,0
190,,0,0,0
191,,0,0,0
192,1,,1,0
193,1,,1,0
194,1,,1,0
195,3,,2,1
196,1,,1,0
197,,2,2,0
198,0,,0,0
199,1,,1,0
200,2,,2,0
201,0,,0,0
202,0,,0,0
203,,1,1,0
204,,2,2,0
205,1,,1,0
206,,1,1,0
207,1,,1,0
208,0,,0,0
209,0,,0,0
210,0,,0,0
211,,1,1,0
212,0,,0,0
213,2,,2,0
214,,2,2,0
215,0,,0,0
216,0,,0,0
217,1,,1,0
218,2,,2,0
219,0,,0,0
220,,2,2,0
221,3,,3,0
222,0,,0,0
223,5,,5,0
224,1,,1,0
225,0,,0,0
226,0,,0,0
227,0,,0,0
228,0,,0,0
229,0,,0,0
230,0,,0,0
231,,0,0,0
232,,0,0,0
233,,1,1,0
234,,3,3,0
235,2,,1,1
236,1,,1,0
237,3,,3,0
238,0,,0,0
239,0,,0,0
240,1,,1,0
241,1,,1,0
242,1,,1,0
243,0,,0,0
244,0,,0,0
245,,0,0,0
246,0,,0,0
247,0,,0,0
248,,1,1,0
249,0,,0,0
250,0,,0,0
251,,0,0,0
252,1,,0,1
253,2,,1,1
254,0,,0,0
255,1,,1,0
256,,0,0,0
257,0,,0,0
258,0,,0,0
259,,0,0,0
260,0,,0,0
261,0,,0,0
262,0,,0,0
263,3,,3,0
264,,1,1,0
265,1,,1,0
266,,0,0,0
267,,3,3,0
268,3,,1,2
269,,1,0,1
270,0,,0,0
271,,0,0,0
272,,1,1,0
273,3,,2,1
274,,0,0,0
275,1,,1,0
276,2,,2,0
277,1,,1,0
278,2,,2,0
279,,0,0,0
280,2,,1,1
281,,0,0,0
282,0,,0,0
283,,2,2,0
284,0,,0,0
285,,0,0,0
286,2,,2,0
287,0,,0,0
288,0,,0,0
289,,1,1,0
290,,1,1,0
291,2,,2,0
292,,2,1,1
293,1,,1,0
294,0,,0,0
295,,0,0,0
296,3,,2,1
297,0,,0,0
298,0,,0,0
299,0,,0,0
300,0,,0,0
301,,1,1,0
302,0,,0,0
303,,0,0,0
304,,0,0,0
305,,0,0,0
306,1,,1,0
307,,0,0,0
308,1,,0,1
309,0,,0,0
310,0,,0,0
311,1,,0,1
312,0,,0,0
313,0,,0,0
314,,3,3,0
315,0,,0,0
316,0,,0,0
317,1,,1,0
318,,0,0,0
319,1,,1,0
320,0,,0,0
321,0,,0,0
322,,3,3,0
323,1,,0,1
324,2,,2,0
325,,1,0,1
326,,0,0,0
327,1,,1,0
328,0,,0,0
329,,2,2,0
330,2,,2,0
331,0,,0,0
332,2,,2,0
333,2,,2,0
334,1,,0,1
335,,0,0,0
336,0,,0,0
337,0,,0,0
338,,1,1,0
339,,1,0,1
340,0,,0,0
341,1,,0,1
342,2,,1,1
343,0,,0,0
344,1,,1,0
345,1,,1,0
346,0,,0,0
347,0,,0,0
348,2,,2,0
349,1,,1,0
350,1,,1,0
351,0,,0,0
352,3,,3,0
353,3,,3,0
354,0,,0,0
355,,0,0,0
356,2,,0,2
357,1,,1,0
358,,2,2,0
359,0,,0,0
360,1,,1,0
361,,2,1,1
362,0,,0,0
363,,2,2,0
364,0,,0,0
365,,3,3,0
366,0,,0,0
367,,0,0,0
368,,1,1,0
369,1,,1,0
370,,0,0,0
371,,0,0,0
372,2,,2,0
373,,0,0,0
374,0,,0,0
375,1,,1,0
376,1,,1,0
377,0,,0,0
378,,0,0,0
379,3,,3,0
380,2,,2,0
381,0,,0,0
382,1,,1,0
383,0,,0,0
384,0,,0,0
385,2,,2,0
386,,0,0,0
387,0,,0,0
388,0,,0,0
389,0,,0,0
390,0,,0,0
391,0,,0,0
392,,0,0,0
393,,0,0,0
394,0,,0,0
395,0,,0,0
396,0,,0,0
397,1,,1,0
398,0,,0,0
399,0,,0,0
400,,2,1,1
401,0,,0,0
402,1,,1,0
403,0,,0,0
404,0,,0,0
405,0,,0,0
406,2,,1,1
407,0,,0,0
408,0,,0,0
409,,0,0,0
410,,1,1,0
411,1,,1,0
412,1,,1,0
413,1,,1,0
414,0,,0,0
415,,4,4,0
416,1,,0,1
417,1,,1,0
418,0,,0,0
419,1,,1,0
420,1,,1,0
421,,2,2,0
422,2,,1,1
423,0,,0,0
424,1,,1,0
425,3,,3,0
426,,0,0,0
427,1,,0,1
428,1,,1,0
429,1,,1,0
430,,1,0,1
431,,0,0,0
432,3,,1,2
433,0,,0,0
434,3,,3,0
435,0,,0,0
436,0,,0,0
437,0,,0,0
438,2,,2,0
439,0,,0,0
440,1,,1,0
441,0,,0,0
442,3,,3,0
443,0,,0,0
444,0,,0,0
445,2,,2,0
446,,0,0,0
447,,1,1,0
448,0,,0,0
