,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,1,0
2,,0,0,0
3,1,,1,0
4,1,,1,0
5,,2,1,1
6,,0,0,0
7,,0,0,0
8,,1,1,0
9,2,,2,0
10,1,,1,0
11,,0,0,0
12,0,,0,0
13,,0,0,0
14,,0,0,0
15,2,,2,0
16,0,,0,0
17,,0,0,0
18,,1,1,0
19,,1,1,0
20,,1,1,0
21,3,,3,0
22,,1,1,0
23,1,,1,0
24,2,,2,0
25,1,,1,0
26,0,,0,0
27,,2,2,0
28,1,,1,0
29,3,,3,0
30,,1,1,0
31,1,,1,0
32,,1,1,0
33,0,,0,0
34,,2,2,0
35,,1,1,0
36,,0,0,0
37,,1,1,0
38,,0,0,0
39,3,,2,1
40,1,,0,1
41,,1,1,0
42,0,,0,0
43,,0,0,0
44,2,,2,0
45,,2,2,0
46,1,,1,0
47,0,,0,0
48,1,,1,0
49,2,,2,0
50,1,,0,1
51,0,,0,0
52,2,,2,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,1,,0,1
57,0,,0,0
58,,0,0,0
59,0,,0,0
60,1,,1,0
61,2,,2,0
62,,0,0,0
63,0,,0,0
64,2,,2,0
65,,1,1,0
66,1,,1,0
67,1,,1,0
68,0,,0,0
69,,0,0,0
70,,0,0,0
71,,0,0,0
72,4,,2,2
73,1,,1,0
74,0,,0,0
75,,0,0,0
76,,2,2,0
77,,2,1,1
78,0,,0,0
79,,2,2,0
80,1,,1,0
81,0,,0,0
82,1,,1,0
83,0,,0,0
84,,1,1,0
85,,0,0,0
86,1,,1,0
87,1,,1,0
88,2,,2,0
89,0,,0,0
90,4,,4,0
91,1,,1,0
92,1,,1,0
93,,0,0,0
94,0,,0,0
95,,2,2,0
96,0,,0,0
97,,1,1,0
98,,0,0,0
99,,0,0,0
100,0,,0,0
101,0,,0,0
102,1,,1,0
103,,0,0,0
104,0,,0,0
105,0,,0,0
106,,2,2,0
107,0,,0,0
108,,2,2,0
109,1,,0,1
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,2,,2,0
114,1,,1,0
115,0,,0,0
116,2,,2,0
117,4,,3,1
118,,2,1,1
119,0,,0,0
120,,0,0,0
121,0,,0,0
122,,0,0,0
123,,0,0,0
124,,0,0,0
125,0,,0,0
126,3,,3,0
127,0,,0,0
128,0,,0,0
129,1,,1,0
130,0,,0,0
131,,1,1,0
132,1,,1,0
133,2,,1,1
134,,0,0,0
135,0,,0,0
136,,0,0,0
137,,1,1,0
138,,4,4,0
139,,2,2,0
140,0,,0,0
141,1,,1,0
142,,0,0,0
143,,0,0,0
144,0,,0,0
145,,1,1,0
146,0,,0,0
147,0,,0,0
148,,0,0,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,1,,1,0
154,,2,1,1
155,0,,0,0
156,2,,1,1
157,1,,1,0
158,,0,0,0
159,1,,1,0
160,1,,1,0
161,,1,1,0
162,,0,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,2,,1,1
167,,0,0,0
