,transmission_time,incubation_time,infection_time,disease_state
0,9972,256,9648,State.EXPOSED
1,10374,,10224,State.ASYMPTOMATIC
2,10640,224,10224,State.EXPOSED
3,10705,,10640,State.ASYMPTOMATIC
4,10776,264,10656,State.EXPOSED
5,10802,520,10512,State.EXPOSED
6,10908,132,10656,State.EXPOSED
7,10936,683,10802,State.EXPOSED
8,10944,,10656,State.ASYMPTOMATIC
9,10984,,10640,State.ASYMPTOMATIC
10,11001,618,10802,State.EXPOSED
11,11105,,10656,State.ASYMPTOMATIC
12,11136,691,10705,State.EXPOSED
13,11166,490,10656,State.EXPOSED
14,11166,174,10944,State.EXPOSED
15,11208,,10944,State.ASYMPTOMATIC
16,11272,,10656,State.ASYMPTOMATIC
17,11281,793,10944,State.EXPOSED
18,11297,777,10944,State.EXPOSED
19,11356,267,11232,State.EXPOSED
20,11392,,10944,State.ASYMPTOMATIC
21,11426,439,11272,State.EXPOSED
22,11456,241,11001,State.EXPOSED
23,11464,401,11272,State.EXPOSED
24,11592,,11464,State.ASYMPTOMATIC
25,11600,,11376,State.ASYMPTOMATIC
26,11602,619,11166,State.EXPOSED
27,11609,,11356,State.ASYMPTOMATIC
28,11640,,11208,State.ASYMPTOMATIC
29,11657,,11356,State.ASYMPTOMATIC
30,11664,825,11376,State.EXPOSED
31,11742,,11376,State.ASYMPTOMATIC
32,11752,758,11520,State.EXPOSED
33,11761,397,11664,State.EXPOSED
34,11778,597,11602,State.EXPOSED
35,11858,170,11664,State.EXPOSED
36,11865,,11664,State.ASYMPTOMATIC
37,11866,251,11609,State.EXPOSED
38,11880,,11426,State.ASYMPTOMATIC
39,11898,,11664,State.ASYMPTOMATIC
40,11912,470,11657,State.EXPOSED
41,11994,381,11602,State.EXPOSED
42,12001,509,11520,State.EXPOSED
43,12012,16,11664,State.EXPOSED
44,12033,,11376,State.ASYMPTOMATIC
45,12041,95,11742,State.EXPOSED
46,12049,940,11808,State.EXPOSED
47,12060,929,11808,State.EXPOSED
48,12096,,11880,State.ASYMPTOMATIC
49,12096,144,11752,State.EXPOSED
50,12106,615,12041,State.EXPOSED
51,12130,365,11866,State.EXPOSED
52,12144,,11880,State.ASYMPTOMATIC
53,12176,33,11592,State.EXPOSED
54,12176,186,12012,State.EXPOSED
55,12177,1076,11898,State.EXPOSED
56,12184,56,11752,State.EXPOSED
57,12196,863,11865,State.EXPOSED
58,12201,1052,11898,State.EXPOSED
59,12232,757,11808,State.EXPOSED
60,12240,925,11994,State.EXPOSED
61,12244,1009,11898,State.EXPOSED
62,12264,906,12176,State.EXPOSED
63,12264,,11880,State.ASYMPTOMATIC
64,12304,0,11912,State.MILD
65,12306,,12096,State.ASYMPTOMATIC
66,12337,,11912,State.ASYMPTOMATIC
67,12337,,12060,State.ASYMPTOMATIC
68,12339,1220,12049,State.EXPOSED
69,12345,1214,12049,State.EXPOSED
