,transmission_time,incubation_time,infection_time,disease_state
0,9984,77,9360,State.EXPOSED
1,10040,,9792,State.ASYMPTOMATIC
2,10057,866,9984,State.EXPOSED
3,10088,149,9792,State.EXPOSED
4,10129,1428,9936,State.EXPOSED
5,10153,1404,9936,State.EXPOSED
6,10200,,9792,State.ASYMPTOMATIC
7,10224,,10040,State.ASYMPTOMATIC
8,10304,561,10088,State.EXPOSED
9,10308,1249,9936,State.EXPOSED
10,10321,,9792,State.ASYMPTOMATIC
11,10329,,10080,State.ASYMPTOMATIC
12,10336,,10080,State.ASYMPTOMATIC
13,10345,,9792,State.ASYMPTOMATIC
14,10385,,9936,State.ASYMPTOMATIC
15,10393,,10153,State.ASYMPTOMATIC
16,10400,465,10088,State.EXPOSED
17,10400,831,10336,State.EXPOSED
18,10408,457,10088,State.EXPOSED
19,10416,449,10088,State.EXPOSED
20,10416,1038,10304,State.EXPOSED
21,10433,1197,10129,State.EXPOSED
22,10441,445,10416,State.EXPOSED
23,10448,783,10336,State.EXPOSED
24,10476,,10080,State.ASYMPTOMATIC
25,10480,13,10200,State.EXPOSED
26,10489,,10080,State.ASYMPTOMATIC
27,10516,1114,10129,State.EXPOSED
28,10521,1109,10129,State.EXPOSED
29,10537,,10224,State.ASYMPTOMATIC
30,10554,632,10408,State.EXPOSED
31,10569,,10153,State.ASYMPTOMATIC
32,10584,529,10433,State.EXPOSED
33,10585,872,10512,State.EXPOSED
34,10590,154,10416,State.EXPOSED
35,10590,533,10345,State.EXPOSED
36,10601,368,10224,State.EXPOSED
37,10610,,10153,State.ASYMPTOMATIC
38,10611,298,10224,State.EXPOSED
39,10632,599,10336,State.EXPOSED
40,10656,387,10224,State.EXPOSED
41,10657,515,10521,State.EXPOSED
42,10657,,10224,State.ASYMPTOMATIC
43,10661,462,10345,State.EXPOSED
44,10662,698,10393,State.EXPOSED
45,10688,581,10400,State.EXPOSED
46,10696,652,10585,State.EXPOSED
47,10697,426,10345,State.EXPOSED
48,10705,418,10345,State.EXPOSED
49,10732,848,10441,State.EXPOSED
50,10736,377,10433,State.EXPOSED
51,10769,354,10345,State.EXPOSED
52,10785,1244,10611,State.EXPOSED
53,10792,463,10688,State.EXPOSED
54,10808,,10400,State.ASYMPTOMATIC
55,10816,288,10697,State.EXPOSED
56,10824,348,10521,State.EXPOSED
57,10825,380,10554,State.EXPOSED
58,10828,559,10329,State.EXPOSED
