,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,,2,2,0
3,0,,0,0
4,,0,0,0
5,1,,1,0
6,0,,0,0
7,0,,0,0
8,1,,1,0
9,1,,1,0
10,2,,2,0
11,,1,0,1
12,1,,1,0
13,,1,1,0
14,,2,2,0
15,,1,1,0
16,0,,0,0
17,0,,0,0
18,1,,1,0
19,0,,0,0
20,1,,1,0
21,0,,0,0
22,1,,1,0
23,,1,1,0
24,0,,0,0
25,,1,1,0
26,1,,1,0
27,,0,0,0
28,2,,2,0
29,0,,0,0
30,,2,2,0
31,1,,1,0
32,,1,1,0
33,1,,1,0
34,,1,1,0
35,0,,0,0
36,3,,3,0
37,1,,1,0
38,2,,1,1
39,0,,0,0
40,0,,0,0
41,3,,2,1
42,1,,1,0
43,,2,2,0
44,,2,2,0
45,,1,1,0
46,,1,1,0
47,0,,0,0
48,1,,1,0
49,0,,0,0
50,,1,1,0
51,,0,0,0
52,1,,1,0
53,0,,0,0
54,,0,0,0
55,,0,0,0
56,,1,1,0
57,,2,1,1
58,4,,4,0
59,1,,1,0
60,0,,0,0
61,0,,0,0
62,3,,3,0
63,,0,0,0
64,0,,0,0
65,3,,2,1
66,,2,1,1
67,,1,1,0
68,0,,0,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,1,,1,0
73,,0,0,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,,0,0,0
78,2,,1,1
79,0,,0,0
80,,1,1,0
81,,0,0,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,2,,2,0
89,2,,2,0
90,2,,2,0
91,,3,3,0
92,,0,0,0
93,,0,0,0
94,,0,0,0
95,2,,2,0
96,0,,0,0
97,1,,1,0
98,0,,0,0
99,1,,1,0
100,1,,1,0
101,0,,0,0
102,1,,1,0
103,0,,0,0
104,1,,1,0
105,,0,0,0
106,1,,1,0
107,0,,0,0
108,,3,2,1
109,2,,2,0
110,,2,2,0
111,0,,0,0
112,0,,0,0
113,,1,1,0
114,,0,0,0
115,,0,0,0
116,2,,2,0
117,0,,0,0
118,0,,0,0
119,3,,3,0
120,1,,1,0
121,0,,0,0
122,,2,2,0
123,1,,1,0
124,0,,0,0
125,0,,0,0
126,2,,1,1
127,0,,0,0
128,1,,1,0
129,,3,3,0
130,0,,0,0
131,,1,1,0
132,1,,0,1
133,3,,3,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,1,,1,0
138,,0,0,0
139,0,,0,0
140,0,,0,0
141,,1,1,0
142,,0,0,0
143,,1,1,0
144,0,,0,0
145,,0,0,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,1,,1,0
150,0,,0,0
151,3,,3,0
152,0,,0,0
153,0,,0,0
154,0,,0,0
155,1,,0,1
156,2,,2,0
157,,1,1,0
158,0,,0,0
159,1,,1,0
160,,1,0,1
161,3,,3,0
162,0,,0,0
163,2,,2,0
164,0,,0,0
165,0,,0,0
166,,1,1,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,0,,0,0
171,0,,0,0
172,5,,4,1
173,,2,2,0
174,2,,2,0
175,0,,0,0
176,0,,0,0
177,2,,2,0
178,,0,0,0
179,1,,1,0
180,,2,2,0
181,2,,2,0
182,1,,1,0
183,0,,0,0
184,1,,1,0
185,0,,0,0
186,4,,4,0
187,0,,0,0
188,1,,1,0
189,1,,1,0
190,0,,0,0
191,0,,0,0
192,,2,2,0
193,0,,0,0
194,3,,2,1
195,,3,3,0
196,2,,2,0
197,0,,0,0
198,1,,1,0
199,1,,0,1
200,1,,1,0
201,2,,2,0
202,0,,0,0
203,,0,0,0
