,transmission_time,incubation_time,infection_time,disease_state
0,10561,420,10368,State.EXPOSED
1,10656,287,10368,State.EXPOSED
2,10686,257,10368,State.EXPOSED
3,10801,,10512,State.ASYMPTOMATIC
4,10812,,10512,State.ASYMPTOMATIC
5,10952,382,10686,State.EXPOSED
6,11073,672,10800,State.EXPOSED
7,11121,,10800,State.ASYMPTOMATIC
8,11129,228,10622,State.EXPOSED
9,11172,,10800,State.ASYMPTOMATIC
10,11202,543,10800,State.EXPOSED
11,11242,115,10622,State.EXPOSED
12,11257,,10812,State.ASYMPTOMATIC
13,11272,466,11073,State.EXPOSED
14,11282,456,11073,State.EXPOSED
15,11289,425,10944,State.EXPOSED
16,11304,434,11073,State.EXPOSED
17,11321,393,10944,State.EXPOSED
18,11321,107,11047,State.EXPOSED
19,11345,83,11047,State.EXPOSED
20,11377,448,10944,State.EXPOSED
21,11378,447,10944,State.EXPOSED
22,11386,,10800,State.ASYMPTOMATIC
23,11392,,10800,State.ASYMPTOMATIC
24,11417,527,11242,State.EXPOSED
25,11426,902,11232,State.EXPOSED
26,11441,127,11121,State.EXPOSED
27,11451,587,11232,State.EXPOSED
28,11481,697,11345,State.EXPOSED
29,11489,528,11202,State.EXPOSED
30,11501,1135,11321,State.EXPOSED
31,11514,705,11257,State.EXPOSED
32,11521,,11232,State.ASYMPTOMATIC
33,11532,,11129,State.ASYMPTOMATIC
34,11536,,11232,State.ASYMPTOMATIC
35,11544,,11232,State.ASYMPTOMATIC
36,11547,1267,11377,State.EXPOSED
37,11553,457,11272,State.EXPOSED
38,11576,571,11544,State.EXPOSED
39,11577,,11121,State.MILD
40,11577,,11304,State.ASYMPTOMATIC
41,11592,114,11232,State.EXPOSED
42,11592,,11304,State.ASYMPTOMATIC
43,11593,113,11232,State.EXPOSED
44,11594,734,11232,State.EXPOSED
45,11608,98,11232,State.EXPOSED
46,11608,554,11392,State.EXPOSED
47,11608,,11321,State.ASYMPTOMATIC
48,11632,530,11392,State.EXPOSED
49,11642,,11451,State.ASYMPTOMATIC
50,11645,1366,11501,State.EXPOSED
51,11656,1158,11377,State.EXPOSED
52,11665,,11129,State.ASYMPTOMATIC
