,transmission_time,incubation_time,infection_time,disease_state
0,9210,221,9072,State.EXPOSED
1,9313,118,9072,State.EXPOSED
2,9466,381,9210,State.EXPOSED
3,9488,359,9210,State.EXPOSED
4,9497,350,9210,State.EXPOSED
5,9610,576,9466,State.EXPOSED
6,9649,389,9313,State.EXPOSED
7,9817,,9649,State.ASYMPTOMATIC
8,9915,271,9466,State.EXPOSED
9,9977,,9649,State.ASYMPTOMATIC
10,10080,,9649,State.ASYMPTOMATIC
11,10120,,9649,State.ASYMPTOMATIC
12,10194,890,9792,State.EXPOSED
13,10212,418,9915,State.EXPOSED
14,10280,195,10120,State.EXPOSED
15,10305,,9977,State.ASYMPTOMATIC
16,10329,,9977,State.ASYMPTOMATIC
17,10385,32,10080,State.EXPOSED
18,10408,9,10080,State.EXPOSED
19,10416,1241,10280,State.EXPOSED
20,10466,168,10194,State.EXPOSED
21,10490,144,10194,State.EXPOSED
22,10658,514,10385,State.EXPOSED
23,10710,947,10280,State.EXPOSED
24,10744,428,10385,State.EXPOSED
25,10770,,10512,State.ASYMPTOMATIC
26,10777,99,10212,State.EXPOSED
27,10856,316,10385,State.EXPOSED
28,10866,127,10416,State.EXPOSED
29,10945,1027,10656,State.EXPOSED
30,10977,655,10777,State.EXPOSED
31,10985,987,10656,State.EXPOSED
32,11025,,10856,State.ASYMPTOMATIC
33,11040,,10512,State.ASYMPTOMATIC
34,11080,374,10770,State.EXPOSED
35,11160,22,10710,State.EXPOSED
36,11163,19,10710,State.EXPOSED
37,11169,802,11088,State.EXPOSED
38,11176,,10856,State.ASYMPTOMATIC
39,11257,,11088,State.ASYMPTOMATIC
40,11289,682,11088,State.EXPOSED
41,11312,752,10944,State.EXPOSED
42,11357,432,10985,State.EXPOSED
43,11384,320,11080,State.EXPOSED
44,11497,459,11163,State.EXPOSED
45,11500,842,11357,State.EXPOSED
46,11544,,11088,State.ASYMPTOMATIC
47,11545,1176,11289,State.EXPOSED
48,11576,879,11257,State.EXPOSED
49,11593,378,11088,State.EXPOSED
50,11632,72,11080,State.EXPOSED
51,11665,735,11500,State.EXPOSED
52,11672,783,11257,State.EXPOSED
53,11674,234,11384,State.EXPOSED
54,11689,219,11384,State.EXPOSED
55,11706,1015,11289,State.EXPOSED
56,11720,1414,11232,State.EXPOSED
57,11736,1398,11232,State.EXPOSED
58,11738,,11576,State.ASYMPTOMATIC
59,11746,210,11163,State.EXPOSED
60,11752,703,11257,State.EXPOSED
61,11777,623,11500,State.EXPOSED
62,11788,222,11497,State.EXPOSED
63,11793,548,11593,State.EXPOSED
64,11793,928,11289,State.EXPOSED
65,11796,487,11520,State.EXPOSED
66,11808,195,11425,State.EXPOSED
67,11815,1283,11544,State.EXPOSED
68,11816,931,11720,State.EXPOSED
69,11817,,11545,State.ASYMPTOMATIC
70,11840,,11664,State.ASYMPTOMATIC
71,11906,104,11497,State.EXPOSED
72,11938,999,11738,State.EXPOSED
73,11953,700,11665,State.EXPOSED
74,11960,43,11425,State.EXPOSED
75,11976,,11664,State.ASYMPTOMATIC
76,11977,,11664,State.ASYMPTOMATIC
77,12000,341,11593,State.EXPOSED
78,12009,1259,11746,State.EXPOSED
79,12012,1256,11746,State.EXPOSED
80,12024,1244,11746,State.EXPOSED
81,12029,908,11738,State.EXPOSED
82,12049,224,11817,State.EXPOSED
83,12049,698,11720,State.EXPOSED
84,12057,1305,11793,State.EXPOSED
85,12096,262,11808,State.EXPOSED
86,12097,551,12024,State.EXPOSED
87,12102,709,11960,State.EXPOSED
88,12102,364,11808,State.EXPOSED
89,12105,905,11816,State.EXPOSED
90,12144,,11808,State.ASYMPTOMATIC
91,12144,351,11840,State.EXPOSED
92,12150,,11808,State.ASYMPTOMATIC
93,12168,,11736,State.ASYMPTOMATIC
94,12169,479,12024,State.EXPOSED
95,12176,,12000,State.ASYMPTOMATIC
96,12200,826,11777,State.EXPOSED
97,12218,277,11840,State.EXPOSED
98,12234,,11938,State.ASYMPTOMATIC
99,12267,199,11808,State.EXPOSED
100,12281,372,11665,State.EXPOSED
101,12313,,12000,State.ASYMPTOMATIC
102,12313,694,12057,State.EXPOSED
103,12320,785,11953,State.EXPOSED
104,12345,622,12009,State.EXPOSED
105,12348,,11938,State.ASYMPTOMATIC
106,12377,1089,12313,State.EXPOSED
107,12384,144,12096,State.EXPOSED
108,12384,427,11960,State.EXPOSED
109,12392,419,11960,State.EXPOSED
110,12408,697,11953,State.EXPOSED
111,12412,54,11808,State.EXPOSED
112,12424,493,12176,State.EXPOSED
113,12425,103,12096,State.EXPOSED
114,12426,,12096,State.ASYMPTOMATIC
115,12436,1082,12150,State.EXPOSED
116,12456,183,12096,State.EXPOSED
117,12459,,12029,State.ASYMPTOMATIC
118,12480,55,12049,State.EXPOSED
119,12480,437,12176,State.EXPOSED
120,12506,888,12267,State.EXPOSED
121,12513,287,12234,State.EXPOSED
122,12528,389,12176,State.EXPOSED
123,12534,932,12313,State.EXPOSED
124,12536,527,12096,State.EXPOSED
125,12537,573,12459,State.EXPOSED
126,12544,98,12168,State.EXPOSED
127,12555,452,12097,State.EXPOSED
128,12580,938,12150,State.EXPOSED
129,12594,595,12320,State.EXPOSED
130,12602,5,11977,State.EXPOSED
131,12648,569,12348,State.EXPOSED
132,12665,299,12425,State.EXPOSED
133,12676,,12534,State.ASYMPTOMATIC
134,12689,272,12424,State.EXPOSED
135,12697,267,12425,State.EXPOSED
136,12714,349,12096,State.EXPOSED
137,12721,733,12536,State.EXPOSED
138,12746,239,12513,State.EXPOSED
139,12768,945,12480,State.EXPOSED
140,12768,273,12384,State.EXPOSED
141,12769,,12506,State.ASYMPTOMATIC
142,12769,585,12665,State.EXPOSED
143,12774,,12506,State.ASYMPTOMATIC
144,12776,265,12384,State.EXPOSED
145,12784,594,12384,State.EXPOSED
146,12793,,12218,State.ASYMPTOMATIC
147,12801,431,12412,State.EXPOSED
148,12809,155,12425,State.EXPOSED
149,12818,146,12425,State.EXPOSED
150,12842,,12672,State.ASYMPTOMATIC
151,12849,112,12424,State.EXPOSED
152,12865,446,12528,State.EXPOSED
153,12866,,12602,State.ASYMPTOMATIC
154,12874,,12528,State.ASYMPTOMATIC
155,12891,1150,12721,State.EXPOSED
156,12913,,12776,State.ASYMPTOMATIC
157,12922,882,12769,State.EXPOSED
