,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,2,2,0
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,2,,1,1
7,0,,0,0
8,,0,0,0
9,3,,2,1
10,0,,0,0
11,1,,1,0
12,,0,0,0
13,,2,2,0
14,0,,0,0
15,0,,0,0
16,,1,1,0
17,2,,1,1
18,,0,0,0
19,0,,0,0
20,1,,0,1
21,0,,0,0
22,0,,0,0
23,1,,1,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,1,,1,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,2,,2,0
32,,2,2,0
33,2,,2,0
34,2,,1,1
35,0,,0,0
36,1,,1,0
37,,1,0,1
38,1,,1,0
39,2,,1,1
40,2,,2,0
41,4,,4,0
42,,0,0,0
43,,1,1,0
44,1,,1,0
45,4,,3,1
46,2,,1,1
47,2,,1,1
48,0,,0,0
49,2,,2,0
50,1,,1,0
51,1,,1,0
52,,1,1,0
53,2,,2,0
54,1,,0,1
55,0,,0,0
56,2,,2,0
57,0,,0,0
58,2,,2,0
59,,0,0,0
60,0,,0,0
61,1,,1,0
62,1,,1,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,1,,1,0
68,3,,3,0
69,,1,1,0
70,,1,1,0
71,,0,0,0
72,,2,2,0
73,,4,4,0
74,,0,0,0
75,3,,3,0
76,3,,3,0
77,1,,1,0
78,0,,0,0
79,1,,1,0
80,2,,1,1
81,,0,0,0
82,,2,2,0
83,2,,1,1
84,0,,0,0
85,,0,0,0
86,,1,1,0
87,0,,0,0
88,2,,1,1
89,3,,3,0
90,2,,2,0
91,0,,0,0
92,1,,1,0
93,1,,1,0
94,1,,1,0
95,0,,0,0
96,2,,1,1
97,1,,1,0
98,0,,0,0
99,,2,2,0
100,1,,1,0
101,1,,1,0
102,,0,0,0
103,1,,1,0
104,,3,1,2
105,0,,0,0
106,1,,1,0
107,3,,2,1
108,0,,0,0
109,1,,1,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,,1,1,0
114,0,,0,0
115,2,,2,0
116,,2,2,0
117,,0,0,0
118,,4,4,0
119,,3,3,0
120,1,,1,0
121,0,,0,0
122,2,,2,0
123,,0,0,0
124,,0,0,0
125,0,,0,0
126,0,,0,0
127,,1,1,0
128,0,,0,0
129,2,,2,0
130,,0,0,0
131,1,,1,0
132,,0,0,0
133,,0,0,0
134,0,,0,0
135,1,,1,0
136,0,,0,0
137,,2,2,0
138,3,,3,0
139,,1,1,0
140,0,,0,0
141,0,,0,0
142,4,,3,1
143,1,,1,0
144,1,,1,0
145,2,,1,1
146,1,,1,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,0,,0,0
153,,2,1,1
154,1,,1,0
155,0,,0,0
156,0,,0,0
157,1,,1,0
158,0,,0,0
159,0,,0,0
160,0,,0,0
161,1,,0,1
162,1,,1,0
163,0,,0,0
164,2,,2,0
165,2,,2,0
166,3,,3,0
167,2,,2,0
168,0,,0,0
169,1,,1,0
170,,1,1,0
171,0,,0,0
172,0,,0,0
173,,0,0,0
174,4,,3,1
175,0,,0,0
176,1,,1,0
177,0,,0,0
178,0,,0,0
179,1,,1,0
180,0,,0,0
181,,3,3,0
182,2,,2,0
183,,0,0,0
184,0,,0,0
185,,4,4,0
186,2,,2,0
187,,1,0,1
188,2,,2,0
189,0,,0,0
190,0,,0,0
191,,5,5,0
192,0,,0,0
193,1,,1,0
194,,4,3,1
195,1,,1,0
196,0,,0,0
197,,0,0,0
198,1,,1,0
199,,1,1,0
200,,0,0,0
201,1,,0,1
202,3,,3,0
203,3,,1,2
