,transmission_time,incubation_time,infection_time,disease_state
0,10305,172,9936,State.EXPOSED
1,10440,698,10305,State.EXPOSED
2,10449,28,9936,State.EXPOSED
3,10544,,10368,State.ASYMPTOMATIC
4,10544,594,10305,State.EXPOSED
5,10552,,10368,State.ASYMPTOMATIC
6,10624,867,10368,State.EXPOSED
7,10657,,10368,State.ASYMPTOMATIC
8,10682,,10512,State.ASYMPTOMATIC
9,10712,,10368,State.ASYMPTOMATIC
10,10752,739,10368,State.EXPOSED
11,10778,552,10544,State.EXPOSED
12,10793,698,10368,State.EXPOSED
13,10800,416,10712,State.EXPOSED
14,10812,741,10544,State.EXPOSED
15,10824,,10512,State.ASYMPTOMATIC
16,10825,696,10800,State.EXPOSED
17,10826,741,10682,State.EXPOSED
18,10833,,10512,State.ASYMPTOMATIC
19,10864,656,10440,State.EXPOSED
20,10872,458,10544,State.EXPOSED
21,10873,153,10449,State.EXPOSED
22,10881,1151,10793,State.EXPOSED
23,10899,,10825,State.ASYMPTOMATIC
24,10905,121,10449,State.EXPOSED
25,10913,578,10368,State.EXPOSED
26,10929,562,10368,State.EXPOSED
27,10945,260,10624,State.EXPOSED
28,10947,258,10624,State.EXPOSED
29,10952,,10368,State.ASYMPTOMATIC
30,10961,,10368,State.ASYMPTOMATIC
31,10973,1024,10800,State.EXPOSED
32,10977,544,10800,State.EXPOSED
33,10986,,10512,State.ASYMPTOMATIC
34,10987,566,10544,State.EXPOSED
35,11010,,10873,State.ASYMPTOMATIC
36,11040,678,10752,State.EXPOSED
37,11049,442,10368,State.EXPOSED
38,11049,518,10682,State.EXPOSED
39,11066,211,10778,State.EXPOSED
40,11069,208,10778,State.EXPOSED
41,11072,144,10712,State.EXPOSED
42,11090,907,10800,State.EXPOSED
43,11112,93,10624,State.EXPOSED
44,11114,91,10624,State.EXPOSED
45,11115,511,10833,State.EXPOSED
46,11130,437,10812,State.EXPOSED
47,11130,437,10682,State.EXPOSED
48,11138,67,10624,State.EXPOSED
49,11153,177,10544,State.EXPOSED
50,11153,,10872,State.ASYMPTOMATIC
51,11176,462,10864,State.EXPOSED
52,11177,1224,10944,State.EXPOSED
53,11177,,10873,State.ASYMPTOMATIC
54,11187,,10800,State.ASYMPTOMATIC
55,11189,88,10778,State.EXPOSED
56,11196,461,10905,State.EXPOSED
57,11209,,10800,State.ASYMPTOMATIC
58,11210,67,10778,State.EXPOSED
59,11213,64,10778,State.EXPOSED
60,11232,,10986,State.ASYMPTOMATIC
61,11234,859,10977,State.EXPOSED
62,11234,160,10973,State.EXPOSED
63,11238,759,10800,State.EXPOSED
64,11240,555,11130,State.EXPOSED
65,11241,280,10800,State.EXPOSED
66,11256,311,10812,State.EXPOSED
67,11256,326,11090,State.EXPOSED
68,11257,144,11010,State.EXPOSED
69,11260,508,11234,State.EXPOSED
70,11272,249,10800,State.EXPOSED
71,11281,593,10881,State.EXPOSED
72,11304,,10929,State.ASYMPTOMATIC
73,11305,262,10682,State.EXPOSED
74,11306,1095,10944,State.EXPOSED
75,11314,1087,10944,State.EXPOSED
76,11320,554,10881,State.EXPOSED
77,11329,328,10905,State.EXPOSED
78,11333,159,11177,State.EXPOSED
79,11336,94,10824,State.EXPOSED
80,11336,1602,11049,State.EXPOSED
81,11353,,11210,State.ASYMPTOMATIC
82,11353,32,11187,State.EXPOSED
83,11360,711,10952,State.EXPOSED
84,11360,1578,11049,State.EXPOSED
85,11361,40,11010,State.EXPOSED
86,11370,1015,11072,State.EXPOSED
87,11376,392,11234,State.EXPOSED
88,11377,205,11090,State.EXPOSED
89,11380,752,11130,State.EXPOSED
90,11408,,11234,State.ASYMPTOMATIC
91,11409,306,11049,State.EXPOSED
92,11424,593,11256,State.EXPOSED
93,11432,653,11176,State.EXPOSED
94,11433,652,11176,State.EXPOSED
95,11448,953,10944,State.EXPOSED
96,11448,,11153,State.ASYMPTOMATIC
97,11448,190,10864,State.EXPOSED
98,11448,1083,11320,State.EXPOSED
99,11452,,11138,State.ASYMPTOMATIC
100,11458,943,10944,State.EXPOSED
101,11460,,11153,State.ASYMPTOMATIC
102,11464,629,10977,State.EXPOSED
103,11472,,11353,State.ASYMPTOMATIC
104,11480,1194,11360,State.EXPOSED
105,11504,778,11196,State.EXPOSED
106,11513,76,11314,State.EXPOSED
107,11520,497,11256,State.EXPOSED
108,11520,275,11130,State.EXPOSED
109,11522,246,11234,State.EXPOSED
110,11560,275,11376,State.EXPOSED
111,11586,533,11306,State.EXPOSED
112,11593,,11305,State.ASYMPTOMATIC
113,11600,1005,11460,State.EXPOSED
114,11609,,11305,State.ASYMPTOMATIC
115,11617,283,11153,State.EXPOSED
116,11618,325,11177,State.EXPOSED
