,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,1
73,3
74,3
75,5
76,9
77,11
78,14
79,15
80,18
81,20
82,25
83,30
84,34
85,41
86,45
87,54
88,58
89,63
90,71
91,78
92,85
93,90
94,96
95,103
96,109
97,120
98,130
99,133
100,138
101,141
102,150
103,157
104,162
105,169
106,174
107,178
108,178
109,179
110,186
111,190
112,191
113,192
114,194
115,197
116,198
117,200
118,201
119,202
120,205
121,207
122,210
123,211
124,213
125,214
126,215
127,216
128,216
129,217
130,218
131,218
132,218
133,218
134,218
135,218
136,218
137,218
138,219
139,219
140,219
141,219
142,219
143,219
144,219
145,219
146,219
147,219
148,220
149,221
150,222
151,223
152,223
153,224
154,224
155,225
156,227
157,229
158,230
159,230
160,230
161,230
162,230
163,230
164,231
165,234
166,234
167,234
168,234
169,235
170,235
171,236
172,238
173,239
174,239
175,239
176,239
177,239
178,239
179,239
180,239
181,239
182,239
183,239
184,239
185,239
186,239
187,239
188,239
189,239
190,239
191,239
192,239
193,239
194,239
195,239
196,239
197,239
198,239
199,239
200,239
201,239
202,239
203,239
204,239
205,239
206,239
207,239
208,239
209,239
210,239
211,239
212,239
213,239
214,239
215,239
216,239
217,239
218,239
219,240
220,240
221,241
222,241
223,243
224,244
225,246
226,248
227,249
228,249
229,250
230,250
231,252
232,252
233,252
234,252
235,252
236,253
237,254
238,254
