,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,,1,1,0
2,,3,3,0
3,,2,2,0
4,,0,0,0
5,,1,1,0
6,,1,1,0
7,0,,0,0
8,1,,1,0
9,0,,0,0
10,,1,1,0
11,,0,0,0
12,,0,0,0
13,,1,1,0
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,0,,0,0
18,0,,0,0
19,2,,2,0
20,2,,2,0
21,1,,1,0
22,1,,1,0
23,0,,0,0
24,,2,2,0
25,0,,0,0
26,,1,1,0
27,0,,0,0
28,2,,2,0
29,,1,1,0
30,0,,0,0
31,2,,2,0
32,1,,1,0
33,0,,0,0
34,,0,0,0
35,2,,2,0
36,4,,4,0
37,0,,0,0
38,,1,1,0
39,3,,3,0
40,0,,0,0
41,0,,0,0
42,,0,0,0
43,,1,1,0
44,2,,2,0
45,1,,1,0
46,2,,2,0
47,,3,2,1
48,1,,1,0
49,1,,1,0
50,1,,1,0
51,3,,3,0
52,3,,3,0
53,1,,1,0
54,,4,4,0
55,,0,0,0
56,0,,0,0
57,,1,1,0
58,2,,2,0
59,0,,0,0
60,,1,1,0
61,0,,0,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,1,,1,0
66,,0,0,0
67,1,,1,0
68,0,,0,0
69,1,,0,1
70,0,,0,0
71,,0,0,0
72,1,,1,0
73,1,,1,0
74,1,,1,0
75,0,,0,0
76,1,,1,0
77,,0,0,0
78,,0,0,0
79,0,,0,0
80,,2,1,1
81,0,,0,0
82,1,,1,0
83,1,,0,1
84,0,,0,0
85,,3,3,0
86,1,,1,0
87,,0,0,0
88,,0,0,0
89,,1,1,0
90,0,,0,0
91,1,,0,1
92,1,,1,0
93,0,,0,0
94,,0,0,0
95,0,,0,0
96,4,,4,0
97,0,,0,0
98,1,,1,0
99,0,,0,0
100,,1,1,0
101,,3,3,0
102,0,,0,0
103,,0,0,0
104,1,,1,0
105,0,,0,0
106,2,,2,0
107,,2,2,0
108,2,,2,0
109,,0,0,0
110,1,,1,0
111,1,,0,1
112,,0,0,0
113,1,,1,0
114,1,,1,0
115,3,,3,0
116,,3,3,0
117,,0,0,0
118,,2,2,0
119,1,,1,0
120,0,,0,0
121,,1,1,0
122,1,,1,0
123,,1,0,1
124,1,,1,0
125,1,,1,0
126,0,,0,0
127,0,,0,0
128,,1,1,0
129,,2,2,0
130,0,,0,0
131,0,,0,0
132,5,,5,0
133,1,,1,0
134,1,,1,0
135,1,,1,0
136,1,,0,1
137,0,,0,0
138,0,,0,0
139,2,,2,0
140,0,,0,0
141,1,,1,0
142,0,,0,0
143,2,,2,0
144,2,,2,0
145,0,,0,0
146,1,,0,1
147,,0,0,0
148,,0,0,0
149,,0,0,0
150,0,,0,0
151,0,,0,0
152,1,,1,0
153,1,,1,0
154,1,,1,0
155,0,,0,0
156,,2,2,0
157,,1,1,0
158,0,,0,0
159,0,,0,0
160,,0,0,0
161,,0,0,0
162,,1,0,1
163,0,,0,0
164,0,,0,0
165,1,,1,0
166,,1,0,1
167,,1,1,0
168,1,,1,0
169,,0,0,0
170,1,,1,0
171,,2,1,1
172,1,,1,0
173,2,,2,0
174,0,,0,0
175,2,,2,0
176,,0,0,0
177,3,,1,2
178,,1,1,0
179,2,,2,0
180,0,,0,0
181,0,,0,0
182,,1,1,0
183,,3,2,1
184,0,,0,0
185,1,,1,0
186,1,,0,1
187,2,,1,1
188,,3,3,0
189,1,,1,0
190,2,,2,0
191,2,,2,0
192,0,,0,0
193,,0,0,0
194,,1,1,0
195,2,,2,0
196,1,,1,0
197,0,,0,0
198,3,,3,0
199,2,,2,0
200,,2,1,1
201,,3,3,0
202,1,,1,0
203,3,,2,1
204,,0,0,0
205,1,,1,0
206,,4,3,1
207,1,,1,0
208,,3,3,0
209,1,,1,0
210,,0,0,0
211,0,,0,0
212,0,,0,0
213,0,,0,0
