,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,3,,3,0
2,0,,0,0
3,,3,2,1
4,1,,1,0
5,4,,4,0
6,,3,2,1
7,2,,2,0
8,2,,2,0
9,2,,2,0
10,,1,1,0
11,0,,0,0
12,,1,1,0
13,2,,2,0
14,,1,1,0
15,2,,1,1
16,0,,0,0
17,0,,0,0
18,,1,1,0
19,,0,0,0
20,0,,0,0
21,4,,4,0
22,0,,0,0
23,,1,1,0
24,,1,1,0
25,1,,1,0
26,1,,1,0
27,0,,0,0
28,,2,2,0
29,,0,0,0
30,0,,0,0
31,,1,1,0
32,0,,0,0
33,,3,3,0
34,,1,1,0
35,1,,1,0
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,,1,1,0
40,,0,0,0
41,,1,1,0
42,4,,3,1
43,0,,0,0
44,1,,1,0
45,0,,0,0
46,,1,1,0
47,,2,2,0
48,0,,0,0
49,0,,0,0
50,,2,2,0
51,0,,0,0
52,,2,2,0
53,1,,1,0
54,1,,0,1
55,,1,1,0
56,,1,1,0
57,,1,0,1
58,1,,1,0
59,4,,3,1
60,1,,1,0
61,0,,0,0
62,,0,0,0
63,,1,1,0
64,0,,0,0
65,1,,0,1
66,,1,0,1
67,,1,1,0
68,,1,0,1
69,,4,3,1
70,1,,1,0
71,0,,0,0
72,,1,1,0
73,,0,0,0
74,2,,2,0
75,,2,0,2
76,,0,0,0
77,,3,2,1
78,4,,3,1
79,0,,0,0
80,,0,0,0
81,,0,0,0
82,,2,2,0
83,,1,1,0
84,1,,1,0
85,1,,1,0
86,,2,2,0
87,,1,1,0
88,0,,0,0
89,2,,1,1
90,1,,1,0
91,0,,0,0
92,,1,0,1
93,,1,0,1
94,2,,2,0
95,0,,0,0
96,0,,0,0
97,,2,2,0
98,,1,1,0
99,,0,0,0
100,,0,0,0
101,,1,0,1
102,1,,1,0
103,,0,0,0
104,4,,4,0
105,1,,1,0
106,,1,1,0
107,0,,0,0
108,1,,1,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,2,,1,1
113,,1,1,0
114,0,,0,0
115,2,,2,0
116,,0,0,0
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,,0,0,0
121,0,,0,0
122,1,,1,0
123,0,,0,0
124,0,,0,0
125,,2,2,0
126,1,,0,1
127,2,,2,0
128,0,,0,0
129,,3,3,0
130,0,,0,0
131,2,,1,1
132,1,,1,0
133,0,,0,0
134,,1,1,0
135,1,,0,1
136,,0,0,0
137,,0,0,0
138,2,,2,0
139,2,,2,0
140,,0,0,0
141,1,,0,1
142,1,,1,0
143,0,,0,0
144,0,,0,0
145,1,,1,0
146,1,,1,0
147,,2,2,0
148,0,,0,0
149,,0,0,0
150,3,,3,0
151,1,,1,0
152,0,,0,0
153,3,,1,2
154,0,,0,0
155,2,,2,0
156,,0,0,0
157,1,,1,0
158,,0,0,0
159,0,,0,0
160,2,,2,0
161,,0,0,0
162,1,,1,0
163,0,,0,0
164,2,,2,0
165,1,,1,0
166,1,,1,0
167,0,,0,0
168,1,,1,0
169,,1,1,0
170,4,,4,0
171,0,,0,0
172,,1,0,1
173,,1,1,0
174,0,,0,0
175,0,,0,0
176,2,,2,0
177,,0,0,0
178,1,,1,0
179,0,,0,0
180,4,,3,1
181,0,,0,0
182,0,,0,0
183,1,,1,0
184,,0,0,0
185,1,,1,0
186,,0,0,0
187,2,,2,0
188,2,,2,0
189,0,,0,0
190,0,,0,0
191,,1,1,0
192,1,,1,0
193,3,,2,1
194,2,,2,0
195,0,,0,0
196,,2,2,0
197,,0,0,0
198,1,,1,0
199,1,,1,0
200,0,,0,0
201,0,,0,0
202,,1,1,0
203,,1,1,0
204,2,,1,1
205,1,,1,0
206,0,,0,0
207,1,,1,0
208,,0,0,0
209,,2,2,0
210,,1,0,1
211,,2,2,0
212,,0,0,0
213,0,,0,0
214,2,,2,0
215,0,,0,0
216,0,,0,0
217,,2,2,0
218,1,,0,1
219,0,,0,0
220,0,,0,0
221,,0,0,0
222,,1,1,0
223,1,,1,0
224,,0,0,0
225,2,,2,0
226,0,,0,0
227,,0,0,0
228,0,,0,0
229,,0,0,0
230,1,,1,0
231,0,,0,0
232,,0,0,0
233,,1,1,0
234,,1,0,1
235,0,,0,0
236,2,,0,2
237,2,,2,0
238,0,,0,0
239,0,,0,0
240,,0,0,0
241,0,,0,0
242,,1,1,0
243,,2,2,0
244,,2,1,1
245,1,,1,0
246,,1,1,0
247,1,,1,0
248,0,,0,0
249,2,,2,0
250,0,,0,0
251,1,,0,1
252,0,,0,0
253,0,,0,0
254,0,,0,0
255,0,,0,0
256,2,,2,0
257,,1,1,0
258,,0,0,0
259,0,,0,0
260,2,,2,0
261,1,,1,0
262,,1,0,1
263,3,,3,0
264,2,,1,1
265,0,,0,0
266,,2,2,0
267,0,,0,0
268,,0,0,0
269,0,,0,0
270,1,,0,1
271,0,,0,0
272,,2,2,0
273,1,,1,0
274,4,,4,0
275,0,,0,0
276,0,,0,0
277,,0,0,0
278,4,,3,1
279,1,,0,1
280,,0,0,0
281,0,,0,0
282,0,,0,0
283,,2,1,1
284,0,,0,0
285,,1,1,0
286,0,,0,0
287,1,,1,0
288,0,,0,0
289,,0,0,0
290,1,,1,0
291,0,,0,0
292,2,,2,0
293,,0,0,0
294,1,,0,1
295,1,,1,0
296,,2,2,0
297,,4,4,0
298,0,,0,0
299,1,,0,1
300,1,,1,0
301,0,,0,0
302,1,,1,0
303,0,,0,0
304,,0,0,0
305,0,,0,0
306,1,,1,0
307,,0,0,0
308,2,,2,0
309,0,,0,0
310,,2,1,1
311,1,,1,0
312,,1,1,0
313,,2,2,0
314,,4,3,1
315,2,,1,1
316,3,,3,0
317,0,,0,0
318,1,,1,0
319,0,,0,0
320,0,,0,0
321,,0,0,0
322,0,,0,0
323,2,,2,0
324,0,,0,0
325,,0,0,0
326,0,,0,0
327,,0,0,0
328,,0,0,0
329,0,,0,0
330,,0,0,0
331,1,,1,0
332,0,,0,0
333,1,,1,0
334,,1,0,1
335,2,,2,0
336,,0,0,0
337,1,,1,0
