,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,1,0
2,0,,0,0
3,1,,1,0
4,0,,0,0
5,,0,0,0
6,,2,2,0
7,,2,2,0
8,,0,0,0
9,0,,0,0
10,,0,0,0
11,,2,1,1
12,0,,0,0
13,,3,3,0
14,3,,3,0
15,1,,1,0
16,,1,1,0
17,,0,0,0
18,,0,0,0
19,,0,0,0
20,2,,2,0
21,,1,1,0
22,2,,2,0
23,3,,3,0
24,,1,1,0
25,0,,0,0
26,,1,1,0
27,,0,0,0
28,2,,1,1
29,0,,0,0
30,,1,1,0
31,2,,2,0
32,,1,1,0
33,1,,1,0
34,0,,0,0
35,0,,0,0
36,,0,0,0
37,3,,1,2
38,1,,1,0
39,,0,0,0
40,1,,1,0
41,0,,0,0
42,,1,1,0
43,2,,2,0
44,1,,1,0
45,1,,1,0
46,1,,1,0
47,3,,3,0
48,1,,1,0
49,0,,0,0
50,1,,1,0
51,,0,0,0
52,1,,0,1
53,,5,5,0
54,1,,0,1
55,,0,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,,1,1,0
60,1,,1,0
61,1,,1,0
62,0,,0,0
63,0,,0,0
64,1,,1,0
65,2,,2,0
66,0,,0,0
67,1,,0,1
68,0,,0,0
69,1,,1,0
70,2,,2,0
71,1,,1,0
72,3,,2,1
73,,2,2,0
74,0,,0,0
75,2,,2,0
76,1,,1,0
77,1,,1,0
78,1,,1,0
79,,1,1,0
80,2,,2,0
81,1,,1,0
82,,3,2,1
83,,1,1,0
84,,1,1,0
85,,0,0,0
86,1,,1,0
87,,3,2,1
88,2,,1,1
89,0,,0,0
90,,1,1,0
91,0,,0,0
92,0,,0,0
93,,2,1,1
94,,2,2,0
95,,2,0,2
96,1,,1,0
97,,0,0,0
98,,0,0,0
99,,1,0,1
100,,0,0,0
101,,1,1,0
102,1,,1,0
103,0,,0,0
104,1,,1,0
105,1,,1,0
106,0,,0,0
107,2,,2,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,,0,0,0
112,0,,0,0
113,1,,1,0
114,1,,1,0
115,0,,0,0
116,1,,1,0
117,0,,0,0
118,2,,1,1
119,3,,2,1
120,0,,0,0
121,,1,0,1
122,0,,0,0
123,0,,0,0
124,1,,1,0
125,0,,0,0
126,1,,1,0
127,,0,0,0
128,1,,1,0
129,0,,0,0
130,1,,1,0
131,0,,0,0
132,1,,1,0
133,,3,3,0
134,1,,0,1
135,,0,0,0
136,,2,2,0
137,1,,1,0
138,,0,0,0
139,2,,2,0
140,1,,1,0
141,,1,1,0
142,,0,0,0
143,2,,1,1
144,1,,1,0
145,0,,0,0
146,1,,1,0
147,0,,0,0
148,,2,2,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,1,,1,0
153,,3,2,1
154,1,,1,0
155,1,,0,1
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,2,,2,0
160,1,,1,0
161,2,,2,0
162,,0,0,0
163,,0,0,0
164,,0,0,0
165,0,,0,0
166,4,,4,0
167,,1,1,0
