,transmission_time,incubation_time,infection_time,disease_state
0,9960,925,9792,State.EXPOSED
1,10152,206,9792,State.EXPOSED
2,10168,190,9792,State.EXPOSED
3,10257,1302,10152,State.EXPOSED
4,10320,838,10168,State.EXPOSED
5,10392,1167,10152,State.EXPOSED
6,10393,663,10257,State.EXPOSED
7,10466,620,10320,State.EXPOSED
8,10576,983,10152,State.EXPOSED
9,10640,919,10152,State.EXPOSED
10,10665,1054,10393,State.EXPOSED
11,10690,366,10257,State.EXPOSED
12,10698,358,10257,State.EXPOSED
13,10752,334,10320,State.EXPOSED
14,10760,76,10512,State.EXPOSED
15,10764,72,10512,State.EXPOSED
16,10769,317,10320,State.EXPOSED
17,10777,59,10512,State.EXPOSED
18,10873,465,10777,State.EXPOSED
19,10890,518,10512,State.EXPOSED
20,10985,,10665,State.ASYMPTOMATIC
21,10992,,10576,State.ASYMPTOMATIC
22,10994,690,10873,State.EXPOSED
23,10998,237,10512,State.EXPOSED
24,11000,684,10873,State.EXPOSED
25,11028,207,10512,State.EXPOSED
26,11032,,10576,State.ASYMPTOMATIC
27,11066,,10764,State.ASYMPTOMATIC
28,11091,8,10769,State.EXPOSED
29,11093,954,10944,State.EXPOSED
30,11129,209,10777,State.EXPOSED
31,11136,877,10992,State.EXPOSED
32,11144,816,11032,State.EXPOSED
33,11153,286,10944,State.EXPOSED
34,11170,269,10944,State.EXPOSED
35,11186,774,11032,State.EXPOSED
36,11187,151,10777,State.EXPOSED
37,11209,129,10777,State.EXPOSED
38,11248,712,11032,State.EXPOSED
39,11257,,10512,State.ASYMPTOMATIC
40,11257,129,11129,State.EXPOSED
41,11273,65,10777,State.EXPOSED
42,11296,352,11144,State.EXPOSED
43,11307,695,10985,State.EXPOSED
44,11312,701,10992,State.EXPOSED
45,11320,364,10873,State.EXPOSED
46,11328,,10764,State.ASYMPTOMATIC
47,11344,616,11032,State.EXPOSED
48,11357,,11186,State.ASYMPTOMATIC
49,11360,452,11257,State.EXPOSED
50,11376,10,11129,State.EXPOSED
51,11382,580,10994,State.EXPOSED
52,11388,659,10944,State.EXPOSED
