,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004048582995951417,0.0
60,0.004149377593360996,0.0
61,0.004081632653061225,0.0
62,0.008,0.0
63,0.007782101167315175,0.0
64,0.012096774193548387,0.004032258064516129
65,0.020161290322580645,0.012096774193548387
66,0.015444015444015444,0.007722007722007722
67,0.015151515151515152,0.007575757575757576
68,0.007547169811320755,0.0037735849056603774
69,0.011627906976744186,0.007751937984496124
70,0.0196078431372549,0.01568627450980392
71,0.0196078431372549,0.01568627450980392
72,0.028225806451612902,0.024193548387096774
73,0.020833333333333332,0.016666666666666666
74,0.024489795918367346,0.02040816326530612
75,0.02880658436213992,0.024691358024691357
76,0.039525691699604744,0.03557312252964427
77,0.057692307692307696,0.03461538461538462
78,0.06177606177606178,0.03474903474903475
79,0.07518796992481203,0.03383458646616541
80,0.08582089552238806,0.033582089552238806
81,0.09926470588235294,0.04411764705882353
82,0.11029411764705882,0.04044117647058824
83,0.1387900355871886,0.0498220640569395
84,0.16417910447761194,0.05970149253731343
85,0.1947565543071161,0.07116104868913857
86,0.20689655172413793,0.07241379310344828
87,0.21476510067114093,0.06711409395973154
88,0.2113564668769716,0.06624605678233439
89,0.2507936507936508,0.07301587301587302
90,0.2671009771986971,0.08469055374592833
91,0.2912621359223301,0.10032362459546926
92,0.3103448275862069,0.09717868338557993
93,0.3465346534653465,0.12211221122112212
94,0.3782894736842105,0.13157894736842105
95,0.36942675159235666,0.13694267515923567
96,0.35526315789473684,0.13815789473684212
97,0.375,0.1554054054054054
98,0.34219269102990035,0.15282392026578073
99,0.3465346534653465,0.1419141914191419
100,0.31290322580645163,0.11935483870967742
101,0.3032258064516129,0.12258064516129032
102,0.28807947019867547,0.11258278145695365
103,0.27483443708609273,0.09933774834437085
104,0.26973684210526316,0.08881578947368421
105,0.24528301886792453,0.08176100628930817
106,0.24916943521594684,0.07973421926910298
107,0.2413793103448276,0.07241379310344828
108,0.21232876712328766,0.0547945205479452
109,0.20819112627986347,0.05802047781569966
110,0.18983050847457628,0.0576271186440678
111,0.1910828025477707,0.06369426751592357
112,0.18604651162790697,0.0664451827242525
113,0.18835616438356165,0.07191780821917808
114,0.2,0.08421052631578947
115,0.19133574007220217,0.07942238267148015
116,0.1821705426356589,0.07751937984496124
117,0.16417910447761194,0.0708955223880597
118,0.15,0.05714285714285714
119,0.15625,0.06944444444444445
120,0.13829787234042554,0.06382978723404255
121,0.12794612794612795,0.06060606060606061
122,0.12457912457912458,0.06734006734006734
123,0.12811387900355872,0.07829181494661921
124,0.1174496644295302,0.0738255033557047
125,0.10967741935483871,0.07419354838709677
126,0.11486486486486487,0.07432432432432433
127,0.10714285714285714,0.06785714285714285
128,0.0962962962962963,0.05925925925925926
129,0.08679245283018867,0.04905660377358491
130,0.09090909090909091,0.05303030303030303
131,0.09363295880149813,0.056179775280898875
132,0.07307692307692308,0.04230769230769231
133,0.07317073170731707,0.04065040650406504
134,0.06097560975609756,0.036585365853658534
135,0.061224489795918366,0.036734693877551024
136,0.05439330543933055,0.029288702928870293
137,0.06140350877192982,0.03070175438596491
138,0.05603448275862069,0.02586206896551724
139,0.05603448275862069,0.02586206896551724
140,0.046610169491525424,0.01694915254237288
141,0.04219409282700422,0.016877637130801686
142,0.034482758620689655,0.017241379310344827
143,0.03153153153153153,0.013513513513513514
144,0.04205607476635514,0.018691588785046728
145,0.037914691943127965,0.018957345971563982
146,0.03317535545023697,0.014218009478672985
147,0.03398058252427184,0.014563106796116505
148,0.043689320388349516,0.019417475728155338
149,0.049773755656108594,0.03167420814479638
150,0.039473684210526314,0.021929824561403508
151,0.0423728813559322,0.025423728813559324
152,0.03734439834024896,0.024896265560165973
153,0.029535864978902954,0.016877637130801686
154,0.021834061135371178,0.013100436681222707
155,0.026200873362445413,0.013100436681222707
156,0.03167420814479638,0.01809954751131222
157,0.02926829268292683,0.014634146341463415
158,0.018957345971563982,0.009478672985781991
159,0.013888888888888888,0.009259259259259259
160,0.017699115044247787,0.01327433628318584
161,0.022123893805309734,0.017699115044247787
162,0.01694915254237288,0.012711864406779662
163,0.013953488372093023,0.009302325581395349
164,0.013157894736842105,0.008771929824561403
165,0.008547008547008548,0.004273504273504274
166,0.00847457627118644,0.00423728813559322
167,0.004166666666666667,0.004166666666666667
168,0.004219409282700422,0.004219409282700422
169,0.004347826086956522,0.004347826086956522
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004098360655737705,0.0
205,0.004273504273504274,0.0
206,0.004166666666666667,0.0
207,0.003787878787878788,0.0
208,0.003787878787878788,0.0
209,0.004347826086956522,0.0
210,0.0041841004184100415,0.0
211,0.004273504273504274,0.0
212,0.0043859649122807015,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004405286343612335,0.0
217,0.0043859649122807015,0.0
218,0.004098360655737705,0.0
219,0.00823045267489712,0.00411522633744856
220,0.007936507936507936,0.003968253968253968
221,0.011494252873563218,0.007662835249042145
222,0.007462686567164179,0.0037313432835820895
223,0.003816793893129771,0.0
224,0.003861003861003861,0.0
225,0.004081632653061225,0.0
226,0.0041841004184100415,0.0041841004184100415
227,0.00851063829787234,0.00851063829787234
228,0.008658008658008658,0.008658008658008658
229,0.00851063829787234,0.00851063829787234
230,0.012396694214876033,0.012396694214876033
231,0.017777777777777778,0.017777777777777778
232,0.027149321266968326,0.027149321266968326
233,0.02766798418972332,0.02766798418972332
234,0.0311284046692607,0.0311284046692607
235,0.0311284046692607,0.0311284046692607
236,0.034482758620689655,0.034482758620689655
237,0.026415094339622643,0.026415094339622643
238,0.022727272727272728,0.022727272727272728
