,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,2,0
1,0,,0,0
2,0,,0,0
3,,2,1,1
4,,1,1,0
5,0,,0,0
6,,0,0,0
7,1,,1,0
8,0,,0,0
9,0,,0,0
10,2,,1,1
11,,0,0,0
12,,0,0,0
13,,0,0,0
14,,3,3,0
15,0,,0,0
16,1,,1,0
17,,1,1,0
18,1,,1,0
19,,3,2,1
20,,0,0,0
21,,2,2,0
22,1,,1,0
23,,0,0,0
24,2,,1,1
25,,2,2,0
26,0,,0,0
27,,1,1,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,,3,2,1
32,1,,1,0
33,2,,2,0
34,0,,0,0
35,,0,0,0
36,2,,2,0
37,0,,0,0
38,3,,3,0
39,,2,2,0
40,1,,0,1
41,0,,0,0
42,,1,1,0
43,,1,1,0
44,1,,1,0
45,,1,1,0
46,,1,0,1
47,1,,1,0
48,0,,0,0
49,,1,0,1
50,,1,1,0
51,0,,0,0
52,2,,2,0
53,,3,1,2
54,,0,0,0
55,,0,0,0
56,,1,1,0
57,,0,0,0
58,,4,3,1
59,0,,0,0
60,1,,1,0
61,,1,1,0
62,1,,1,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,3,,3,0
67,0,,0,0
68,1,,1,0
69,3,,2,1
70,0,,0,0
71,,2,2,0
72,,1,1,0
73,,0,0,0
74,,2,2,0
75,1,,1,0
76,,0,0,0
77,1,,1,0
78,0,,0,0
79,2,,1,1
80,0,,0,0
81,,2,2,0
82,1,,1,0
83,0,,0,0
84,1,,1,0
85,1,,1,0
86,,0,0,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,3,,1,2
91,1,,1,0
92,1,,1,0
93,2,,1,1
94,1,,0,1
95,2,,2,0
96,0,,0,0
97,,3,3,0
98,3,,3,0
99,,4,3,1
100,2,,2,0
101,2,,2,0
102,,1,1,0
103,1,,1,0
104,0,,0,0
105,0,,0,0
106,1,,1,0
107,0,,0,0
108,1,,1,0
109,0,,0,0
110,1,,0,1
111,0,,0,0
112,1,,1,0
113,1,,1,0
114,,0,0,0
115,,1,1,0
116,2,,2,0
117,0,,0,0
118,,0,0,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,2,,1,1
125,,0,0,0
126,,2,1,1
127,0,,0,0
128,2,,2,0
129,,3,2,1
130,1,,1,0
131,1,,1,0
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,,1,1,0
136,2,,2,0
137,1,,1,0
138,,0,0,0
139,,0,0,0
140,,1,1,0
141,1,,1,0
142,,0,0,0
143,2,,2,0
144,,1,1,0
