,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,1
73,1
74,3
75,3
76,3
77,4
78,6
79,7
80,10
81,13
82,21
83,23
84,29
85,34
86,39
87,46
88,49
89,52
90,62
91,65
92,70
93,74
94,77
95,85
96,91
97,103
98,106
99,109
100,116
101,117
102,119
103,122
104,127
105,131
106,136
107,140
108,147
109,150
110,154
111,163
112,167
113,174
114,182
115,183
116,187
117,192
118,196
119,198
120,199
121,202
122,209
123,210
124,215
125,216
126,216
127,219
128,220
129,221
130,221
131,224
132,224
133,224
134,225
135,225
136,226
137,226
138,226
139,226
140,227
141,228
142,228
143,229
144,229
145,230
146,230
147,230
148,231
149,231
150,232
151,232
152,232
153,233
154,233
155,234
156,234
157,234
158,234
159,234
160,236
161,237
162,238
163,239
164,239
165,239
166,239
167,239
168,240
169,240
170,241
171,242
172,242
173,242
174,242
175,242
176,242
177,242
178,242
179,242
180,242
181,242
182,242
183,242
184,242
185,242
186,242
187,242
188,242
189,242
190,242
191,242
192,242
193,242
194,242
195,242
196,242
197,242
198,242
199,242
200,242
201,242
202,242
203,242
204,242
205,242
206,242
207,242
208,242
209,242
210,242
211,242
212,242
213,242
214,242
215,242
216,242
217,242
218,242
219,242
220,242
221,242
222,242
223,242
224,242
225,242
226,242
227,242
228,242
229,242
230,242
231,242
232,242
233,242
234,242
235,242
236,242
237,242
238,242
