,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,2
71,2
72,4
73,4
74,4
75,5
76,6
77,7
78,10
79,13
80,17
81,20
82,23
83,27
84,30
85,33
86,36
87,40
88,42
89,46
90,48
91,51
92,55
93,61
94,64
95,70
96,72
97,80
98,91
99,97
100,107
101,112
102,119
103,124
104,130
105,133
106,138
107,143
108,146
109,153
110,160
111,163
112,173
113,178
114,180
115,186
116,193
117,200
118,205
119,210
120,217
121,219
122,225
123,227
124,231
125,233
126,234
127,240
128,242
129,244
130,246
131,247
132,247
133,247
134,247
135,247
136,247
137,249
138,250
139,250
140,251
141,251
142,251
143,251
144,251
145,252
146,253
147,253
148,253
149,254
150,254
151,255
152,255
153,255
154,255
155,255
156,255
157,255
158,255
159,255
160,255
161,255
162,255
163,255
164,255
165,255
166,255
167,255
168,255
169,255
170,255
171,255
172,255
173,255
174,255
175,255
176,255
177,255
178,255
179,255
180,255
181,255
182,255
183,255
184,255
185,255
186,255
187,255
188,255
189,255
190,256
191,256
192,256
193,256
194,258
195,258
196,258
197,258
198,258
199,258
200,258
201,258
202,258
203,258
204,258
205,258
206,258
207,258
208,258
209,258
210,258
211,258
212,258
213,258
214,258
215,258
216,258
217,258
218,258
219,258
220,258
221,258
222,258
223,258
224,258
225,258
226,258
227,258
228,258
229,258
230,258
231,258
232,258
233,258
234,258
235,258
236,258
237,258
238,258
