,transmission_time,incubation_time,infection_time,disease_state
0,8897,1317,8784,State.EXPOSED
1,9137,,8897,State.ASYMPTOMATIC
2,9209,1005,8784,State.EXPOSED
3,9315,,8897,State.ASYMPTOMATIC
4,9365,,9216,State.ASYMPTOMATIC
5,9457,,8897,State.ASYMPTOMATIC
6,9459,625,9315,State.EXPOSED
7,9533,,9216,State.ASYMPTOMATIC
8,9724,517,9365,State.EXPOSED
9,9747,337,9315,State.EXPOSED
10,9761,480,9365,State.EXPOSED
11,9785,173,9457,State.EXPOSED
12,9810,,9533,State.ASYMPTOMATIC
13,9841,1226,9724,State.EXPOSED
14,9897,699,9747,State.EXPOSED
15,9912,387,9761,State.EXPOSED
16,9916,325,9365,State.EXPOSED
17,9929,286,9459,State.EXPOSED
18,9953,939,9810,State.EXPOSED
19,10017,846,9953,State.EXPOSED
20,10050,,9533,State.ASYMPTOMATIC
21,10088,322,9841,State.EXPOSED
22,10106,101,9785,State.EXPOSED
23,10122,85,9785,State.EXPOSED
24,10137,726,9953,State.EXPOSED
25,10185,678,9953,State.EXPOSED
26,10188,1218,9897,State.EXPOSED
27,10192,,9875,State.ASYMPTOMATIC
28,10218,288,10050,State.EXPOSED
29,10234,658,9810,State.EXPOSED
30,10241,651,9810,State.EXPOSED
31,10256,636,9810,State.EXPOSED
32,10264,,9785,State.MILD
33,10272,,9875,State.ASYMPTOMATIC
34,10280,1511,10137,State.EXPOSED
35,10288,1503,10137,State.EXPOSED
36,10337,169,10050,State.EXPOSED
37,10376,516,9810,State.EXPOSED
38,10393,645,10288,State.EXPOSED
39,10449,631,10017,State.EXPOSED
40,10488,18,10050,State.EXPOSED
41,10494,149,10080,State.EXPOSED
42,10497,353,10185,State.EXPOSED
43,10538,448,10234,State.EXPOSED
44,10584,486,10256,State.EXPOSED
45,10609,171,10218,State.EXPOSED
46,10624,19,10080,State.EXPOSED
47,10624,106,10280,State.EXPOSED
48,10633,804,10192,State.EXPOSED
49,10644,,10188,State.ASYMPTOMATIC
50,10681,,10449,State.ASYMPTOMATIC
51,10705,,10272,State.ASYMPTOMATIC
52,10705,311,10337,State.EXPOSED
53,10784,66,10185,State.EXPOSED
54,10810,176,10234,State.EXPOSED
55,10825,202,10376,State.EXPOSED
56,10896,1317,10494,State.EXPOSED
57,10898,1315,10494,State.EXPOSED
58,10923,315,10644,State.EXPOSED
59,10952,278,10705,State.EXPOSED
60,10992,275,10584,State.EXPOSED
61,11040,198,10644,State.EXPOSED
62,11044,194,10644,State.EXPOSED
63,11240,390,10952,State.EXPOSED
64,11248,188,10538,State.EXPOSED
65,11274,356,10952,State.EXPOSED
66,11281,,10898,State.ASYMPTOMATIC
67,11332,132,10896,State.EXPOSED
68,11345,779,11274,State.EXPOSED
69,11425,699,11274,State.EXPOSED
70,11448,797,11281,State.EXPOSED
71,11508,,11376,State.ASYMPTOMATIC
72,11561,563,11274,State.EXPOSED
73,11585,539,11274,State.EXPOSED
74,11592,653,11281,State.EXPOSED
75,11617,,11376,State.ASYMPTOMATIC
76,11648,,11376,State.ASYMPTOMATIC
77,11649,,11376,State.ASYMPTOMATIC
78,11674,,11649,State.ASYMPTOMATIC
79,11681,819,11561,State.EXPOSED
80,11694,806,11561,State.EXPOSED
81,11768,433,11345,State.EXPOSED
82,11792,226,11448,State.EXPOSED
83,11802,399,11345,State.EXPOSED
84,11808,,11681,State.ASYMPTOMATIC
85,11850,650,11561,State.EXPOSED
