,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,3,3,0
2,2,,2,0
3,,0,0,0
4,2,,2,0
5,0,,0,0
6,,1,1,0
7,2,,2,0
8,0,,0,0
9,,0,0,0
10,1,,1,0
11,2,,2,0
12,1,,1,0
13,,1,1,0
14,,0,0,0
15,,0,0,0
16,,1,1,0
17,,1,1,0
18,,2,2,0
19,1,,1,0
20,0,,0,0
21,0,,0,0
22,2,,2,0
23,,2,2,0
24,1,,1,0
25,,2,2,0
26,0,,0,0
27,,0,0,0
28,,2,1,1
29,,0,0,0
30,1,,1,0
31,0,,0,0
32,,3,2,1
33,,2,2,0
34,1,,1,0
35,,1,1,0
36,,1,1,0
37,1,,1,0
38,0,,0,0
39,0,,0,0
40,2,,2,0
41,0,,0,0
42,2,,1,1
43,1,,1,0
44,,0,0,0
45,1,,1,0
46,1,,0,1
47,,0,0,0
48,1,,1,0
49,0,,0,0
50,1,,1,0
51,2,,2,0
52,,1,1,0
53,1,,1,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,1,,1,0
62,,1,0,1
63,0,,0,0
64,3,,3,0
65,1,,0,1
66,1,,0,1
67,0,,0,0
68,,0,0,0
69,0,,0,0
70,,0,0,0
71,1,,1,0
72,0,,0,0
73,0,,0,0
74,,0,0,0
75,,1,1,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,,0,0,0
81,,1,1,0
82,1,,1,0
83,1,,1,0
84,,1,1,0
85,1,,1,0
86,1,,1,0
87,,1,1,0
88,2,,2,0
89,1,,0,1
90,1,,1,0
91,,1,0,1
92,,1,1,0
93,,3,3,0
94,1,,1,0
95,2,,2,0
96,2,,1,1
97,,2,2,0
98,,1,0,1
99,0,,0,0
100,,1,1,0
101,1,,1,0
102,,3,3,0
103,0,,0,0
104,3,,2,1
105,,4,3,1
106,0,,0,0
107,1,,1,0
108,,0,0,0
109,,2,2,0
110,3,,2,1
111,1,,1,0
112,1,,1,0
113,,1,0,1
114,1,,1,0
115,,0,0,0
116,,1,1,0
117,0,,0,0
118,,0,0,0
119,0,,0,0
120,,0,0,0
121,2,,2,0
122,0,,0,0
123,0,,0,0
124,0,,0,0
125,,1,1,0
126,,0,0,0
