,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,2
74,6
75,10
76,13
77,14
78,18
79,20
80,24
81,27
82,36
83,39
84,43
85,51
86,56
87,63
88,69
89,75
90,80
91,85
92,90
93,95
94,104
95,112
96,121
97,125
98,130
99,139
100,144
101,148
102,151
103,162
104,171
105,177
106,184
107,190
108,193
109,198
110,202
111,208
112,211
113,215
114,219
115,224
116,227
117,229
118,233
119,239
120,242
121,244
122,246
123,247
124,248
125,250
126,252
127,253
128,255
129,255
130,256
131,256
132,257
133,257
134,258
135,259
136,259
137,259
138,259
139,259
140,259
141,260
142,260
143,260
144,260
145,260
146,260
147,260
148,260
149,260
150,260
151,260
152,260
153,260
154,260
155,260
156,260
157,260
158,260
159,260
160,260
161,260
162,260
163,260
164,260
165,260
166,260
167,260
168,260
169,260
170,260
171,260
172,260
173,260
174,260
175,260
176,260
177,260
178,260
179,260
180,260
181,260
182,260
183,260
184,260
185,260
186,260
187,260
188,260
189,260
190,260
191,260
192,260
193,260
194,260
195,260
196,260
197,260
198,260
199,260
200,260
201,260
202,260
203,260
204,260
205,260
206,260
207,260
208,260
209,260
210,260
211,260
212,260
213,263
214,264
215,265
216,265
217,266
218,268
219,268
220,268
221,268
222,269
223,271
224,272
225,272
226,273
227,275
228,276
229,277
230,278
231,278
232,278
233,279
234,279
235,279
236,280
237,280
238,280
