,transmission_time,incubation_time,infection_time,disease_state
0,8905,,8784,State.ASYMPTOMATIC
1,9081,1330,8905,State.EXPOSED
2,9192,,8784,State.ASYMPTOMATIC
3,9198,,8784,State.ASYMPTOMATIC
4,9200,,8784,State.ASYMPTOMATIC
5,9273,1138,8905,State.EXPOSED
6,9313,1098,8905,State.EXPOSED
7,9336,299,9192,State.EXPOSED
8,9480,155,9192,State.EXPOSED
9,9504,,9081,State.ASYMPTOMATIC
10,9528,,9081,State.ASYMPTOMATIC
11,9616,108,9198,State.EXPOSED
12,9705,573,9504,State.EXPOSED
13,9800,885,9616,State.EXPOSED
14,9816,869,9616,State.EXPOSED
15,9888,,9480,State.ASYMPTOMATIC
16,9968,717,9616,State.EXPOSED
17,9990,288,9504,State.EXPOSED
18,10036,,9480,State.ASYMPTOMATIC
19,10056,577,9792,State.EXPOSED
20,10065,568,9792,State.EXPOSED
21,10089,197,9816,State.EXPOSED
22,10153,447,10056,State.EXPOSED
23,10178,455,9792,State.EXPOSED
24,10188,,9480,State.ASYMPTOMATIC
25,10225,255,9888,State.EXPOSED
26,10242,775,9800,State.EXPOSED
27,10288,192,9888,State.EXPOSED
28,10296,,9990,State.ASYMPTOMATIC
29,10296,304,10056,State.EXPOSED
30,10448,,9990,State.ASYMPTOMATIC
31,10449,224,10153,State.EXPOSED
32,10457,216,10153,State.EXPOSED
33,10489,317,10296,State.EXPOSED
34,10544,262,10296,State.EXPOSED
35,10562,38,10056,State.EXPOSED
36,10565,550,10242,State.EXPOSED
37,10612,204,10188,State.EXPOSED
38,10632,,10056,State.SEVERE
39,10633,430,10448,State.EXPOSED
40,10635,1181,10449,State.EXPOSED
41,10635,181,10188,State.EXPOSED
42,10657,47,10225,State.EXPOSED
43,10730,385,10562,State.EXPOSED
44,10753,478,10457,State.EXPOSED
45,10776,,10489,State.ASYMPTOMATIC
46,10793,438,10457,State.EXPOSED
47,10810,1478,10544,State.EXPOSED
48,10816,313,10224,State.EXPOSED
49,10824,,10512,State.ASYMPTOMATIC
50,10848,638,10657,State.EXPOSED
51,10873,613,10657,State.EXPOSED
52,10873,685,10565,State.EXPOSED
53,10922,,10489,State.ASYMPTOMATIC
54,10928,757,10753,State.EXPOSED
55,10944,,10816,State.ASYMPTOMATIC
56,10953,,10824,State.ASYMPTOMATIC
57,10960,526,10657,State.EXPOSED
58,10993,313,10730,State.EXPOSED
59,10995,120,10562,State.EXPOSED
60,11022,536,10565,State.EXPOSED
61,11026,4,10612,State.EXPOSED
62,11041,878,10793,State.EXPOSED
63,11043,,10824,State.ASYMPTOMATIC
64,11065,736,10873,State.EXPOSED
