,transmission_time,incubation_time,infection_time,disease_state
0,9105,286,8784,State.EXPOSED
1,9281,827,9105,State.EXPOSED
2,10320,444,10080,State.EXPOSED
3,10345,419,10080,State.EXPOSED
4,10539,684,10224,State.EXPOSED
5,10542,681,10224,State.EXPOSED
6,10608,546,10512,State.EXPOSED
7,10683,540,10224,State.EXPOSED
8,10778,428,10542,State.EXPOSED
9,10803,464,10683,State.EXPOSED
10,10850,955,10608,State.EXPOSED
11,10872,557,10539,State.EXPOSED
12,10906,248,10512,State.EXPOSED
13,10937,330,10683,State.EXPOSED
14,11016,638,10850,State.EXPOSED
15,11018,411,10539,State.EXPOSED
16,11042,387,10539,State.EXPOSED
17,11065,141,10542,State.EXPOSED
18,11089,178,10683,State.EXPOSED
19,11153,53,10542,State.EXPOSED
20,11160,494,10850,State.EXPOSED
21,11161,416,10872,State.EXPOSED
22,11192,,10906,State.ASYMPTOMATIC
23,11320,,10906,State.ASYMPTOMATIC
24,11336,,10778,State.ASYMPTOMATIC
25,11336,,11007,State.ASYMPTOMATIC
26,11441,136,10872,State.EXPOSED
27,11457,16,11088,State.EXPOSED
28,11480,263,11192,State.EXPOSED
29,11498,,11007,State.ASYMPTOMATIC
30,11502,241,11192,State.EXPOSED
31,11505,238,11192,State.EXPOSED
32,11568,456,11376,State.EXPOSED
33,11570,408,11441,State.EXPOSED
34,11600,625,11088,State.EXPOSED
35,11616,44,11065,State.EXPOSED
36,11617,,11376,State.ASYMPTOMATIC
37,11617,552,11336,State.EXPOSED
38,11628,,11376,State.ASYMPTOMATIC
39,11634,,11376,State.ASYMPTOMATIC
40,11640,556,11498,State.EXPOSED
41,11673,1601,11457,State.EXPOSED
42,11680,,11600,State.ASYMPTOMATIC
43,11719,259,11441,State.EXPOSED
44,11731,247,11441,State.EXPOSED
45,11760,312,11616,State.EXPOSED
46,11760,793,11336,State.EXPOSED
47,11801,258,11505,State.EXPOSED
48,11801,248,11502,State.EXPOSED
49,11834,,11617,State.ASYMPTOMATIC
50,11840,713,11336,State.EXPOSED
51,11840,,11673,State.ASYMPTOMATIC
52,11856,,11600,State.ASYMPTOMATIC
53,11857,665,11568,State.EXPOSED
54,11859,987,11808,State.EXPOSED
55,11872,327,11731,State.EXPOSED
56,11886,138,11376,State.EXPOSED
57,11896,155,11640,State.EXPOSED
58,11904,,11600,State.ASYMPTOMATIC
59,11907,550,11664,State.EXPOSED
60,11908,,11617,State.ASYMPTOMATIC
61,11912,160,11616,State.EXPOSED
62,11929,528,11664,State.EXPOSED
63,11953,199,11857,State.EXPOSED
64,11968,585,11336,State.EXPOSED
65,11969,166,11667,State.EXPOSED
66,11976,,11680,State.ASYMPTOMATIC
67,11978,81,11505,State.EXPOSED
68,11993,142,11667,State.EXPOSED
69,12000,51,11640,State.EXPOSED
70,12000,522,11568,State.EXPOSED
71,12004,842,11808,State.EXPOSED
72,12024,27,11640,State.EXPOSED
