,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,1
65,1
66,1
67,1
68,1
69,2
70,3
71,3
72,3
73,4
74,4
75,7
76,8
77,11
78,11
79,14
80,17
81,21
82,23
83,26
84,27
85,29
86,29
87,32
88,33
89,39
90,44
91,48
92,54
93,59
94,64
95,69
96,70
97,78
98,86
99,88
100,96
101,99
102,105
103,109
104,114
105,118
106,120
107,125
108,130
109,133
110,139
111,145
112,146
113,148
114,153
115,157
116,157
117,159
118,159
119,162
120,162
121,162
122,163
123,165
124,165
125,165
126,166
127,168
128,170
129,170
130,171
131,174
132,176
133,176
134,176
135,178
136,178
137,178
138,178
139,178
140,178
141,178
142,178
143,178
144,178
145,178
146,178
147,178
148,178
149,178
150,178
151,178
152,178
153,178
154,178
155,178
156,178
157,178
158,178
159,178
160,178
161,178
162,178
163,178
164,178
165,178
166,178
167,178
168,178
169,179
170,179
171,179
172,180
173,180
174,182
175,182
176,183
177,186
178,186
179,186
180,188
181,188
182,189
183,192
184,194
185,194
186,194
187,194
188,194
189,196
190,198
191,199
192,199
193,199
194,200
195,201
196,202
197,202
198,202
199,203
200,204
201,204
202,204
203,205
204,205
205,206
206,207
207,208
208,208
209,208
210,208
211,208
212,208
213,208
214,208
215,208
216,208
217,208
218,209
219,209
220,209
221,209
222,209
223,209
224,210
225,210
226,210
227,211
228,211
229,212
230,214
231,214
232,216
233,216
234,216
235,217
236,219
237,220
238,221
