,transmission_time,incubation_time,infection_time,disease_state
0,9840,249,9648,State.EXPOSED
1,9921,821,9648,State.EXPOSED
2,10014,75,9648,State.EXPOSED
3,10020,707,9840,State.EXPOSED
4,10128,599,9840,State.EXPOSED
5,10132,,9792,State.ASYMPTOMATIC
6,10169,558,9840,State.EXPOSED
7,10226,,10014,State.ASYMPTOMATIC
8,10257,144,10080,State.EXPOSED
9,10266,135,10080,State.EXPOSED
10,10304,423,9840,State.EXPOSED
11,10330,,10014,State.ASYMPTOMATIC
12,10370,474,10169,State.EXPOSED
13,10370,31,10080,State.EXPOSED
14,10377,,10266,State.ASYMPTOMATIC
15,10393,,9921,State.ASYMPTOMATIC
16,10440,,10020,State.ASYMPTOMATIC
17,10473,604,10330,State.EXPOSED
18,10496,348,10169,State.EXPOSED
19,10516,,10370,State.ASYMPTOMATIC
20,10568,747,10304,State.EXPOSED
21,10608,707,10304,State.EXPOSED
22,10609,235,10169,State.EXPOSED
23,10617,477,10257,State.EXPOSED
24,10625,452,10330,State.EXPOSED
25,10633,461,10257,State.EXPOSED
26,10633,998,10370,State.EXPOSED
27,10640,410,10368,State.EXPOSED
28,10641,436,10330,State.EXPOSED
29,10657,974,10370,State.EXPOSED
30,10672,321,10440,State.EXPOSED
31,10721,373,10257,State.EXPOSED
32,10755,339,10257,State.EXPOSED
33,10762,,10608,State.ASYMPTOMATIC
34,10785,232,10617,State.EXPOSED
35,10800,193,10440,State.EXPOSED
36,10812,588,10368,State.EXPOSED
37,10818,482,10393,State.EXPOSED
38,10824,188,10657,State.EXPOSED
39,10833,225,10473,State.EXPOSED
40,10836,176,10657,State.EXPOSED
41,10841,559,10368,State.EXPOSED
42,10872,438,10568,State.EXPOSED
43,10872,213,10640,State.EXPOSED
44,10896,154,10368,State.EXPOSED
45,10896,677,10633,State.EXPOSED
46,10897,153,10368,State.EXPOSED
47,10921,,10608,State.ASYMPTOMATIC
48,10944,141,10640,State.EXPOSED
49,10962,470,10672,State.EXPOSED
50,10962,,10800,State.ASYMPTOMATIC
51,10968,332,10393,State.EXPOSED
52,11001,757,10841,State.EXPOSED
53,11017,863,10824,State.EXPOSED
54,11018,791,10721,State.EXPOSED
55,11019,,10921,State.ASYMPTOMATIC
56,11024,856,10824,State.EXPOSED
57,11024,,10872,State.ASYMPTOMATIC
58,11040,307,10609,State.EXPOSED
59,11041,1296,10633,State.EXPOSED
60,11058,,10608,State.ASYMPTOMATIC
61,11058,914,10785,State.EXPOSED
62,11065,815,10824,State.EXPOSED
63,11072,13,10640,State.EXPOSED
64,11090,790,10824,State.EXPOSED
65,11114,484,10812,State.EXPOSED
66,11121,301,10818,State.EXPOSED
67,11148,140,10800,State.EXPOSED
68,11152,,10872,State.ASYMPTOMATIC
69,11160,72,10872,State.EXPOSED
70,11177,632,10721,State.EXPOSED
71,11200,373,10633,State.EXPOSED
72,11237,,10962,State.ASYMPTOMATIC
73,11241,903,10833,State.EXPOSED
74,11266,,10800,State.ASYMPTOMATIC
75,11272,,10800,State.ASYMPTOMATIC
76,11273,325,10812,State.EXPOSED
77,11273,,10968,State.ASYMPTOMATIC
78,11280,8,10800,State.EXPOSED
79,11280,47,11001,State.EXPOSED
80,11284,429,11017,State.EXPOSED
81,11296,584,10824,State.EXPOSED
82,11296,,11040,State.ASYMPTOMATIC
83,11310,110,11114,State.EXPOSED
84,11321,,10921,State.ASYMPTOMATIC
85,11322,99,10944,State.EXPOSED
86,11322,98,11114,State.EXPOSED
87,11330,90,11114,State.EXPOSED
88,11344,155,11058,State.EXPOSED
89,11352,218,11024,State.EXPOSED
90,11368,539,11232,State.EXPOSED
91,11369,625,11072,State.EXPOSED
92,11370,416,11088,State.EXPOSED
93,11370,129,11058,State.EXPOSED
94,11376,,10962,State.ASYMPTOMATIC
95,11388,,10944,State.ASYMPTOMATIC
96,11394,,10968,State.ASYMPTOMATIC
97,11400,809,11200,State.EXPOSED
98,11401,444,11284,State.EXPOSED
99,11408,162,11024,State.EXPOSED
100,11409,,10968,State.ASYMPTOMATIC
101,11425,163,11152,State.EXPOSED
102,11426,454,10824,State.EXPOSED
103,11441,474,11024,State.EXPOSED
104,11451,182,11310,State.EXPOSED
105,11452,261,11017,State.EXPOSED
106,11456,114,11024,State.EXPOSED
107,11460,173,11310,State.EXPOSED
108,11466,,11148,State.ASYMPTOMATIC
109,11472,615,11232,State.EXPOSED
110,11473,115,11152,State.EXPOSED
111,11496,713,11200,State.EXPOSED
112,11496,713,11200,State.EXPOSED
113,11498,517,11273,State.EXPOSED
114,11505,451,11241,State.EXPOSED
115,11514,573,11232,State.EXPOSED
116,11530,359,11388,State.EXPOSED
117,11536,863,11368,State.EXPOSED
118,11536,421,11121,State.EXPOSED
119,11547,,11369,State.ASYMPTOMATIC
120,11577,460,11273,State.EXPOSED
121,11578,,11321,State.ASYMPTOMATIC
122,11585,452,11273,State.EXPOSED
123,11587,,11148,State.ASYMPTOMATIC
124,11593,,11456,State.ASYMPTOMATIC
125,11593,486,11460,State.EXPOSED
126,11596,441,11273,State.EXPOSED
127,11609,470,11460,State.EXPOSED
128,11624,,11352,State.ASYMPTOMATIC
129,11634,273,11232,State.EXPOSED
130,11640,967,11472,State.EXPOSED
131,11680,399,11160,State.EXPOSED
132,11681,1052,11520,State.EXPOSED
133,11690,239,11394,State.EXPOSED
134,11696,879,11680,State.EXPOSED
135,11706,786,11520,State.EXPOSED
136,11712,367,11460,State.EXPOSED
137,11712,,11585,State.ASYMPTOMATIC
138,11712,1171,11577,State.EXPOSED
139,11713,526,11452,State.EXPOSED
140,11716,425,11425,State.EXPOSED
141,11729,311,11322,State.EXPOSED
142,11736,75,11296,State.EXPOSED
143,11736,,11624,State.ASYMPTOMATIC
144,11737,870,11472,State.EXPOSED
145,11763,,11634,State.ASYMPTOMATIC
146,11764,,11634,State.ASYMPTOMATIC
147,11787,,11496,State.ASYMPTOMATIC
148,11787,487,11466,State.EXPOSED
149,11793,50,11441,State.EXPOSED
150,11801,806,11472,State.EXPOSED
151,11812,117,11394,State.EXPOSED
152,11815,10,11400,State.EXPOSED
153,11817,79,11536,State.EXPOSED
154,11824,909,11520,State.EXPOSED
155,11826,,11401,State.ASYMPTOMATIC
156,11833,,11609,State.ASYMPTOMATIC
157,11833,124,11121,State.EXPOSED
158,11856,1027,11577,State.EXPOSED
159,11865,986,11764,State.EXPOSED
160,11865,849,11729,State.EXPOSED
161,11872,,11456,State.ASYMPTOMATIC
162,11881,726,11472,State.EXPOSED
163,11881,1002,11577,State.EXPOSED
164,11882,1001,11577,State.EXPOSED
165,11889,222,11713,State.EXPOSED
166,11896,,11456,State.ASYMPTOMATIC
167,11910,576,11664,State.EXPOSED
168,11928,,11498,State.ASYMPTOMATIC
169,11928,,11505,State.ASYMPTOMATIC
170,11928,852,11640,State.EXPOSED
171,11929,213,11514,State.EXPOSED
172,11932,,11498,State.ASYMPTOMATIC
173,11934,,11496,State.ASYMPTOMATIC
174,11945,142,11232,State.EXPOSED
175,11953,539,11520,State.EXPOSED
176,11957,894,11764,State.EXPOSED
177,11960,,11712,State.ASYMPTOMATIC
178,11971,,11706,State.ASYMPTOMATIC
179,11978,,11609,State.ASYMPTOMATIC
180,11981,,11609,State.ASYMPTOMATIC
181,11985,748,11520,State.EXPOSED
182,11986,,11826,State.ASYMPTOMATIC
183,11994,739,11520,State.EXPOSED
184,12001,360,11681,State.EXPOSED
185,12009,,11736,State.ASYMPTOMATIC
186,12025,980,11824,State.EXPOSED
187,12027,114,11425,State.EXPOSED
188,12029,474,11815,State.EXPOSED
189,12029,,11609,State.ASYMPTOMATIC
190,12034,,11865,State.ASYMPTOMATIC
191,12036,818,11808,State.EXPOSED
192,12041,963,11737,State.EXPOSED
193,12041,,11808,State.ASYMPTOMATIC
194,12048,,11498,State.ASYMPTOMATIC
195,12048,438,11664,State.EXPOSED
196,12052,434,11664,State.EXPOSED
197,12056,728,11881,State.EXPOSED
198,12065,296,11681,State.EXPOSED
199,12072,233,11808,State.EXPOSED
200,12073,361,11763,State.EXPOSED
201,12076,358,11763,State.EXPOSED
202,12096,835,11808,State.EXPOSED
203,12096,396,11520,State.EXPOSED
204,12096,843,11928,State.EXPOSED
205,12096,,11808,State.ASYMPTOMATIC
206,12097,834,11808,State.EXPOSED
207,12098,,11706,State.ASYMPTOMATIC
208,12100,988,11882,State.EXPOSED
209,12106,872,12034,State.EXPOSED
210,12136,364,12048,State.EXPOSED
211,12144,426,11712,State.EXPOSED
212,12145,859,11737,State.EXPOSED
213,12149,285,11763,State.EXPOSED
214,12152,,11736,State.ASYMPTOMATIC
215,12152,455,11472,State.EXPOSED
216,12154,138,12009,State.EXPOSED
217,12170,291,11910,State.EXPOSED
218,12177,393,11712,State.EXPOSED
219,12180,674,11808,State.EXPOSED
220,12186,,11808,State.ASYMPTOMATIC
221,12200,512,12096,State.EXPOSED
222,12201,137,11934,State.EXPOSED
223,12201,233,11763,State.EXPOSED
224,12209,414,11889,State.EXPOSED
225,12216,612,11712,State.EXPOSED
226,12216,254,11808,State.EXPOSED
227,12216,122,11934,State.EXPOSED
228,12226,269,12027,State.EXPOSED
229,12226,235,11910,State.EXPOSED
230,12240,512,11896,State.EXPOSED
231,12242,,11978,State.ASYMPTOMATIC
232,12242,,11808,State.ASYMPTOMATIC
233,12249,,11706,State.ASYMPTOMATIC
234,12249,,11929,State.ASYMPTOMATIC
235,12249,561,12041,State.EXPOSED
236,12258,,11808,State.ASYMPTOMATIC
237,12258,203,11910,State.EXPOSED
238,12264,441,11981,State.EXPOSED
239,12264,628,12096,State.EXPOSED
240,12264,223,11960,State.EXPOSED
241,12265,553,12041,State.EXPOSED
242,12289,574,12001,State.EXPOSED
243,12296,,11712,State.ASYMPTOMATIC
244,12305,129,11763,State.EXPOSED
245,12312,665,12096,State.EXPOSED
246,12315,1157,12186,State.EXPOSED
247,12320,432,11896,State.EXPOSED
248,12320,,11808,State.ASYMPTOMATIC
249,12330,,11865,State.ASYMPTOMATIC
