,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.00411522633744856,0.0
60,0.00398406374501992,0.0
61,0.003816793893129771,0.0
62,0.003937007874015748,0.0
63,0.00398406374501992,0.0
64,0.003937007874015748,0.0
65,0.00398406374501992,0.0
66,0.00398406374501992,0.0
67,0.004,0.0
68,0.004273504273504274,0.0
69,0.004524886877828055,0.0
70,0.018604651162790697,0.013953488372093023
71,0.019417475728155338,0.014563106796116505
72,0.02403846153846154,0.019230769230769232
73,0.02336448598130841,0.018691588785046728
74,0.027649769585253458,0.02304147465437788
75,0.03211009174311927,0.027522935779816515
76,0.05092592592592592,0.046296296296296294
77,0.0635593220338983,0.038135593220338986
78,0.07905138339920949,0.043478260869565216
79,0.10622710622710622,0.05860805860805861
80,0.12075471698113208,0.06037735849056604
81,0.13432835820895522,0.07462686567164178
82,0.15129151291512916,0.07749077490774908
83,0.17793594306049823,0.08540925266903915
84,0.19572953736654805,0.099644128113879
85,0.2126865671641791,0.10074626865671642
86,0.22519083969465647,0.08778625954198473
87,0.25830258302583026,0.0996309963099631
88,0.3125,0.13671875
89,0.3284671532846715,0.12773722627737227
90,0.3125,0.1284722222222222
91,0.3448275862068966,0.1482758620689655
92,0.33783783783783783,0.12162162162162163
93,0.3300653594771242,0.12091503267973856
94,0.3670886075949367,0.13924050632911392
95,0.3865814696485623,0.15654952076677317
96,0.37898089171974525,0.16878980891719744
97,0.38461538461538464,0.1794871794871795
98,0.3575949367088608,0.16772151898734178
99,0.36990595611285265,0.1724137931034483
100,0.402555910543131,0.2012779552715655
101,0.39556962025316456,0.2088607594936709
102,0.32781456953642385,0.152317880794702
103,0.3311036789297659,0.15719063545150502
104,0.34782608695652173,0.16387959866220736
105,0.35313531353135313,0.1782178217821782
106,0.34098360655737703,0.16393442622950818
107,0.3187919463087248,0.1476510067114094
108,0.3221476510067114,0.15771812080536912
109,0.32550335570469796,0.17114093959731544
110,0.30633802816901406,0.1619718309859155
111,0.2986111111111111,0.14930555555555555
112,0.25252525252525254,0.12457912457912458
113,0.24503311258278146,0.1291390728476821
114,0.20327868852459016,0.09836065573770492
115,0.21691176470588236,0.11029411764705882
116,0.1863799283154122,0.08960573476702509
117,0.17857142857142858,0.08928571428571429
118,0.16666666666666666,0.07777777777777778
119,0.16058394160583941,0.06934306569343066
120,0.13157894736842105,0.05263157894736842
121,0.12222222222222222,0.04814814814814815
122,0.10861423220973783,0.0449438202247191
123,0.09558823529411764,0.04411764705882353
124,0.08214285714285714,0.039285714285714285
125,0.08455882352941177,0.04044117647058824
126,0.08955223880597014,0.04477611940298507
127,0.07407407407407407,0.03333333333333333
128,0.08366533864541832,0.0398406374501992
129,0.08835341365461848,0.04417670682730924
130,0.07083333333333333,0.0375
131,0.06198347107438017,0.028925619834710745
132,0.0622568093385214,0.0311284046692607
133,0.06060606060606061,0.030303030303030304
134,0.06015037593984962,0.03007518796992481
135,0.05223880597014925,0.026119402985074626
136,0.05639097744360902,0.03007518796992481
137,0.06072874493927125,0.02834008097165992
138,0.060240963855421686,0.028112449799196786
139,0.059322033898305086,0.029661016949152543
140,0.05172413793103448,0.021551724137931036
141,0.048034934497816595,0.021834061135371178
142,0.036734693877551024,0.0163265306122449
143,0.03187250996015936,0.01593625498007968
144,0.03515625,0.015625
145,0.0321285140562249,0.01606425702811245
146,0.02702702702702703,0.011583011583011582
147,0.024,0.008
148,0.023346303501945526,0.0038910505836575876
149,0.026717557251908396,0.007633587786259542
150,0.02247191011235955,0.003745318352059925
151,0.024096385542168676,0.004016064257028112
152,0.02032520325203252,0.0040650406504065045
153,0.01568627450980392,0.0
154,0.012,0.0
155,0.01606425702811245,0.0
156,0.015625,0.0
157,0.011583011583011582,0.0
158,0.011406844106463879,0.0
159,0.007722007722007722,0.0
160,0.007547169811320755,0.0
161,0.004132231404958678,0.0
162,0.00425531914893617,0.0
163,0.004048582995951417,0.0
164,0.0038461538461538464,0.0
165,0.003968253968253968,0.0
166,0.003968253968253968,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.004132231404958678,0.0
202,0.004032258064516129,0.0
203,0.004132231404958678,0.0
204,0.0078125,0.0
205,0.004081632653061225,0.0
206,0.004032258064516129,0.0
207,0.004329004329004329,0.0
208,0.004273504273504274,0.0
209,0.004545454545454545,0.0
210,0.004424778761061947,0.0
211,0.004545454545454545,0.0
212,0.004424778761061947,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004166666666666667,0.0
217,0.00423728813559322,0.0
218,0.004347826086956522,0.0
219,0.004629629629629629,0.0
220,0.004608294930875576,0.0
221,0.004329004329004329,0.0
222,0.004201680672268907,0.0
223,0.0041841004184100415,0.0
224,0.004032258064516129,0.0
225,0.0040650406504065045,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
