,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,2,0
1,0,,0,0
2,,0,0,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,3,,2,1
7,,2,1,1
8,,0,0,0
9,3,,2,1
10,,1,1,0
11,0,,0,0
12,,0,0,0
13,1,,0,1
14,3,,2,1
15,0,,0,0
16,1,,1,0
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,,2,1,1
21,2,,2,0
22,1,,1,0
23,0,,0,0
24,0,,0,0
25,,0,0,0
26,,0,0,0
27,,2,2,0
28,,1,1,0
29,1,,0,1
30,,0,0,0
31,,0,0,0
32,1,,1,0
33,,2,1,1
34,1,,1,0
35,0,,0,0
36,,3,2,1
37,,1,1,0
38,1,,1,0
39,1,,1,0
40,0,,0,0
41,0,,0,0
42,,0,0,0
43,,0,0,0
44,2,,2,0
45,1,,1,0
46,2,,2,0
47,1,,1,0
48,0,,0,0
49,0,,0,0
50,0,,0,0
51,,1,0,1
52,2,,2,0
53,,4,4,0
54,,2,2,0
55,0,,0,0
56,2,,1,1
57,,1,1,0
58,0,,0,0
59,,0,0,0
60,,2,2,0
61,1,,1,0
62,,1,1,0
63,1,,1,0
64,4,,3,1
65,1,,1,0
66,0,,0,0
67,0,,0,0
68,,3,3,0
69,1,,1,0
70,,0,0,0
71,1,,1,0
72,1,,1,0
73,1,,1,0
74,,0,0,0
75,,2,2,0
76,1,,1,0
77,0,,0,0
78,,2,0,2
79,,0,0,0
80,,3,2,1
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,3,,2,1
85,0,,0,0
86,1,,1,0
87,1,,1,0
88,0,,0,0
89,1,,1,0
90,1,,1,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,,1,1,0
95,,2,2,0
96,,0,0,0
97,,0,0,0
98,,0,0,0
99,0,,0,0
100,0,,0,0
101,,1,1,0
102,0,,0,0
103,1,,0,1
104,2,,1,1
105,,3,3,0
106,1,,1,0
107,1,,1,0
108,0,,0,0
109,,2,1,1
110,1,,1,0
111,,0,0,0
112,3,,2,1
113,,0,0,0
114,2,,2,0
115,0,,0,0
116,,0,0,0
117,1,,1,0
118,,4,2,2
119,0,,0,0
120,,0,0,0
121,,0,0,0
122,0,,0,0
123,1,,1,0
124,0,,0,0
125,2,,2,0
126,1,,1,0
127,2,,2,0
128,2,,2,0
129,2,,2,0
130,0,,0,0
131,,1,0,1
132,1,,1,0
133,2,,2,0
134,,0,0,0
135,1,,1,0
136,0,,0,0
137,1,,1,0
138,1,,1,0
139,,1,1,0
140,1,,1,0
141,1,,1,0
142,0,,0,0
143,2,,2,0
144,1,,1,0
