,transmission_time,incubation_time,infection_time,disease_state
0,9536,1211,9360,State.EXPOSED
1,9554,214,9216,State.EXPOSED
2,9582,186,9216,State.EXPOSED
3,9723,,9582,State.ASYMPTOMATIC
4,9842,497,9723,State.EXPOSED
5,9848,,9536,State.ASYMPTOMATIC
6,9850,644,9648,State.EXPOSED
7,9913,,9536,State.ASYMPTOMATIC
8,9938,401,9723,State.EXPOSED
9,9946,801,9360,State.EXPOSED
10,10000,,9536,State.ASYMPTOMATIC
11,10000,,9582,State.ASYMPTOMATIC
12,10009,485,9648,State.EXPOSED
13,10009,,9582,State.ASYMPTOMATIC
14,10014,1116,9842,State.EXPOSED
15,10020,,9582,State.ASYMPTOMATIC
16,10034,305,9723,State.EXPOSED
17,10121,388,9936,State.EXPOSED
18,10128,366,9648,State.EXPOSED
19,10160,970,9842,State.EXPOSED
20,10186,407,9850,State.EXPOSED
21,10200,,10034,State.ASYMPTOMATIC
22,10226,367,9850,State.EXPOSED
23,10276,596,10009,State.EXPOSED
24,10297,575,10009,State.EXPOSED
25,10300,,10009,State.ASYMPTOMATIC
26,10302,509,10020,State.EXPOSED
27,10353,,10034,State.ASYMPTOMATIC
28,10361,,10200,State.ASYMPTOMATIC
29,10385,,10009,State.ASYMPTOMATIC
30,10395,,10009,State.ASYMPTOMATIC
31,10416,,10014,State.ASYMPTOMATIC
32,10456,,10014,State.ASYMPTOMATIC
33,10458,373,10000,State.EXPOSED
34,10458,1111,10300,State.EXPOSED
35,10489,,10224,State.ASYMPTOMATIC
36,10490,,10009,State.ASYMPTOMATIC
37,10522,150,10121,State.EXPOSED
38,10537,443,10080,State.EXPOSED
39,10561,311,10009,State.EXPOSED
40,10565,107,10121,State.EXPOSED
41,10569,,10302,State.ASYMPTOMATIC
42,10586,,10276,State.ASYMPTOMATIC
43,10602,,10276,State.ASYMPTOMATIC
44,10617,55,10121,State.EXPOSED
45,10620,,10186,State.ASYMPTOMATIC
46,10626,812,10490,State.EXPOSED
47,10632,,10224,State.ASYMPTOMATIC
48,10633,,10186,State.ASYMPTOMATIC
49,10658,325,10522,State.EXPOSED
50,10673,,10226,State.ASYMPTOMATIC
51,10706,301,10297,State.EXPOSED
52,10732,496,10458,State.EXPOSED
53,10740,267,10297,State.EXPOSED
54,10769,144,10361,State.EXPOSED
55,10777,,10658,State.ASYMPTOMATIC
56,10794,735,10617,State.EXPOSED
57,10801,96,10586,State.EXPOSED
58,10810,,10302,State.ASYMPTOMATIC
59,10816,167,10522,State.EXPOSED
60,10824,196,10416,State.EXPOSED
61,10841,,10226,State.ASYMPTOMATIC
62,10848,,10569,State.ASYMPTOMATIC
63,10850,,10656,State.ASYMPTOMATIC
64,10865,,10658,State.ASYMPTOMATIC
65,10873,24,10586,State.EXPOSED
66,10896,633,10617,State.EXPOSED
67,10928,,10620,State.ASYMPTOMATIC
68,10928,494,10626,State.EXPOSED
69,10928,92,10416,State.EXPOSED
70,10937,592,10617,State.EXPOSED
71,10954,,10226,State.ASYMPTOMATIC
72,10968,969,10800,State.EXPOSED
73,10994,344,10656,State.EXPOSED
74,11000,338,10656,State.EXPOSED
75,11001,337,10656,State.EXPOSED
76,11017,1149,10673,State.EXPOSED
77,11032,,10656,State.ASYMPTOMATIC
78,11041,328,10632,State.EXPOSED
79,11046,323,10632,State.EXPOSED
80,11057,,10732,State.ASYMPTOMATIC
81,11068,720,10706,State.EXPOSED
82,11072,,10620,State.ASYMPTOMATIC
83,11074,,10620,State.ASYMPTOMATIC
84,11076,346,10626,State.EXPOSED
85,11089,,10658,State.ASYMPTOMATIC
86,11104,,10816,State.ASYMPTOMATIC
87,11104,348,11032,State.EXPOSED
88,11112,,10816,State.ASYMPTOMATIC
89,11130,588,10954,State.EXPOSED
90,11137,,10561,State.ASYMPTOMATIC
91,11137,,10658,State.ASYMPTOMATIC
92,11185,533,10954,State.EXPOSED
93,11185,,11001,State.ASYMPTOMATIC
94,11185,351,11046,State.EXPOSED
95,11185,,10848,State.ASYMPTOMATIC
96,11210,100,10937,State.EXPOSED
97,11232,1167,10801,State.EXPOSED
98,11233,679,10928,State.EXPOSED
99,11234,275,11089,State.EXPOSED
100,11256,196,11032,State.EXPOSED
101,11257,,11001,State.ASYMPTOMATIC
102,11262,1074,11104,State.EXPOSED
103,11264,893,11000,State.EXPOSED
104,11266,522,10706,State.EXPOSED
105,11304,608,10928,State.EXPOSED
106,11329,1321,11185,State.EXPOSED
107,11330,628,11057,State.EXPOSED
