,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,0,,0,0
2,1,,1,0
3,,1,1,0
4,,1,1,0
5,1,,1,0
6,2,,1,1
7,,0,0,0
8,,1,1,0
9,,0,0,0
10,0,,0,0
11,2,,1,1
12,,2,2,0
13,0,,0,0
14,,1,1,0
15,,1,1,0
16,,2,2,0
17,,0,0,0
18,0,,0,0
19,,0,0,0
20,1,,1,0
21,0,,0,0
22,,0,0,0
23,,1,0,1
24,,4,4,0
25,,1,1,0
26,,1,1,0
27,,0,0,0
28,1,,1,0
29,,2,2,0
30,,0,0,0
31,,1,1,0
32,0,,0,0
33,2,,2,0
34,,1,1,0
35,1,,1,0
36,0,,0,0
37,0,,0,0
38,1,,1,0
39,1,,1,0
40,2,,1,1
41,2,,1,1
42,,1,1,0
43,,2,2,0
44,4,,4,0
45,,0,0,0
46,,1,1,0
47,,1,1,0
48,,4,3,1
49,,1,1,0
50,,1,0,1
51,,1,1,0
52,,1,0,1
53,,2,2,0
54,,3,3,0
55,0,,0,0
56,,0,0,0
57,2,,2,0
58,1,,0,1
59,5,,4,1
60,2,,2,0
61,1,,1,0
62,1,,1,0
63,0,,0,0
64,1,,1,0
65,,3,3,0
66,0,,0,0
67,0,,0,0
68,1,,1,0
69,3,,1,2
70,,2,1,1
71,0,,0,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,0,,0,0
77,,0,0,0
78,0,,0,0
79,0,,0,0
80,,1,1,0
81,,1,1,0
82,0,,0,0
83,1,,1,0
84,0,,0,0
85,,1,1,0
86,2,,2,0
87,0,,0,0
88,2,,2,0
89,0,,0,0
90,1,,0,1
91,0,,0,0
92,,1,1,0
93,,0,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,,1,1,0
98,2,,1,1
99,0,,0,0
100,2,,2,0
101,,3,3,0
102,0,,0,0
103,,1,1,0
104,1,,1,0
105,2,,1,1
106,,1,1,0
107,,0,0,0
108,,4,3,1
109,1,,0,1
110,,0,0,0
111,0,,0,0
112,0,,0,0
113,3,,3,0
114,1,,1,0
115,,1,1,0
116,1,,0,1
117,0,,0,0
118,2,,2,0
119,,0,0,0
120,,2,1,1
121,,1,1,0
122,,0,0,0
123,0,,0,0
124,,4,3,1
125,,0,0,0
126,0,,0,0
127,0,,0,0
128,,0,0,0
129,,2,1,1
130,,0,0,0
131,1,,1,0
132,,1,1,0
133,0,,0,0
134,,1,1,0
135,,2,1,1
136,1,,1,0
137,0,,0,0
138,0,,0,0
139,2,,2,0
140,0,,0,0
141,1,,0,1
142,,0,0,0
143,0,,0,0
144,0,,0,0
145,3,,3,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,,0,0,0
150,,1,1,0
151,0,,0,0
152,,2,2,0
153,0,,0,0
154,1,,0,1
155,,3,2,1
156,0,,0,0
157,0,,0,0
158,2,,2,0
159,0,,0,0
160,2,,2,0
161,,0,0,0
162,,1,1,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,1,,1,0
168,3,,2,1
169,2,,1,1
170,,0,0,0
171,0,,0,0
172,0,,0,0
173,1,,1,0
174,1,,1,0
175,0,,0,0
176,1,,1,0
177,,1,1,0
178,1,,1,0
179,,1,1,0
180,,3,3,0
181,0,,0,0
182,0,,0,0
183,4,,4,0
184,0,,0,0
185,4,,4,0
186,1,,1,0
187,0,,0,0
188,,1,1,0
189,1,,1,0
190,1,,0,1
191,,0,0,0
192,2,,1,1
193,2,,2,0
194,1,,1,0
195,,0,0,0
196,1,,1,0
197,0,,0,0
198,,0,0,0
199,,2,2,0
200,,0,0,0
201,2,,2,0
202,1,,1,0
203,,3,2,1
204,3,,2,1
205,,3,2,1
206,1,,1,0
207,,1,1,0
208,0,,0,0
209,1,,1,0
210,2,,2,0
211,1,,1,0
212,1,,1,0
213,3,,3,0
214,0,,0,0
215,1,,1,0
216,0,,0,0
217,0,,0,0
218,,2,2,0
219,2,,1,1
220,1,,1,0
221,1,,1,0
222,0,,0,0
223,2,,1,1
224,,0,0,0
225,,0,0,0
226,4,,4,0
227,,0,0,0
228,0,,0,0
229,4,,3,1
230,0,,0,0
231,1,,0,1
232,0,,0,0
233,,0,0,0
234,0,,0,0
235,1,,1,0
236,0,,0,0
237,1,,1,0
238,,0,0,0
239,3,,2,1
240,0,,0,0
241,0,,0,0
242,,0,0,0
243,1,,1,0
244,,1,0,1
245,1,,1,0
246,,0,0,0
247,1,,1,0
248,0,,0,0
249,1,,1,0
250,0,,0,0
251,,1,1,0
252,1,,1,0
253,3,,2,1
254,1,,0,1
255,0,,0,0
256,0,,0,0
257,,0,0,0
258,,0,0,0
259,,0,0,0
260,,1,1,0
261,0,,0,0
262,2,,2,0
263,,1,1,0
264,2,,2,0
265,0,,0,0
266,1,,1,0
267,,2,1,1
268,,0,0,0
269,0,,0,0
270,,0,0,0
271,,0,0,0
272,0,,0,0
273,,1,1,0
274,1,,1,0
275,0,,0,0
276,0,,0,0
277,1,,1,0
278,,1,1,0
279,1,,1,0
280,2,,2,0
281,2,,1,1
282,0,,0,0
283,,1,1,0
284,2,,2,0
285,0,,0,0
286,0,,0,0
287,,0,0,0
288,2,,1,1
289,,0,0,0
290,0,,0,0
291,0,,0,0
292,0,,0,0
293,,0,0,0
294,1,,0,1
295,2,,1,1
296,,0,0,0
297,2,,1,1
298,0,,0,0
299,,1,1,0
300,2,,2,0
301,,0,0,0
302,0,,0,0
303,0,,0,0
304,1,,0,1
305,0,,0,0
306,1,,0,1
307,2,,2,0
308,0,,0,0
309,,3,3,0
310,2,,2,0
311,0,,0,0
312,,4,4,0
313,,2,2,0
314,,0,0,0
315,1,,1,0
316,2,,1,1
317,1,,1,0
318,0,,0,0
319,,0,0,0
320,2,,2,0
321,0,,0,0
322,0,,0,0
323,,1,1,0
324,,0,0,0
325,0,,0,0
326,0,,0,0
327,,1,1,0
328,0,,0,0
329,,1,1,0
330,0,,0,0
331,0,,0,0
332,1,,0,1
333,0,,0,0
334,2,,1,1
335,3,,2,1
336,0,,0,0
337,1,,1,0
338,3,,3,0
339,3,,2,1
340,0,,0,0
341,0,,0,0
342,,0,0,0
343,,0,0,0
344,,1,1,0
345,0,,0,0
346,3,,3,0
347,,1,1,0
348,1,,1,0
349,0,,0,0
350,2,,2,0
351,1,,0,1
352,0,,0,0
