,transmission_time,incubation_time,infection_time,disease_state
0,10240,,10080,State.ASYMPTOMATIC
1,10345,476,10240,State.EXPOSED
2,10409,,10080,State.ASYMPTOMATIC
3,10513,1095,10409,State.EXPOSED
4,10561,260,10240,State.EXPOSED
5,10601,,10512,State.ASYMPTOMATIC
6,10612,442,10345,State.EXPOSED
7,10657,,10513,State.ASYMPTOMATIC
8,10721,887,10409,State.EXPOSED
9,10728,743,10561,State.EXPOSED
10,10779,639,10601,State.EXPOSED
11,10792,29,10240,State.EXPOSED
12,10817,791,10409,State.EXPOSED
13,10818,63,10512,State.EXPOSED
14,10841,,10513,State.ASYMPTOMATIC
15,10848,258,10657,State.EXPOSED
16,10849,,10368,State.ASYMPTOMATIC
17,10877,,10368,State.ASYMPTOMATIC
18,10896,719,10656,State.EXPOSED
19,10904,202,10657,State.EXPOSED
20,10969,137,10657,State.EXPOSED
21,10993,113,10657,State.EXPOSED
22,10994,,10656,State.ASYMPTOMATIC
23,11025,,10656,State.ASYMPTOMATIC
24,11043,572,10656,State.EXPOSED
25,11052,417,10904,State.EXPOSED
26,11081,337,10601,State.EXPOSED
27,11082,838,10792,State.EXPOSED
28,11098,585,10877,State.EXPOSED
29,11144,637,10841,State.EXPOSED
30,11144,274,10601,State.EXPOSED
31,11160,,10849,State.ASYMPTOMATIC
32,11160,989,10721,State.EXPOSED
33,11166,983,10721,State.EXPOSED
34,11184,285,10904,State.EXPOSED
35,11214,,10779,State.ASYMPTOMATIC
36,11218,396,11088,State.EXPOSED
37,11224,,10849,State.ASYMPTOMATIC
38,11258,905,10969,State.EXPOSED
39,11272,606,10896,State.EXPOSED
40,11304,0,10890,State.MILD
41,11305,,11144,State.ASYMPTOMATIC
42,11309,200,10994,State.EXPOSED
43,11320,558,10896,State.EXPOSED
44,11329,,11081,State.ASYMPTOMATIC
45,11333,,10779,State.ASYMPTOMATIC
46,11357,190,10800,State.EXPOSED
47,11392,486,10896,State.EXPOSED
48,11400,0,10769,State.SEVERE
49,11441,313,11088,State.EXPOSED
