,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205.0,0.0,0.0,0.0,0.0,0.0,0.0
2,204.0,0.0,0.0,0.0,0.0,0.0,0.0
3,206.0,0.0,0.0,0.0,0.0,0.0,0.0
4,203.0,0.0,0.0,0.0,0.0,0.0,0.0
5,210.0,0.0,0.0,0.0,0.0,0.0,0.0
6,223.0,0.0,0.0,0.0,0.0,0.0,0.0
7,224.0,0.0,0.0,0.0,0.0,0.0,0.0
8,230.0,0.0,0.0,0.0,0.0,0.0,0.0
9,233.0,0.0,0.0,0.0,0.0,0.0,0.0
10,234.0,0.0,0.0,0.0,0.0,0.0,0.0
11,231.0,0.0,0.0,0.0,0.0,0.0,0.0
12,235.0,0.0,0.0,0.0,0.0,0.0,0.0
13,244.0,0.0,0.0,0.0,0.0,0.0,0.0
14,268.0,0.0,0.0,0.0,0.0,0.0,0.0
15,266.0,0.0,0.0,0.0,0.0,0.0,0.0
16,242.0,0.0,0.0,0.0,0.0,0.0,0.0
17,235.0,0.0,0.0,0.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0,0.0,0.0,0.0
19,224.0,0.0,0.0,0.0,0.0,0.0,0.0
20,219.0,0.0,0.0,0.0,0.0,0.0,0.0
21,218.0,0.0,0.0,0.0,0.0,0.0,0.0
22,221.0,0.0,0.0,0.0,0.0,0.0,0.0
23,205.0,0.0,0.0,0.0,0.0,0.0,0.0
24,213.0,0.0,0.0,0.0,0.0,0.0,0.0
25,204.0,0.0,0.0,0.0,0.0,0.0,0.0
26,207.0,0.0,0.0,0.0,0.0,0.0,0.0
27,204.0,0.0,0.0,0.0,0.0,0.0,0.0
28,215.0,0.0,0.0,0.0,0.0,0.0,0.0
29,211.0,0.0,0.0,0.0,0.0,0.0,0.0
30,221.0,0.0,0.0,0.0,0.0,0.0,0.0
31,203.0,0.0,0.0,0.0,0.0,0.0,0.0
32,216.0,0.0,0.0,0.0,0.0,0.0,0.0
33,219.0,0.0,0.0,0.0,0.0,0.0,0.0
34,227.0,0.0,0.0,0.0,0.0,0.0,0.0
35,218.0,0.0,0.0,0.0,0.0,0.0,0.0
36,231.0,0.0,0.0,0.0,0.0,0.0,0.0
37,241.0,0.0,0.0,0.0,0.0,0.0,0.0
38,237.0,0.0,0.0,0.0,0.0,0.0,0.0
39,224.0,0.0,0.0,0.0,0.0,0.0,0.0
40,226.0,0.0,0.0,0.0,0.0,0.0,0.0
41,224.0,0.0,0.0,0.0,0.0,0.0,0.0
42,229.0,0.0,0.0,0.0,0.0,0.0,0.0
43,232.0,0.0,0.0,0.0,0.0,0.0,0.0
44,228.0,0.0,0.0,0.0,0.0,0.0,0.0
45,227.0,0.0,0.0,0.0,0.0,0.0,0.0
46,225.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.0,0.0,0.0,0.0,0.0,0.0,0.0
48,239.0,0.0,0.0,0.0,0.0,0.0,0.0
49,245.0,0.0,0.0,0.0,0.0,0.0,0.0
50,244.0,0.0,0.0,0.0,0.0,0.0,0.0
51,231.0,0.0,0.0,0.0,0.0,0.0,0.0
52,237.0,0.0,0.0,0.0,0.0,0.0,0.0
53,258.0,0.0,0.0,0.0,0.0,0.0,0.0
54,257.0,0.0,0.0,0.0,0.0,0.0,0.0
55,256.0,0.0,0.0,0.0,0.0,0.0,0.0
56,246.0,0.0,0.0,0.0,0.0,0.0,0.0
57,233.0,0.0,0.0,0.0,0.0,0.0,0.0
58,220.0,0.0,0.0,0.0,0.0,0.0,0.0
59,226.0,0.0,0.0,0.0,1.0,0.0,0.0
60,237.0,0.0,0.0,0.0,1.0,0.0,0.0
61,246.0,0.0,0.0,0.0,1.0,0.0,0.0
62,248.0,0.0,0.0,0.0,1.0,0.0,0.0
63,248.0,0.0,0.0,0.0,1.0,0.0,0.0
64,250.0,0.0,0.0,0.0,1.0,0.0,0.0
65,243.0,0.0,0.0,0.0,1.0,0.0,0.0
66,242.0,0.0,0.0,0.0,1.0,0.0,0.0
67,227.0,0.0,0.0,0.0,1.0,0.0,0.0
68,224.0,0.0,0.0,0.0,1.0,0.0,0.0
69,229.0,0.0,0.0,0.0,1.0,0.0,0.0
70,227.0,0.0,0.0,0.0,1.0,0.0,0.0
71,227.0,0.0,0.0,0.0,1.0,0.0,0.0
72,217.0,0.0,0.0,0.0,1.0,0.0,0.0
73,207.0,1.0,0.0,0.0,1.0,0.0,0.0
74,189.0,1.0,0.0,0.0,1.0,0.0,1.0
75,209.0,1.0,0.0,0.0,1.0,0.0,1.0
76,201.0,1.0,0.0,0.0,2.0,0.0,0.0
77,210.0,4.0,3.0,0.0,4.0,0.0,0.0
78,222.0,3.0,3.0,0.0,5.0,0.0,0.0
79,216.0,5.0,4.0,0.0,8.0,0.0,0.0
80,205.0,9.0,6.0,0.0,9.0,0.0,2.0
81,217.0,8.0,4.0,0.0,11.0,0.0,2.0
82,221.0,7.0,7.0,0.0,13.0,0.0,2.0
83,227.0,9.0,11.0,0.0,15.0,0.0,4.0
84,211.0,11.0,12.0,0.0,17.0,0.0,6.0
85,214.0,18.0,15.0,0.0,19.0,0.0,4.0
86,223.0,15.0,21.0,0.0,21.0,0.0,5.0
87,205.0,16.0,24.0,0.0,27.0,0.0,5.0
88,195.0,16.0,24.0,0.0,30.0,0.0,4.0
89,182.0,14.0,28.0,0.0,38.0,2.0,5.0
90,189.0,10.0,24.0,0.0,39.0,3.0,4.0
91,200.0,7.0,23.0,0.0,43.0,5.0,4.0
92,201.0,9.0,25.0,0.0,49.0,5.0,5.0
93,211.0,12.0,24.0,0.0,48.0,7.0,4.0
94,199.0,15.0,31.0,0.0,52.0,5.0,4.0
95,190.0,14.0,29.0,0.0,55.0,4.0,4.0
96,201.0,17.0,21.0,0.0,51.0,6.0,5.0
97,206.0,17.0,17.0,0.0,52.0,8.0,4.0
98,225.0,13.0,17.0,0.0,50.0,7.0,5.0
99,209.0,17.0,20.0,0.0,53.0,9.0,4.0
100,204.0,20.0,20.0,0.0,51.0,11.0,6.0
101,212.0,21.0,15.0,0.0,49.0,14.0,6.0
102,221.0,21.0,14.0,0.0,47.0,9.0,3.0
103,220.0,17.0,17.0,0.0,47.0,5.0,3.0
104,212.0,19.0,19.0,0.0,51.0,4.0,5.0
105,224.0,13.0,21.0,0.0,47.0,7.0,5.0
106,221.0,18.0,20.0,0.0,47.0,8.0,9.0
107,233.0,21.0,17.0,0.0,46.0,10.0,9.0
108,224.0,20.0,19.0,0.0,48.0,10.0,10.0
109,223.0,18.0,17.0,0.0,46.0,10.0,8.0
110,196.0,23.0,11.0,0.0,45.0,10.0,8.0
111,181.0,24.0,12.0,0.0,45.0,11.0,7.0
112,179.0,26.0,11.0,0.0,42.0,10.0,7.0
113,186.0,24.0,12.0,0.0,39.0,8.0,7.0
114,187.0,20.0,13.0,0.0,39.0,9.0,6.0
115,168.0,16.0,16.0,0.0,37.0,10.0,8.0
116,173.0,17.0,16.0,0.0,33.0,10.0,5.0
117,170.0,15.0,13.0,0.0,31.0,10.0,5.0
118,190.0,14.0,13.0,0.0,30.0,10.0,5.0
119,211.0,11.0,10.0,0.0,28.0,15.0,3.0
120,209.0,10.0,9.0,0.0,26.0,15.0,3.0
121,214.0,6.0,9.0,0.0,26.0,15.0,6.0
122,219.0,1.0,8.0,0.0,23.0,16.0,6.0
123,211.0,4.0,5.0,0.0,21.0,17.0,5.0
124,213.0,4.0,5.0,0.0,19.0,17.0,4.0
