,transmission_time,incubation_time,infection_time,disease_state
0,9096,182,8928,State.EXPOSED
1,9216,62,8928,State.EXPOSED
2,9217,61,8928,State.EXPOSED
3,9241,37,8928,State.EXPOSED
4,9256,22,8928,State.EXPOSED
5,9337,,9256,State.ASYMPTOMATIC
6,9368,494,9216,State.EXPOSED
7,9376,596,9217,State.EXPOSED
8,9410,562,9217,State.EXPOSED
9,9425,,9360,State.ASYMPTOMATIC
10,9457,,9241,State.ASYMPTOMATIC
11,9513,,9241,State.ASYMPTOMATIC
12,9522,759,9368,State.EXPOSED
13,9568,,9360,State.ASYMPTOMATIC
14,9570,807,9216,State.EXPOSED
15,9640,,9096,State.ASYMPTOMATIC
16,9650,,9256,State.ASYMPTOMATIC
17,9657,1013,9376,State.EXPOSED
18,9658,1012,9376,State.EXPOSED
19,9680,,9256,State.ASYMPTOMATIC
20,9698,883,9522,State.EXPOSED
21,9721,,9360,State.ASYMPTOMATIC
22,9728,,9360,State.ASYMPTOMATIC
23,9771,,9241,State.ASYMPTOMATIC
24,9772,,9337,State.ASYMPTOMATIC
25,9843,827,9410,State.EXPOSED
26,9858,446,9698,State.EXPOSED
27,9873,282,9728,State.EXPOSED
28,9889,660,9640,State.EXPOSED
29,9904,200,9657,State.EXPOSED
30,9960,321,9368,State.EXPOSED
31,9962,,9680,State.ASYMPTOMATIC
32,9966,,9792,State.ASYMPTOMATIC
33,10025,726,9843,State.EXPOSED
34,10106,121,9650,State.EXPOSED
35,10185,,10080,State.ASYMPTOMATIC
36,10225,,9792,State.ASYMPTOMATIC
37,10249,,9792,State.ASYMPTOMATIC
38,10272,479,9843,State.EXPOSED
39,10273,530,9873,State.EXPOSED
40,10297,506,9873,State.EXPOSED
41,10320,431,9843,State.EXPOSED
42,10321,698,9962,State.EXPOSED
43,10337,544,10297,State.EXPOSED
44,10513,,10249,State.ASYMPTOMATIC
45,10530,424,10368,State.EXPOSED
46,10585,,10249,State.ASYMPTOMATIC
47,10658,201,10080,State.EXPOSED
48,10658,153,10512,State.EXPOSED
49,10660,410,10224,State.EXPOSED
50,10662,408,10224,State.EXPOSED
51,10685,385,10224,State.EXPOSED
52,10689,122,10512,State.EXPOSED
53,10689,,10513,State.ASYMPTOMATIC
54,10705,527,10136,State.EXPOSED
55,10712,415,10272,State.EXPOSED
56,10752,532,10320,State.EXPOSED
57,10753,402,10337,State.EXPOSED
58,10761,1408,10658,State.EXPOSED
59,10762,393,10337,State.EXPOSED
60,10793,362,10337,State.EXPOSED
61,10801,,10530,State.ASYMPTOMATIC
62,10801,153,10368,State.EXPOSED
63,10804,,10530,State.ASYMPTOMATIC
64,10807,,10530,State.ASYMPTOMATIC
65,10810,,10513,State.ASYMPTOMATIC
66,10818,136,10368,State.EXPOSED
67,10841,113,10368,State.EXPOSED
68,10850,596,10762,State.EXPOSED
69,10854,815,10585,State.EXPOSED
70,10880,,10705,State.ASYMPTOMATIC
71,10884,785,10585,State.EXPOSED
72,10944,,10712,State.ASYMPTOMATIC
73,10960,804,10801,State.EXPOSED
74,10974,,10530,State.ASYMPTOMATIC
75,10976,954,10960,State.EXPOSED
76,10977,441,10685,State.EXPOSED
77,10985,,10689,State.ASYMPTOMATIC
78,10986,,10512,State.ASYMPTOMATIC
79,10992,303,10850,State.EXPOSED
80,11025,,10705,State.ASYMPTOMATIC
81,11032,530,10880,State.EXPOSED
82,11033,215,10660,State.EXPOSED
83,11041,207,10660,State.EXPOSED
84,11042,678,10801,State.EXPOSED
85,11088,,10530,State.ASYMPTOMATIC
86,11105,757,10800,State.EXPOSED
87,11105,,10977,State.ASYMPTOMATIC
88,11112,765,10800,State.EXPOSED
89,11121,,10689,State.ASYMPTOMATIC
90,11129,289,10685,State.EXPOSED
91,11136,584,10801,State.EXPOSED
92,11137,135,10752,State.EXPOSED
