,transmission_time,incubation_time,infection_time,disease_state
0,9389,1695,9216,State.EXPOSED
1,9559,486,9060,State.EXPOSED
2,9578,467,9060,State.EXPOSED
3,10144,473,9578,State.EXPOSED
4,10153,,9936,State.ASYMPTOMATIC
5,10154,,9936,State.ASYMPTOMATIC
6,10242,774,10080,State.EXPOSED
7,10304,313,9578,State.EXPOSED
8,10322,,10154,State.ASYMPTOMATIC
9,10424,,9936,State.ASYMPTOMATIC
10,10544,65,10153,State.EXPOSED
11,10560,185,10304,State.EXPOSED
12,10576,574,10144,State.EXPOSED
13,10608,595,10322,State.EXPOSED
14,10625,578,10322,State.EXPOSED
15,10632,518,10144,State.EXPOSED
16,10740,557,10576,State.EXPOSED
17,10752,,10368,State.ASYMPTOMATIC
18,10764,439,10322,State.EXPOSED
19,10777,,10368,State.ASYMPTOMATIC
20,10897,,10625,State.ASYMPTOMATIC
21,10904,,10632,State.ASYMPTOMATIC
22,10922,,10625,State.ASYMPTOMATIC
23,10928,,10632,State.ASYMPTOMATIC
24,10945,860,10656,State.EXPOSED
25,10952,562,10544,State.EXPOSED
26,10956,849,10656,State.EXPOSED
27,10968,546,10544,State.EXPOSED
28,11040,320,10752,State.EXPOSED
29,11080,817,10777,State.EXPOSED
30,11088,272,10752,State.EXPOSED
31,11088,992,10945,State.EXPOSED
32,11105,,10956,State.ASYMPTOMATIC
33,11184,146,10800,State.EXPOSED
34,11201,749,10952,State.EXPOSED
35,11217,680,10777,State.EXPOSED
36,11240,840,10945,State.EXPOSED
37,11240,,10956,State.ASYMPTOMATIC
38,11296,,10800,State.ASYMPTOMATIC
39,11352,412,11217,State.EXPOSED
40,11353,,11080,State.ASYMPTOMATIC
41,11377,520,10777,State.EXPOSED
42,11379,915,11088,State.EXPOSED
43,11385,,10956,State.ASYMPTOMATIC
44,11393,499,11105,State.EXPOSED
45,11401,852,11296,State.EXPOSED
46,11418,1424,11232,State.EXPOSED
47,11427,523,10952,State.EXPOSED
48,11472,382,11201,State.EXPOSED
49,11489,403,11105,State.EXPOSED
50,11496,268,11217,State.EXPOSED
51,11497,395,11105,State.EXPOSED
52,11499,291,10922,State.EXPOSED
53,11520,1322,11232,State.EXPOSED
54,11537,,11088,State.ASYMPTOMATIC
55,11553,289,11240,State.EXPOSED
56,11569,323,11105,State.EXPOSED
57,11585,860,11385,State.EXPOSED
58,11608,,10800,State.ASYMPTOMATIC
59,11633,812,11385,State.EXPOSED
60,11640,546,11376,State.EXPOSED
61,11664,178,11240,State.EXPOSED
62,11688,405,11377,State.EXPOSED
63,11688,,11520,State.ASYMPTOMATIC
64,11689,1012,11520,State.EXPOSED
65,11704,1138,11232,State.EXPOSED
66,11714,731,11385,State.EXPOSED
67,11717,,11427,State.ASYMPTOMATIC
68,11720,599,11689,State.EXPOSED
69,11761,498,11633,State.EXPOSED
70,11764,1038,11640,State.EXPOSED
71,11772,234,11489,State.EXPOSED
72,11784,1018,11640,State.EXPOSED
73,11786,68,11201,State.EXPOSED
74,11793,,11520,State.ASYMPTOMATIC
75,11808,893,11520,State.EXPOSED
76,11810,,11520,State.ASYMPTOMATIC
77,11813,632,11385,State.EXPOSED
78,11816,857,11393,State.EXPOSED
79,11832,669,11472,State.EXPOSED
80,11834,,11401,State.ASYMPTOMATIC
81,11835,,11520,State.ASYMPTOMATIC
82,11840,1002,11232,State.EXPOSED
83,11840,755,11704,State.EXPOSED
84,11842,603,11385,State.EXPOSED
85,11849,404,11296,State.EXPOSED
86,11856,463,11689,State.EXPOSED
87,11880,803,11720,State.EXPOSED
88,11880,439,11689,State.EXPOSED
89,11881,438,11689,State.EXPOSED
90,11881,,11664,State.ASYMPTOMATIC
91,11889,641,11793,State.EXPOSED
92,11904,898,11640,State.EXPOSED
93,11904,329,11840,State.EXPOSED
94,11905,278,11496,State.EXPOSED
95,11907,632,11553,State.EXPOSED
96,11912,510,11497,State.EXPOSED
97,11913,273,11376,State.EXPOSED
98,11928,78,11489,State.EXPOSED
99,11929,257,11376,State.EXPOSED
100,11944,242,11376,State.EXPOSED
101,11954,,11520,State.ASYMPTOMATIC
102,11968,578,11832,State.EXPOSED
103,12025,505,11793,State.EXPOSED
104,12025,658,11720,State.EXPOSED
105,12057,202,11633,State.EXPOSED
106,12064,195,11633,State.EXPOSED
107,12072,797,11520,State.EXPOSED
108,12072,247,11689,State.EXPOSED
109,12074,361,11954,State.EXPOSED
110,12081,923,11664,State.EXPOSED
111,12101,600,11520,State.EXPOSED
112,12104,129,11840,State.EXPOSED
113,12120,439,11834,State.EXPOSED
114,12124,228,11717,State.EXPOSED
115,12136,884,11912,State.EXPOSED
116,12145,538,11720,State.EXPOSED
117,12152,407,11834,State.EXPOSED
118,12153,,11856,State.ASYMPTOMATIC
119,12160,523,11720,State.EXPOSED
120,12169,218,11881,State.EXPOSED
121,12177,418,11704,State.EXPOSED
122,12184,320,11880,State.EXPOSED
123,12192,232,11880,State.EXPOSED
124,12200,324,11808,State.EXPOSED
125,12208,507,11784,State.EXPOSED
126,12216,592,11904,State.EXPOSED
127,12218,694,11904,State.EXPOSED
128,12224,491,11784,State.EXPOSED
129,12233,679,11904,State.EXPOSED
130,12248,298,11832,State.EXPOSED
131,12265,667,11952,State.EXPOSED
132,12280,414,12184,State.EXPOSED
133,12280,1305,11840,State.EXPOSED
134,12281,265,11832,State.EXPOSED
135,12288,406,12184,State.EXPOSED
136,12289,,11856,State.ASYMPTOMATIC
137,12289,122,11714,State.EXPOSED
138,12296,124,11968,State.EXPOSED
139,12313,74,11881,State.EXPOSED
140,12313,563,12081,State.EXPOSED
141,12329,191,12057,State.EXPOSED
142,12336,76,11944,State.EXPOSED
143,12337,,11952,State.ASYMPTOMATIC
144,12339,181,12057,State.EXPOSED
145,12352,68,11968,State.EXPOSED
146,12353,,11952,State.ASYMPTOMATIC
147,12361,,11952,State.ASYMPTOMATIC
148,12362,514,12081,State.EXPOSED
