,transmission_time,incubation_time,infection_time,disease_state
0,10044,365,9648,State.EXPOSED
1,10553,774,10512,State.EXPOSED
2,10713,673,10553,State.EXPOSED
3,10922,464,10553,State.EXPOSED
4,11000,654,10713,State.EXPOSED
5,11004,650,10713,State.EXPOSED
6,11010,644,10713,State.EXPOSED
7,11112,215,10512,State.EXPOSED
8,11154,583,11010,State.EXPOSED
9,11184,,10922,State.ASYMPTOMATIC
10,11281,297,10953,State.EXPOSED
11,11296,888,11088,State.EXPOSED
12,11305,879,11088,State.EXPOSED
13,11306,853,11000,State.EXPOSED
14,11321,,11154,State.ASYMPTOMATIC
15,11334,,10922,State.ASYMPTOMATIC
16,11368,537,11184,State.EXPOSED
17,11386,173,10944,State.EXPOSED
18,11392,186,10953,State.EXPOSED
19,11408,492,11112,State.EXPOSED
20,11432,1216,11281,State.EXPOSED
21,11432,1258,11088,State.EXPOSED
22,11457,727,11088,State.EXPOSED
23,11457,,11154,State.ASYMPTOMATIC
24,11477,678,11386,State.EXPOSED
25,11482,255,11010,State.EXPOSED
26,11496,397,11432,State.EXPOSED
27,11577,607,11088,State.EXPOSED
28,11592,592,11088,State.EXPOSED
29,11681,146,11321,State.EXPOSED
30,11689,332,11392,State.EXPOSED
31,11712,154,11376,State.EXPOSED
32,11713,977,11088,State.EXPOSED
33,11739,88,11321,State.EXPOSED
34,11752,613,11457,State.EXPOSED
35,11763,577,11477,State.EXPOSED
36,11769,58,11321,State.EXPOSED
37,11808,,11408,State.ASYMPTOMATIC
38,11825,,11713,State.ASYMPTOMATIC
39,11856,732,11739,State.EXPOSED
40,11865,,11577,State.ASYMPTOMATIC
41,11880,,11752,State.ASYMPTOMATIC
42,11889,,11577,State.ASYMPTOMATIC
43,11905,513,11482,State.EXPOSED
44,11908,,11496,State.ASYMPTOMATIC
45,11929,,11496,State.ASYMPTOMATIC
46,11931,253,11763,State.EXPOSED
47,11945,,11577,State.ASYMPTOMATIC
48,11961,,11808,State.ASYMPTOMATIC
49,11978,0,11529,State.SEVERE
50,11980,,11577,State.ASYMPTOMATIC
51,11994,,11808,State.ASYMPTOMATIC
52,12008,,11713,State.ASYMPTOMATIC
