,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
12,238.0,72.0,25.0,88.0,2.0,13.0,34.0,2.0,2.0,137.0,204.0,34.0,0.0,1.0,10241.0,10082.0,207.0,188.0,11.0,39.0,122.0,30.252100840336134,10.504201680672269,36.97478991596638,0.8403361344537815,5.46218487394958,14.285714285714286,0.8403361344537815,0.8403361344537815
13,195.0,64.0,10.0,84.0,5.0,9.0,19.0,3.0,1.0,102.0,169.0,26.0,1.0,2.0,9971.0,9810.0,162.0,173.0,6.0,16.0,103.0,32.82051282051282,5.128205128205129,43.07692307692308,2.5641025641025643,4.615384615384615,9.743589743589743,1.5384615384615385,0.5128205128205128
14,266.0,84.0,33.0,91.0,4.0,15.0,32.0,7.0,0.0,147.0,205.0,61.0,0.0,3.0,9797.0,9636.0,227.0,206.0,25.0,35.0,123.0,31.57894736842105,12.406015037593985,34.21052631578947,1.5037593984962405,5.639097744360902,12.030075187969924,2.6315789473684212,0.0
15,244.0,59.0,27.0,87.0,10.0,25.0,29.0,6.0,1.0,122.0,203.0,41.0,0.0,2.0,9794.0,9634.0,218.0,200.0,13.0,31.0,116.0,24.18032786885246,11.065573770491802,35.65573770491803,4.098360655737705,10.245901639344263,11.885245901639344,2.459016393442623,0.4098360655737705
16,316.0,106.0,32.0,119.0,6.0,16.0,32.0,4.0,1.0,118.0,269.0,47.0,1.0,5.0,10030.0,9866.0,242.0,253.0,15.0,48.0,151.0,33.54430379746835,10.126582278481013,37.65822784810127,1.8987341772151898,5.063291139240507,10.126582278481013,1.2658227848101267,0.31645569620253167
17,334.0,116.0,34.0,115.0,11.0,13.0,39.0,4.0,2.0,142.0,277.0,57.0,1.0,3.0,9916.0,9754.0,281.0,265.0,17.0,52.0,154.0,34.73053892215569,10.179640718562874,34.4311377245509,3.2934131736526946,3.8922155688622753,11.676646706586826,1.1976047904191616,0.5988023952095808
18,195.0,64.0,18.0,82.0,0.0,6.0,21.0,3.0,1.0,124.0,167.0,28.0,0.0,2.0,10001.0,9841.0,173.0,156.0,13.0,26.0,103.0,32.82051282051282,9.23076923076923,42.05128205128205,0.0,3.076923076923077,10.76923076923077,1.5384615384615385,0.5128205128205128
19,199.0,66.0,16.0,60.0,5.0,20.0,28.0,4.0,0.0,111.0,160.0,39.0,0.0,1.0,9953.0,9794.0,171.0,156.0,18.0,25.0,88.0,33.165829145728644,8.040201005025125,30.150753768844222,2.512562814070352,10.050251256281408,14.07035175879397,2.0100502512562812,0.0
20,309.0,87.0,27.0,122.0,10.0,22.0,34.0,6.0,1.0,122.0,271.0,38.0,0.0,1.0,9910.0,9751.0,232.0,239.0,13.0,57.0,156.0,28.155339805825243,8.737864077669903,39.48220064724919,3.236245954692557,7.119741100323624,11.003236245954692,1.941747572815534,0.32362459546925565
21,285.0,93.0,29.0,105.0,5.0,11.0,34.0,7.0,1.0,132.0,231.0,54.0,1.0,2.0,9813.0,9652.0,231.0,240.0,18.0,27.0,139.0,32.63157894736842,10.175438596491228,36.8421052631579,1.7543859649122806,3.8596491228070176,11.929824561403509,2.456140350877193,0.3508771929824561
22,214.0,69.0,24.0,74.0,6.0,5.0,32.0,4.0,0.0,116.0,179.0,35.0,1.0,3.0,9842.0,9680.0,184.0,171.0,16.0,27.0,106.0,32.242990654205606,11.214953271028037,34.57943925233645,2.803738317757009,2.336448598130841,14.953271028037383,1.8691588785046729,0.0
23,229.0,70.0,22.0,66.0,6.0,16.0,42.0,6.0,1.0,151.0,190.0,39.0,2.0,3.0,9812.0,9649.0,228.0,178.0,15.0,36.0,108.0,30.56768558951965,9.606986899563319,28.820960698689955,2.6200873362445414,6.986899563318778,18.34061135371179,2.6200873362445414,0.4366812227074236
24,239.0,71.0,29.0,94.0,6.0,13.0,21.0,3.0,2.0,115.0,205.0,34.0,0.0,3.0,9867.0,9706.0,201.0,193.0,16.0,30.0,115.0,29.707112970711297,12.133891213389122,39.33054393305439,2.510460251046025,5.439330543933054,8.786610878661088,1.2552301255230125,0.8368200836820083
25,227.0,67.0,20.0,90.0,6.0,15.0,24.0,5.0,0.0,141.0,177.0,50.0,1.0,3.0,9812.0,9650.0,215.0,181.0,22.0,24.0,114.0,29.515418502202643,8.810572687224669,39.647577092511014,2.643171806167401,6.607929515418502,10.572687224669604,2.202643171806167,0.0
26,243.0,74.0,29.0,84.0,1.0,18.0,28.0,7.0,2.0,136.0,193.0,50.0,0.0,4.0,9825.0,9663.0,207.0,195.0,17.0,31.0,112.0,30.45267489711934,11.934156378600823,34.5679012345679,0.411522633744856,7.407407407407407,11.522633744855968,2.880658436213992,0.823045267489712
27,258.0,82.0,27.0,101.0,2.0,25.0,20.0,1.0,0.0,122.0,219.0,39.0,0.0,1.0,10041.0,9882.0,226.0,211.0,12.0,35.0,121.0,31.782945736434108,10.465116279069768,39.14728682170543,0.7751937984496124,9.689922480620154,7.751937984496124,0.3875968992248062,0.0
28,260.0,76.0,30.0,88.0,5.0,22.0,27.0,9.0,3.0,134.0,208.0,52.0,0.0,1.0,9915.0,9756.0,238.0,210.0,18.0,32.0,115.0,29.23076923076923,11.538461538461538,33.84615384615385,1.9230769230769231,8.461538461538462,10.384615384615385,3.4615384615384617,1.1538461538461537
29,316.0,102.0,37.0,113.0,9.0,18.0,28.0,8.0,1.0,121.0,249.0,67.0,1.0,3.0,9850.0,9688.0,253.0,264.0,23.0,29.0,141.0,32.278481012658226,11.708860759493671,35.75949367088607,2.848101265822785,5.69620253164557,8.860759493670885,2.5316455696202533,0.31645569620253167
30,281.0,95.0,20.0,103.0,4.0,21.0,32.0,6.0,0.0,121.0,231.0,50.0,0.0,2.0,9792.0,9632.0,234.0,235.0,16.0,30.0,135.0,33.80782918149466,7.117437722419929,36.654804270462634,1.4234875444839858,7.473309608540926,11.387900355871887,2.1352313167259784,0.0
31,195.0,68.0,16.0,73.0,5.0,15.0,14.0,4.0,0.0,120.0,156.0,39.0,1.0,3.0,9810.0,9648.0,194.0,163.0,14.0,18.0,87.0,34.87179487179487,8.205128205128204,37.43589743589744,2.5641025641025643,7.6923076923076925,7.17948717948718,2.051282051282051,0.0
32,345.0,106.0,37.0,145.0,6.0,24.0,23.0,2.0,2.0,142.0,287.0,58.0,3.0,0.0,9877.0,9716.0,274.0,282.0,19.0,44.0,168.0,30.72463768115942,10.72463768115942,42.028985507246375,1.7391304347826086,6.956521739130435,6.666666666666667,0.5797101449275363,0.5797101449275363
33,186.0,51.0,25.0,56.0,3.0,11.0,34.0,5.0,1.0,123.0,151.0,35.0,1.0,0.0,10104.0,9945.0,164.0,142.0,17.0,27.0,90.0,27.419354838709676,13.440860215053764,30.107526881720432,1.6129032258064515,5.913978494623656,18.27956989247312,2.6881720430107525,0.5376344086021505
34,265.0,88.0,33.0,91.0,3.0,16.0,28.0,6.0,0.0,119.0,227.0,38.0,0.0,4.0,9928.0,9766.0,220.0,202.0,12.0,51.0,119.0,33.20754716981132,12.452830188679245,34.339622641509436,1.1320754716981132,6.037735849056604,10.566037735849056,2.2641509433962264,0.0
35,292.0,91.0,37.0,105.0,4.0,11.0,37.0,7.0,0.0,134.0,248.0,44.0,0.0,0.0,9848.0,9690.0,240.0,225.0,17.0,50.0,142.0,31.164383561643834,12.67123287671233,35.95890410958904,1.36986301369863,3.767123287671233,12.67123287671233,2.3972602739726026,0.0
36,223.0,75.0,20.0,82.0,8.0,12.0,23.0,3.0,0.0,113.0,178.0,45.0,1.0,1.0,9869.0,9709.0,181.0,180.0,16.0,27.0,105.0,33.63228699551569,8.968609865470851,36.771300448430495,3.587443946188341,5.381165919282512,10.31390134529148,1.345291479820628,0.0
37,302.0,105.0,29.0,114.0,5.0,14.0,30.0,4.0,1.0,125.0,262.0,40.0,0.0,1.0,9758.0,9599.0,235.0,244.0,16.0,42.0,144.0,34.7682119205298,9.602649006622517,37.74834437086093,1.6556291390728477,4.635761589403973,9.933774834437086,1.3245033112582782,0.33112582781456956
38,257.0,81.0,27.0,101.0,6.0,10.0,20.0,10.0,2.0,129.0,208.0,49.0,1.0,1.0,9879.0,9719.0,212.0,203.0,20.0,34.0,121.0,31.51750972762646,10.505836575875486,39.29961089494164,2.3346303501945527,3.8910505836575875,7.782101167315175,3.8910505836575875,0.7782101167315175
39,231.0,83.0,24.0,75.0,3.0,15.0,26.0,3.0,2.0,124.0,167.0,64.0,0.0,1.0,9968.0,9809.0,226.0,175.0,26.0,30.0,101.0,35.93073593073593,10.38961038961039,32.467532467532465,1.2987012987012987,6.4935064935064934,11.255411255411255,1.2987012987012987,0.8658008658008658
40,300.0,92.0,33.0,100.0,10.0,14.0,40.0,10.0,1.0,113.0,261.0,39.0,0.0,2.0,9735.0,9575.0,238.0,254.0,13.0,33.0,140.0,30.666666666666668,11.0,33.333333333333336,3.3333333333333335,4.666666666666667,13.333333333333334,3.3333333333333335,0.3333333333333333
41,254.0,81.0,32.0,75.0,3.0,11.0,38.0,12.0,2.0,146.0,215.0,39.0,0.0,3.0,9983.0,9822.0,232.0,204.0,13.0,37.0,113.0,31.88976377952756,12.598425196850394,29.52755905511811,1.1811023622047243,4.330708661417323,14.960629921259843,4.724409448818897,0.7874015748031497
42,210.0,58.0,18.0,70.0,11.0,15.0,31.0,7.0,0.0,124.0,170.0,40.0,0.0,5.0,9777.0,9614.0,186.0,157.0,14.0,39.0,101.0,27.61904761904762,8.571428571428571,33.333333333333336,5.238095238095238,7.142857142857143,14.761904761904763,3.3333333333333335,0.0
43,243.0,65.0,23.0,90.0,10.0,19.0,30.0,5.0,1.0,127.0,202.0,41.0,3.0,0.0,9835.0,9674.0,207.0,190.0,20.0,33.0,120.0,26.74897119341564,9.465020576131687,37.03703703703704,4.11522633744856,7.818930041152264,12.345679012345679,2.05761316872428,0.411522633744856
44,215.0,67.0,25.0,80.0,8.0,11.0,20.0,3.0,1.0,119.0,171.0,44.0,2.0,2.0,9771.0,9609.0,178.0,178.0,16.0,21.0,100.0,31.162790697674417,11.627906976744185,37.2093023255814,3.7209302325581395,5.116279069767442,9.30232558139535,1.3953488372093024,0.46511627906976744
45,309.0,105.0,33.0,118.0,2.0,21.0,26.0,3.0,1.0,122.0,249.0,60.0,1.0,6.0,9881.0,9716.0,225.0,235.0,24.0,50.0,144.0,33.980582524271846,10.679611650485437,38.18770226537217,0.6472491909385113,6.796116504854369,8.414239482200648,0.970873786407767,0.32362459546925565
46,246.0,77.0,29.0,87.0,3.0,12.0,28.0,9.0,1.0,132.0,203.0,43.0,0.0,1.0,9882.0,9723.0,237.0,215.0,6.0,25.0,115.0,31.30081300813008,11.788617886178862,35.36585365853659,1.2195121951219512,4.878048780487805,11.382113821138212,3.658536585365854,0.4065040650406504
47,222.0,65.0,16.0,77.0,14.0,12.0,31.0,5.0,2.0,134.0,180.0,42.0,0.0,2.0,9899.0,9739.0,212.0,188.0,8.0,26.0,108.0,29.27927927927928,7.207207207207207,34.68468468468468,6.306306306306307,5.405405405405405,13.963963963963964,2.2522522522522523,0.9009009009009009
48,291.0,85.0,31.0,116.0,2.0,14.0,36.0,5.0,2.0,139.0,237.0,54.0,1.0,1.0,10024.0,9864.0,222.0,237.0,16.0,38.0,152.0,29.209621993127147,10.652920962199312,39.86254295532646,0.6872852233676976,4.810996563573883,12.371134020618557,1.7182130584192439,0.6872852233676976
49,261.0,84.0,24.0,79.0,9.0,20.0,33.0,10.0,2.0,131.0,197.0,64.0,1.0,3.0,9866.0,9704.0,227.0,203.0,16.0,42.0,112.0,32.18390804597701,9.195402298850574,30.268199233716476,3.4482758620689653,7.662835249042145,12.64367816091954,3.8314176245210727,0.7662835249042146
50,205.0,67.0,22.0,63.0,4.0,6.0,35.0,5.0,3.0,121.0,165.0,40.0,3.0,2.0,9974.0,9811.0,160.0,154.0,16.0,35.0,98.0,32.68292682926829,10.731707317073171,30.73170731707317,1.951219512195122,2.926829268292683,17.073170731707318,2.4390243902439024,1.4634146341463414
51,328.0,100.0,31.0,120.0,11.0,20.0,36.0,10.0,0.0,135.0,279.0,49.0,1.0,2.0,9836.0,9675.0,255.0,264.0,15.0,49.0,156.0,30.48780487804878,9.451219512195122,36.58536585365854,3.3536585365853657,6.097560975609756,10.975609756097562,3.048780487804878,0.0
52,201.0,65.0,18.0,76.0,5.0,11.0,22.0,4.0,0.0,140.0,161.0,40.0,0.0,1.0,9949.0,9790.0,204.0,156.0,18.0,27.0,98.0,32.33830845771144,8.955223880597014,37.81094527363184,2.487562189054726,5.472636815920398,10.945273631840797,1.9900497512437811,0.0
53,332.0,111.0,25.0,122.0,9.0,16.0,44.0,5.0,0.0,124.0,278.0,54.0,0.0,0.0,9991.0,9833.0,252.0,278.0,13.0,41.0,166.0,33.433734939759034,7.530120481927711,36.74698795180723,2.710843373493976,4.819277108433735,13.25301204819277,1.5060240963855422,0.0
54,213.0,62.0,23.0,73.0,6.0,13.0,30.0,5.0,1.0,122.0,175.0,38.0,1.0,7.0,9920.0,9754.0,177.0,170.0,12.0,31.0,103.0,29.107981220657276,10.7981220657277,34.27230046948357,2.816901408450704,6.103286384976526,14.084507042253522,2.347417840375587,0.4694835680751174
55,210.0,66.0,25.0,73.0,4.0,14.0,20.0,7.0,1.0,125.0,158.0,52.0,0.0,1.0,9952.0,9793.0,206.0,174.0,19.0,17.0,93.0,31.428571428571427,11.904761904761905,34.76190476190476,1.9047619047619047,6.666666666666667,9.523809523809524,3.3333333333333335,0.47619047619047616
56,166.0,48.0,16.0,60.0,4.0,12.0,18.0,6.0,2.0,117.0,130.0,36.0,0.0,0.0,9840.0,9682.0,163.0,126.0,13.0,27.0,78.0,28.91566265060241,9.63855421686747,36.144578313253014,2.4096385542168677,7.228915662650603,10.843373493975903,3.6144578313253013,1.2048192771084338
57,255.0,87.0,30.0,73.0,4.0,11.0,43.0,7.0,0.0,110.0,201.0,54.0,0.0,2.0,10006.0,9846.0,196.0,203.0,20.0,32.0,116.0,34.11764705882353,11.764705882352942,28.627450980392158,1.5686274509803921,4.313725490196078,16.862745098039216,2.7450980392156863,0.0
58,299.0,101.0,28.0,94.0,10.0,15.0,46.0,3.0,2.0,136.0,254.0,45.0,1.0,3.0,9998.0,9836.0,249.0,247.0,15.0,37.0,140.0,33.779264214046826,9.364548494983278,31.438127090301002,3.3444816053511706,5.016722408026756,15.384615384615385,1.0033444816053512,0.6688963210702341
59,254.0,100.0,19.0,98.0,2.0,6.0,23.0,5.0,1.0,134.0,217.0,37.0,1.0,2.0,9962.0,9801.0,209.0,197.0,24.0,33.0,121.0,39.37007874015748,7.480314960629921,38.58267716535433,0.7874015748031497,2.3622047244094486,9.05511811023622,1.968503937007874,0.3937007874015748
60,224.0,70.0,24.0,73.0,16.0,8.0,25.0,8.0,0.0,115.0,182.0,42.0,1.0,1.0,9873.0,9713.0,218.0,176.0,16.0,32.0,98.0,31.25,10.714285714285714,32.589285714285715,7.142857142857143,3.5714285714285716,11.160714285714286,3.5714285714285716,0.0
61,221.0,68.0,23.0,70.0,9.0,10.0,27.0,13.0,1.0,116.0,177.0,44.0,2.0,3.0,9867.0,9704.0,187.0,171.0,19.0,31.0,97.0,30.76923076923077,10.407239819004525,31.67420814479638,4.072398190045249,4.524886877828054,12.217194570135746,5.882352941176471,0.45248868778280543
62,241.0,75.0,27.0,86.0,6.0,17.0,26.0,3.0,1.0,138.0,191.0,50.0,0.0,2.0,9968.0,9808.0,204.0,189.0,16.0,36.0,112.0,31.12033195020747,11.203319502074688,35.684647302904565,2.4896265560165975,7.053941908713693,10.78838174273859,1.2448132780082988,0.4149377593360996
63,338.0,104.0,42.0,121.0,7.0,17.0,40.0,7.0,0.0,113.0,281.0,57.0,0.0,2.0,9900.0,9740.0,251.0,291.0,26.0,21.0,161.0,30.76923076923077,12.42603550295858,35.798816568047336,2.0710059171597632,5.029585798816568,11.834319526627219,2.0710059171597632,0.0
64,235.0,62.0,33.0,84.0,2.0,17.0,25.0,10.0,2.0,128.0,188.0,47.0,0.0,2.0,9973.0,9813.0,211.0,186.0,20.0,29.0,109.0,26.382978723404257,14.042553191489361,35.744680851063826,0.851063829787234,7.23404255319149,10.638297872340425,4.25531914893617,0.851063829787234
65,236.0,70.0,24.0,88.0,7.0,14.0,24.0,9.0,0.0,132.0,202.0,34.0,1.0,4.0,9959.0,9796.0,218.0,188.0,16.0,32.0,112.0,29.661016949152543,10.169491525423728,37.28813559322034,2.9661016949152543,5.932203389830509,10.169491525423728,3.8135593220338984,0.0
66,243.0,73.0,23.0,84.0,8.0,17.0,32.0,6.0,0.0,111.0,197.0,46.0,0.0,1.0,10054.0,9895.0,207.0,196.0,12.0,35.0,116.0,30.041152263374485,9.465020576131687,34.5679012345679,3.292181069958848,6.995884773662551,13.168724279835391,2.4691358024691357,0.0
67,213.0,77.0,16.0,76.0,6.0,19.0,16.0,2.0,1.0,114.0,166.0,47.0,2.0,5.0,9913.0,9748.0,191.0,161.0,21.0,31.0,92.0,36.15023474178404,7.511737089201878,35.68075117370892,2.816901408450704,8.92018779342723,7.511737089201878,0.9389671361502347,0.4694835680751174
68,158.0,47.0,15.0,64.0,2.0,5.0,18.0,7.0,0.0,113.0,128.0,30.0,0.0,4.0,9903.0,9741.0,146.0,126.0,13.0,19.0,82.0,29.746835443037973,9.49367088607595,40.50632911392405,1.2658227848101267,3.1645569620253164,11.39240506329114,4.430379746835443,0.0
69,250.0,66.0,36.0,98.0,3.0,15.0,24.0,5.0,3.0,143.0,206.0,44.0,0.0,3.0,10023.0,9862.0,208.0,197.0,20.0,33.0,122.0,26.4,14.4,39.2,1.2,6.0,9.6,2.0,1.2
70,303.0,99.0,35.0,92.0,10.0,23.0,31.0,10.0,3.0,141.0,241.0,62.0,1.0,3.0,9969.0,9807.0,283.0,241.0,25.0,37.0,123.0,32.67326732673267,11.551155115511552,30.363036303630363,3.3003300330033003,7.590759075907591,10.231023102310232,3.3003300330033003,0.9900990099009901
71,272.0,88.0,29.0,97.0,6.0,10.0,34.0,8.0,0.0,117.0,226.0,46.0,1.0,2.0,9822.0,9661.0,202.0,211.0,20.0,41.0,131.0,32.35294117647059,10.661764705882353,35.661764705882355,2.2058823529411766,3.676470588235294,12.5,2.9411764705882355,0.0
72,259.0,67.0,32.0,94.0,7.0,19.0,28.0,12.0,0.0,123.0,212.0,47.0,0.0,1.0,9904.0,9745.0,218.0,202.0,19.0,38.0,122.0,25.868725868725868,12.355212355212355,36.293436293436294,2.7027027027027026,7.335907335907336,10.81081081081081,4.633204633204633,0.0
73,220.0,57.0,28.0,88.0,8.0,10.0,23.0,5.0,1.0,130.0,183.0,37.0,0.0,3.0,9953.0,9792.0,205.0,172.0,14.0,34.0,111.0,25.90909090909091,12.727272727272727,40.0,3.6363636363636362,4.545454545454546,10.454545454545455,2.272727272727273,0.45454545454545453
74,255.0,82.0,28.0,100.0,6.0,10.0,23.0,6.0,0.0,113.0,220.0,35.0,1.0,1.0,10023.0,9863.0,216.0,207.0,14.0,34.0,123.0,32.15686274509804,10.980392156862745,39.21568627450981,2.3529411764705883,3.9215686274509802,9.019607843137255,2.3529411764705883,0.0
75,239.0,72.0,26.0,91.0,6.0,11.0,25.0,8.0,0.0,127.0,194.0,45.0,1.0,1.0,10022.0,9862.0,205.0,189.0,17.0,33.0,116.0,30.1255230125523,10.878661087866108,38.07531380753138,2.510460251046025,4.602510460251046,10.460251046025105,3.3472803347280333,0.0
76,263.0,80.0,31.0,88.0,5.0,12.0,40.0,5.0,2.0,139.0,229.0,34.0,1.0,3.0,10076.0,9914.0,230.0,216.0,10.0,37.0,128.0,30.418250950570343,11.787072243346008,33.460076045627375,1.9011406844106464,4.562737642585551,15.209125475285171,1.9011406844106464,0.7604562737642585
77,367.0,110.0,42.0,136.0,7.0,18.0,44.0,10.0,0.0,125.0,324.0,43.0,1.0,3.0,9985.0,9823.0,258.0,279.0,20.0,68.0,180.0,29.97275204359673,11.444141689373296,37.05722070844686,1.9073569482288828,4.9046321525885554,11.989100817438691,2.7247956403269753,0.0
78,220.0,68.0,19.0,79.0,3.0,15.0,24.0,10.0,2.0,111.0,185.0,35.0,1.0,1.0,9905.0,9745.0,183.0,175.0,17.0,28.0,103.0,30.90909090909091,8.636363636363637,35.90909090909091,1.3636363636363635,6.818181818181818,10.909090909090908,4.545454545454546,0.9090909090909091
79,238.0,81.0,27.0,78.0,8.0,14.0,24.0,6.0,0.0,127.0,187.0,51.0,3.0,5.0,9848.0,9682.0,230.0,167.0,25.0,46.0,102.0,34.03361344537815,11.344537815126051,32.773109243697476,3.361344537815126,5.882352941176471,10.084033613445378,2.5210084033613445,0.0
80,247.0,80.0,21.0,97.0,6.0,15.0,23.0,4.0,1.0,121.0,213.0,34.0,1.0,3.0,9760.0,9598.0,195.0,202.0,12.0,33.0,120.0,32.388663967611336,8.502024291497976,39.27125506072875,2.42914979757085,6.0728744939271255,9.31174089068826,1.6194331983805668,0.4048582995951417
81,207.0,73.0,17.0,72.0,10.0,7.0,24.0,3.0,1.0,121.0,176.0,31.0,0.0,4.0,9854.0,9692.0,172.0,159.0,12.0,36.0,96.0,35.265700483091784,8.21256038647343,34.78260869565217,4.830917874396135,3.3816425120772946,11.594202898550725,1.4492753623188406,0.4830917874396135
82,252.0,73.0,29.0,84.0,5.0,13.0,38.0,8.0,2.0,134.0,201.0,51.0,2.0,4.0,9860.0,9696.0,216.0,203.0,15.0,34.0,122.0,28.96825396825397,11.507936507936508,33.333333333333336,1.9841269841269842,5.158730158730159,15.079365079365079,3.1746031746031744,0.7936507936507936
83,282.0,86.0,23.0,107.0,6.0,20.0,25.0,14.0,1.0,125.0,240.0,42.0,0.0,1.0,9966.0,9807.0,224.0,228.0,15.0,39.0,132.0,30.49645390070922,8.156028368794326,37.94326241134752,2.127659574468085,7.092198581560283,8.865248226950355,4.964539007092198,0.3546099290780142
84,297.0,96.0,28.0,111.0,6.0,22.0,26.0,7.0,1.0,137.0,260.0,37.0,1.0,4.0,9844.0,9681.0,237.0,246.0,11.0,40.0,137.0,32.323232323232325,9.427609427609427,37.37373737373738,2.0202020202020203,7.407407407407407,8.754208754208754,2.356902356902357,0.3367003367003367
85,233.0,75.0,24.0,79.0,1.0,12.0,30.0,8.0,4.0,123.0,180.0,53.0,1.0,3.0,10178.0,10016.0,190.0,182.0,20.0,31.0,109.0,32.18884120171674,10.300429184549357,33.90557939914163,0.4291845493562232,5.150214592274678,12.875536480686696,3.4334763948497855,1.7167381974248928
86,280.0,86.0,28.0,102.0,7.0,15.0,35.0,7.0,0.0,126.0,235.0,45.0,1.0,3.0,9709.0,9547.0,217.0,231.0,14.0,35.0,137.0,30.714285714285715,10.0,36.42857142857143,2.5,5.357142857142857,12.5,2.5,0.0
87,209.0,64.0,19.0,69.0,5.0,9.0,34.0,7.0,2.0,128.0,173.0,36.0,0.0,2.0,9989.0,9829.0,194.0,165.0,12.0,32.0,103.0,30.62200956937799,9.090909090909092,33.014354066985646,2.3923444976076556,4.30622009569378,16.267942583732058,3.349282296650718,0.9569377990430622
