,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,27.77777777777778,30.0,0.0,15.384615384615385,0.0,0.0,14.285714285714286,18.75,29.41176470588235,28.571428571428573,9.090909090909092,0.0,0.0,11.11111111111111,9.090909090909092,19.047619047619047,0.0,0.0,23.076923076923077,6.666666666666667,0.0,6.666666666666667,33.333333333333336,5.882352941176471,13.333333333333334,0.0,11.11111111111111,5.882352941176471,25.0,0.0,41.666666666666664,22.22222222222222,20.0,11.764705882352942,19.047619047619047,4.3478260869565215,15.0,27.77777777777778,20.0,13.333333333333334,5.555555555555555,27.272727272727273,0.0,50.0,0.0,35.0,0.0,0.0,12.0,12.5,38.46153846153846,18.51851851851852,12.5,5.882352941176471,0.0,0.0,9.090909090909092,0.0,18.75,0.0,0.0,10.0,10.526315789473685,12.5,0.0,0.0,9.090909090909092,0.0,0.0,15.384615384615385,0.0,13.636363636363637,9.090909090909092,14.285714285714286,27.77777777777778,3.5714285714285716,17.647058823529413,28.571428571428573,15.384615384615385,0.0,9.090909090909092,12.5,12.5,9.090909090909092,20.0,21.05263157894737,0.0,0.0,0.0,6.666666666666667,27.272727272727273,0.0,16.666666666666668,0.0,0.0,17.647058823529413,12.5,0.0,0.0,0.0
11,17.647058823529413,25.0,0.0,22.22222222222222,20.0,5.2631578947368425,0.0,0.0,6.666666666666667,0.0,57.142857142857146,0.0,6.25,0.0,11.11111111111111,16.666666666666668,0.0,40.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,27.77777777777778,30.76923076923077,9.090909090909092,21.73913043478261,11.11111111111111,0.0,28.571428571428573,14.285714285714286,10.714285714285714,0.0,0.0,0.0,14.285714285714286,14.285714285714286,29.41176470588235,0.0,17.857142857142858,7.6923076923076925,25.0,28.571428571428573,5.555555555555555,33.333333333333336,18.51851851851852,5.882352941176471,9.523809523809524,5.555555555555555,11.764705882352942,0.0,40.0,0.0,0.0,0.0,10.0,0.0,4.0,5.2631578947368425,0.0,0.0,11.764705882352942,0.0,16.666666666666668,11.11111111111111,9.090909090909092,12.5,21.428571428571427,18.75,11.11111111111111,20.0,0.0,6.666666666666667,0.0,10.0,0.0,6.666666666666667,0.0,0.0,0.0,6.25,10.526315789473685,15.789473684210526,0.0,17.391304347826086,0.0,0.0,5.882352941176471,21.428571428571427,0.0,5.2631578947368425,7.142857142857143,29.41176470588235,8.333333333333334
12,0.0,0.0,12.5,9.523809523809524,0.0,18.181818181818183,35.714285714285715,7.142857142857143,10.0,18.75,33.333333333333336,15.789473684210526,31.25,12.5,0.0,16.666666666666668,16.666666666666668,38.888888888888886,0.0,21.05263157894737,40.0,0.0,5.882352941176471,0.0,27.77777777777778,0.0,0.0,20.0,6.25,18.181818181818183,0.0,0.0,18.75,0.0,13.333333333333334,0.0,0.0,10.0,20.0,9.523809523809524,0.0,16.666666666666668,14.285714285714286,0.0,15.384615384615385,35.0,19.047619047619047,0.0,23.076923076923077,21.428571428571427,0.0,27.77777777777778,0.0,0.0,0.0,0.0,6.25,11.764705882352942,16.666666666666668,0.0,41.1764705882353,9.67741935483871,7.142857142857143,4.3478260869565215,13.333333333333334,5.2631578947368425,6.25,0.0,0.0,0.0,9.090909090909092,5.882352941176471,0.0,0.0,0.0,0.0,17.647058823529413,21.05263157894737,18.75,0.0,18.75,0.0,31.57894736842105,0.0,35.714285714285715,0.0,4.761904761904762,0.0,11.764705882352942,20.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,25.0,15.789473684210526,0.0
13,0.0,5.555555555555555,0.0,12.5,3.8461538461538463,13.333333333333334,25.0,5.0,9.523809523809524,12.5,25.0,0.0,23.529411764705884,8.0,9.523809523809524,0.0,9.523809523809524,0.0,0.0,0.0,20.833333333333332,5.2631578947368425,7.6923076923076925,0.0,20.0,21.428571428571427,27.77777777777778,12.5,23.076923076923077,0.0,22.22222222222222,0.0,17.647058823529413,0.0,0.0,16.666666666666668,6.25,21.428571428571427,0.0,0.0,14.285714285714286,18.181818181818183,0.0,10.526315789473685,8.333333333333334,0.0,15.789473684210526,11.11111111111111,5.2631578947368425,7.142857142857143,6.666666666666667,0.0,0.0,0.0,0.0,26.666666666666668,5.0,0.0,18.75,7.6923076923076925,20.833333333333332,0.0,0.0,15.789473684210526,14.285714285714286,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,50.0,0.0,6.666666666666667,0.0,14.285714285714286,12.5,0.0,15.789473684210526,6.666666666666667,38.46153846153846,26.31578947368421,0.0,11.764705882352942,5.2631578947368425,0.0,5.2631578947368425,0.0,6.25,43.75,5.0,7.142857142857143,0.0,15.384615384615385,12.5,8.0
14,0.0,35.714285714285715,0.0,0.0,0.0,8.695652173913043,0.0,0.0,16.666666666666668,0.0,20.0,16.666666666666668,8.333333333333334,14.285714285714286,14.285714285714286,20.0,0.0,13.636363636363637,6.25,5.882352941176471,26.31578947368421,0.0,10.526315789473685,31.25,18.181818181818183,33.333333333333336,17.391304347826086,20.0,14.285714285714286,0.0,11.11111111111111,8.333333333333334,0.0,0.0,22.22222222222222,26.31578947368421,0.0,17.647058823529413,20.0,0.0,0.0,29.41176470588235,0.0,5.882352941176471,0.0,17.647058823529413,13.333333333333334,13.333333333333334,6.666666666666667,0.0,0.0,15.384615384615385,6.25,7.142857142857143,0.0,18.75,0.0,26.666666666666668,25.0,0.0,13.333333333333334,33.333333333333336,16.666666666666668,10.526315789473685,8.0,20.0,23.076923076923077,0.0,0.0,33.333333333333336,18.75,0.0,18.75,0.0,0.0,0.0,10.526315789473685,0.0,16.666666666666668,8.333333333333334,7.6923076923076925,15.0,15.384615384615385,0.0,16.0,22.22222222222222,20.0,7.142857142857143,12.5,38.46153846153846,0.0,0.0,20.0,29.41176470588235,0.0,29.41176470588235,16.666666666666668,13.333333333333334,0.0,5.0
15,11.764705882352942,25.0,20.0,0.0,25.0,10.0,25.0,18.181818181818183,7.6923076923076925,16.666666666666668,0.0,11.11111111111111,17.647058823529413,0.0,6.25,5.555555555555555,9.523809523809524,11.538461538461538,7.142857142857143,5.0,26.31578947368421,0.0,11.764705882352942,26.666666666666668,23.076923076923077,6.25,15.789473684210526,12.5,5.2631578947368425,0.0,12.5,14.285714285714286,5.882352941176471,0.0,18.75,17.647058823529413,0.0,11.11111111111111,15.384615384615385,11.11111111111111,28.571428571428573,18.75,12.5,0.0,20.0,12.5,10.0,0.0,0.0,20.0,18.75,41.666666666666664,0.0,5.882352941176471,0.0,16.666666666666668,0.0,15.384615384615385,20.0,22.22222222222222,23.076923076923077,20.0,26.666666666666668,15.384615384615385,20.0,13.333333333333334,20.0,0.0,0.0,25.0,21.428571428571427,20.0,14.285714285714286,0.0,33.333333333333336,0.0,0.0,0.0,10.0,5.555555555555555,0.0,0.0,52.94117647058823,27.77777777777778,20.0,11.11111111111111,21.428571428571427,0.0,0.0,30.76923076923077,0.0,0.0,23.529411764705884,29.41176470588235,0.0,23.529411764705884,0.0,0.0,20.0,0.0
16,0.0,33.333333333333336,11.764705882352942,25.0,0.0,0.0,20.0,7.6923076923076925,0.0,8.333333333333334,0.0,0.0,12.0,0.0,0.0,5.555555555555555,3.8461538461538463,5.882352941176471,0.0,15.0,0.0,0.0,14.285714285714286,14.285714285714286,23.076923076923077,13.333333333333334,15.789473684210526,5.555555555555555,28.571428571428573,0.0,0.0,0.0,0.0,17.647058823529413,0.0,16.666666666666668,0.0,6.666666666666667,11.11111111111111,0.0,58.333333333333336,28.571428571428573,0.0,13.333333333333334,6.25,25.0,7.6923076923076925,16.666666666666668,5.2631578947368425,0.0,0.0,27.272727272727273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,13.333333333333334,15.384615384615385,0.0,11.764705882352942,0.0,5.0,12.5,0.0,0.0,0.0,0.0,9.523809523809524,12.0,20.0,16.666666666666668,33.333333333333336,0.0,0.0,0.0,0.0,17.647058823529413,36.8421052631579,25.0,11.11111111111111,50.0,18.75,16.666666666666668,6.25,4.3478260869565215,0.0,26.31578947368421,26.666666666666668,0.0,0.0,9.090909090909092,0.0,0.0,10.526315789473685,31.25
17,13.043478260869565,23.529411764705884,0.0,0.0,9.090909090909092,16.666666666666668,26.666666666666668,11.764705882352942,6.25,7.6923076923076925,35.294117647058826,17.647058823529413,0.0,0.0,11.764705882352942,0.0,0.0,31.57894736842105,8.333333333333334,12.5,15.789473684210526,18.75,0.0,0.0,27.77777777777778,6.666666666666667,7.6923076923076925,0.0,14.285714285714286,0.0,10.526315789473685,29.41176470588235,25.0,5.882352941176471,23.076923076923077,26.08695652173913,11.764705882352942,0.0,23.529411764705884,0.0,33.333333333333336,12.5,0.0,7.142857142857143,4.761904761904762,22.22222222222222,5.0,0.0,5.555555555555555,0.0,15.789473684210526,33.333333333333336,0.0,0.0,6.25,0.0,6.666666666666667,0.0,44.44444444444444,27.77777777777778,26.666666666666668,15.384615384615385,7.6923076923076925,8.333333333333334,0.0,0.0,15.384615384615385,0.0,12.5,10.0,31.25,17.647058823529413,13.333333333333334,0.0,8.333333333333334,0.0,7.407407407407407,0.0,11.764705882352942,0.0,37.5,9.090909090909092,36.8421052631579,18.75,22.22222222222222,36.36363636363637,14.285714285714286,14.285714285714286,20.0,8.333333333333334,33.333333333333336,10.526315789473685,0.0,26.666666666666668,18.75,0.0,14.285714285714286,0.0,11.764705882352942,15.384615384615385
18,15.0,10.0,4.545454545454546,0.0,20.0,37.5,20.0,0.0,0.0,0.0,15.789473684210526,15.789473684210526,0.0,8.0,5.555555555555555,0.0,8.333333333333334,20.0,5.0,33.333333333333336,5.882352941176471,5.2631578947368425,27.77777777777778,28.571428571428573,11.11111111111111,33.333333333333336,17.24137931034483,5.882352941176471,16.666666666666668,0.0,11.11111111111111,10.0,16.666666666666668,0.0,12.5,18.75,0.0,0.0,21.428571428571427,0.0,28.571428571428573,0.0,0.0,50.0,0.0,23.076923076923077,0.0,0.0,7.142857142857143,5.2631578947368425,11.764705882352942,22.22222222222222,0.0,5.882352941176471,15.0,0.0,0.0,26.666666666666668,29.41176470588235,17.647058823529413,33.333333333333336,12.5,23.529411764705884,0.0,13.333333333333334,29.41176470588235,30.0,25.0,11.11111111111111,0.0,23.529411764705884,11.764705882352942,0.0,0.0,10.0,16.666666666666668,11.11111111111111,14.814814814814815,20.0,0.0,21.05263157894737,6.25,0.0,7.6923076923076925,11.764705882352942,40.0,0.0,6.666666666666667,7.142857142857143,0.0,0.0,10.0,16.666666666666668,21.428571428571427,3.7037037037037037,0.0,22.22222222222222,27.272727272727273,10.526315789473685,0.0
19,13.793103448275861,5.882352941176471,20.0,0.0,0.0,0.0,9.523809523809524,9.090909090909092,12.5,0.0,8.333333333333334,8.333333333333334,5.2631578947368425,7.407407407407407,17.857142857142858,14.285714285714286,0.0,35.294117647058826,30.76923076923077,0.0,6.25,0.0,25.0,20.0,17.647058823529413,0.0,0.0,0.0,5.2631578947368425,0.0,8.0,21.428571428571427,25.0,12.5,5.555555555555555,9.523809523809524,17.647058823529413,16.666666666666668,20.0,0.0,28.571428571428573,0.0,31.25,5.2631578947368425,11.11111111111111,15.789473684210526,0.0,5.2631578947368425,7.142857142857143,0.0,8.333333333333334,15.625,0.0,0.0,11.11111111111111,33.333333333333336,0.0,11.764705882352942,31.57894736842105,10.0,23.529411764705884,15.789473684210526,18.75,11.11111111111111,5.882352941176471,23.529411764705884,31.57894736842105,0.0,0.0,0.0,17.647058823529413,4.545454545454546,0.0,17.647058823529413,0.0,7.142857142857143,13.636363636363637,12.5,10.0,0.0,23.529411764705884,0.0,0.0,7.142857142857143,0.0,47.05882352941177,0.0,0.0,6.666666666666667,10.0,31.57894736842105,10.526315789473685,0.0,11.11111111111111,0.0,0.0,15.0,12.5,5.0,16.666666666666668
20,0.0,9.090909090909092,10.0,16.666666666666668,0.0,0.0,7.6923076923076925,11.11111111111111,0.0,6.25,0.0,36.36363636363637,0.0,4.0,22.727272727272727,11.764705882352942,11.764705882352942,25.0,23.076923076923077,0.0,25.0,18.75,23.529411764705884,28.571428571428573,0.0,0.0,10.0,0.0,18.181818181818183,42.10526315789474,6.25,11.11111111111111,0.0,0.0,0.0,8.333333333333334,8.333333333333334,13.333333333333334,25.0,0.0,25.0,0.0,18.75,0.0,0.0,0.0,0.0,11.11111111111111,4.0,12.5,20.0,15.789473684210526,10.0,9.090909090909092,5.555555555555555,31.25,12.5,12.5,7.142857142857143,0.0,0.0,0.0,20.0,0.0,16.666666666666668,20.0,0.0,25.0,0.0,0.0,0.0,11.538461538461538,0.0,5.882352941176471,7.6923076923076925,3.3333333333333335,0.0,0.0,0.0,0.0,22.22222222222222,0.0,47.05882352941177,0.0,4.545454545454546,41.1764705882353,0.0,12.5,12.5,38.46153846153846,22.22222222222222,26.666666666666668,23.529411764705884,14.285714285714286,11.764705882352942,31.25,19.047619047619047,26.666666666666668,0.0,0.0
21,12.5,12.5,18.181818181818183,15.789473684210526,18.181818181818183,37.5,25.0,0.0,0.0,0.0,5.882352941176471,16.666666666666668,23.529411764705884,6.666666666666667,17.391304347826086,9.523809523809524,0.0,19.23076923076923,12.5,0.0,18.75,20.0,0.0,0.0,11.764705882352942,5.0,28.571428571428573,6.25,6.666666666666667,31.57894736842105,13.333333333333334,11.11111111111111,25.0,23.529411764705884,42.857142857142854,9.090909090909092,0.0,10.0,13.636363636363637,3.7037037037037037,5.2631578947368425,16.666666666666668,18.75,20.0,11.764705882352942,14.285714285714286,14.285714285714286,22.22222222222222,0.0,25.0,0.0,12.903225806451612,20.0,0.0,0.0,50.0,8.695652173913043,0.0,6.25,37.5,16.666666666666668,0.0,25.0,0.0,8.333333333333334,40.0,0.0,0.0,0.0,0.0,14.285714285714286,20.0,40.0,35.714285714285715,4.3478260869565215,0.0,0.0,25.0,0.0,29.41176470588235,0.0,10.0,33.333333333333336,0.0,29.41176470588235,4.3478260869565215,0.0,0.0,0.0,6.666666666666667,27.77777777777778,15.789473684210526,6.25,13.043478260869565,0.0,0.0,9.523809523809524,35.714285714285715,20.0,0.0
22,0.0,50.0,20.0,5.0,10.526315789473685,0.0,5.555555555555555,0.0,12.5,0.0,9.090909090909092,9.090909090909092,12.5,9.090909090909092,9.523809523809524,12.5,0.0,25.0,15.384615384615385,12.5,22.22222222222222,28.571428571428573,17.647058823529413,7.142857142857143,17.647058823529413,0.0,20.0,27.272727272727273,8.333333333333334,11.11111111111111,7.142857142857143,19.047619047619047,21.428571428571427,17.647058823529413,25.0,0.0,18.75,0.0,23.529411764705884,16.666666666666668,20.0,6.25,18.181818181818183,12.5,18.181818181818183,0.0,0.0,5.882352941176471,22.22222222222222,5.555555555555555,11.764705882352942,35.294117647058826,14.285714285714286,15.789473684210526,8.333333333333334,31.57894736842105,0.0,5.882352941176471,17.647058823529413,14.285714285714286,15.789473684210526,11.764705882352942,11.764705882352942,5.882352941176471,22.727272727272727,14.285714285714286,10.0,0.0,0.0,0.0,12.5,6.451612903225806,20.833333333333332,16.666666666666668,23.80952380952381,0.0,0.0,25.0,0.0,0.0,11.11111111111111,5.882352941176471,33.333333333333336,6.666666666666667,12.5,5.0,0.0,16.666666666666668,33.333333333333336,14.285714285714286,14.285714285714286,0.0,7.142857142857143,7.142857142857143,0.0,30.0,10.0,27.272727272727273,0.0,0.0
