,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.01,0.0,0.0
58,0.01,0.0,0.0
59,0.02,0.0,0.009499999999999887
60,0.09,0.0,1.0
61,0.12,0.0,1.0
62,0.18,0.0,1.4749999999999943
63,0.22,0.0,2.0
64,0.33,0.0,2.0
65,0.48,0.0,2.0
66,0.68,0.0,5.0
67,0.99,0.0,6.474999999999994
68,1.31,0.0,7.0
69,1.85,0.0,8.474999999999994
70,2.38,0.0,10.0
71,3.01,0.0,11.0
72,3.61,0.0,12.0
73,4.47,0.0,13.0
74,5.56,0.0,15.474999999999994
75,6.75,0.0,19.474999999999994
76,8.22,0.0,21.0
77,9.99,0.5,23.474999999999994
78,11.91,1.0,27.474999999999994
79,13.94,2.5,31.0
80,16.02,3.5,34.0
81,18.2,4.5,33.474999999999994
82,20.15,7.0,36.94999999999999
83,22.39,7.5,38.94999999999999
84,25.03,9.5,43.474999999999994
85,26.73,10.5,50.0
86,28.98,12.5,57.474999999999994
87,31.43,15.0,59.474999999999994
88,33.0,15.5,58.22499999999994
89,34.84,17.0,58.32499999999996
90,37.06,18.5,61.474999999999994
91,38.49,18.5,60.42499999999998
92,40.02,18.0,62.474999999999994
93,40.75,19.0,63.94999999999999
94,41.02,18.5,61.94999999999999
95,41.31,19.5,63.94999999999999
96,41.73,20.5,64.475
97,41.25,19.5,65.475
98,40.53,19.5,65.89999999999998
99,39.48,18.5,68.32499999999996
100,38.6,17.0,63.474999999999994
101,37.27,16.5,64.94999999999999
102,35.26,14.5,63.32499999999996
103,33.17,13.0,62.37499999999997
104,31.49,12.0,59.42499999999998
105,30.18,14.0,57.0
106,28.63,12.5,51.89999999999998
107,27.18,12.0,47.0
108,25.55,10.5,44.37499999999997
109,23.74,10.0,42.0
110,22.41,9.0,39.799999999999955
111,20.93,7.5,35.94999999999999
112,19.66,8.0,34.474999999999994
113,18.96,6.5,34.0
114,17.95,6.0,33.474999999999994
115,16.74,4.5,34.0
116,15.46,4.0,30.474999999999994
117,14.54,4.0,28.0
118,13.76,3.5,28.474999999999994
119,12.99,3.0,28.94999999999999
120,12.16,3.0,28.94999999999999
121,11.34,2.0,28.474999999999994
122,10.95,2.0,26.94999999999999
123,10.34,2.0,27.474999999999994
124,9.73,1.0,26.0
125,9.1,0.5,25.0
126,8.73,0.0,26.0
127,8.19,0.0,26.474999999999994
128,7.77,0.0,23.424999999999983
129,7.19,0.0,21.474999999999994
130,6.68,0.0,19.474999999999994
131,6.26,0.0,18.474999999999994
132,6.06,0.0,17.0
133,5.63,0.0,16.474999999999994
134,5.13,0.0,15.0
135,4.94,0.0,14.474999999999994
136,4.62,0.0,14.949999999999989
137,4.44,0.0,15.0
138,4.59,0.0,15.474999999999994
139,4.72,0.0,17.424999999999983
140,4.57,0.0,15.474999999999994
141,4.47,0.0,14.474999999999994
142,4.42,0.0,14.474999999999994
143,4.35,0.0,15.474999999999994
144,4.17,0.0,16.0
145,4.09,0.0,14.949999999999989
146,3.9,0.0,13.474999999999994
147,3.91,0.0,14.0
148,3.77,0.0,12.949999999999989
149,3.69,0.0,12.474999999999994
150,3.43,0.0,11.474999999999994
151,3.28,0.0,11.0
152,3.11,0.0,11.474999999999994
153,2.78,0.0,11.0
154,2.64,0.0,10.0
155,2.64,0.0,10.474999999999994
156,2.61,0.0,11.0
157,2.52,0.0,11.0
158,2.25,0.0,9.474999999999994
159,2.03,0.0,9.0
160,1.95,0.0,9.0
161,1.78,0.0,9.474999999999994
162,1.63,0.0,10.0
163,1.53,0.0,9.474999999999994
164,1.45,0.0,10.474999999999994
165,1.25,0.0,10.949999999999989
166,1.17,0.0,10.424999999999983
167,1.09,0.0,10.474999999999994
168,1.11,0.0,10.949999999999989
169,1.09,0.0,10.474999999999994
170,1.01,0.0,10.474999999999994
171,0.99,0.0,10.474999999999994
172,0.9,0.0,8.949999999999989
173,0.89,0.0,9.424999999999983
174,0.88,0.0,8.949999999999989
175,0.77,0.0,6.0
176,0.72,0.0,6.474999999999994
177,0.64,0.0,5.0
178,0.53,0.0,4.0
179,0.52,0.0,4.0
180,0.61,0.0,4.474999999999994
181,0.69,0.0,5.424999999999983
182,0.67,0.0,5.0
183,0.65,0.0,6.0
