,susceptible,exposed,mild,severe,recovered,asymptomatic
142,151.01,0.55,0.75,0.16,54.85,0.7
143,150.88,0.5,0.76,0.15,55.1,0.59
144,150.75,0.46,0.77,0.1,55.28,0.58
145,150.62,0.46,0.8,0.07,55.41,0.57
146,150.49,0.46,0.75,0.1,55.57,0.55
147,150.36,0.46,0.67,0.12,55.71,0.57
148,150.19,0.4,0.57,0.12,55.91,0.6
149,149.98,0.43,0.51,0.1,56.12,0.57
150,149.88,0.41,0.48,0.13,56.24,0.59
151,149.88,0.33,0.47,0.15,56.37,0.56
152,149.77,0.34,0.43,0.17,56.51,0.52
153,149.66,0.32,0.43,0.15,56.68,0.46
154,149.64,0.23,0.47,0.15,56.82,0.41
155,149.48,0.26,0.43,0.15,56.98,0.37
156,149.42,0.27,0.41,0.14,57.07,0.36
157,149.32,0.25,0.38,0.1,57.22,0.31
158,149.28,0.19,0.36,0.09,57.35,0.29
159,149.19,0.18,0.36,0.07,57.46,0.28
160,149.15,0.13,0.37,0.07,57.54,0.29
161,149.03,0.15,0.29,0.05,57.67,0.28
162,148.98,0.14,0.26,0.04,57.77,0.24
163,148.99,0.09,0.27,0.05,57.86,0.18
164,148.95,0.08,0.26,0.06,57.91,0.18
165,148.87,0.06,0.2,0.07,58.03,0.14
166,148.79,0.06,0.15,0.07,58.1,0.15
167,148.67,0.1,0.1,0.05,58.18,0.15
168,148.64,0.11,0.1,0.06,58.21,0.13
169,148.57,0.15,0.08,0.07,58.23,0.15
170,148.55,0.11,0.09,0.07,58.31,0.12
171,148.55,0.1,0.09,0.07,58.34,0.12
172,148.53,0.09,0.11,0.04,58.37,0.12
173,148.49,0.11,0.1,0.04,58.39,0.12
174,148.47,0.13,0.1,0.04,58.42,0.09
175,148.43,0.13,0.12,0.05,58.45,0.11
176,148.43,0.11,0.15,0.05,58.47,0.1
177,148.35,0.11,0.12,0.04,58.53,0.12
178,148.3,0.11,0.1,0.04,58.58,0.11
179,148.3,0.09,0.1,0.06,58.61,0.1
180,148.27,0.11,0.11,0.06,58.61,0.11
181,148.24,0.13,0.12,0.06,58.62,0.11
182,148.15,0.16,0.11,0.04,58.69,0.09
183,148.08,0.18,0.08,0.03,58.73,0.1
184,148.07,0.16,0.09,0.03,58.75,0.11
185,148.03,0.17,0.1,0.02,58.76,0.13
186,147.94,0.22,0.11,0.0,58.8,0.13
187,147.98,0.16,0.16,0.0,58.81,0.14
188,148.01,0.12,0.19,0.01,58.83,0.13
189,147.99,0.11,0.2,0.01,58.86,0.13
190,147.97,0.13,0.23,0.01,58.88,0.11
191,147.94,0.12,0.24,0.01,58.92,0.11
192,147.97,0.08,0.27,0.01,58.95,0.09
193,147.91,0.1,0.25,0.01,58.98,0.1
194,147.86,0.09,0.2,0.01,59.03,0.11
195,147.78,0.1,0.18,0.0,59.09,0.13
196,147.76,0.08,0.17,0.0,59.13,0.15
197,147.76,0.07,0.17,0.0,59.17,0.15
198,147.69,0.09,0.14,0.0,59.22,0.15
199,147.64,0.09,0.11,0.0,59.26,0.16
200,147.61,0.11,0.11,0.0,59.29,0.14
201,147.6,0.13,0.12,0.0,59.3,0.13
202,147.57,0.13,0.14,0.0,59.33,0.12
203,147.52,0.13,0.13,0.01,59.37,0.11
204,147.41,0.18,0.1,0.01,59.42,0.1
205,147.39,0.17,0.12,0.01,59.44,0.11
206,147.37,0.16,0.14,0.02,59.45,0.13
207,147.35,0.16,0.15,0.03,59.46,0.14
208,147.33,0.13,0.16,0.05,59.49,0.15
209,147.29,0.12,0.14,0.06,59.53,0.16
210,147.25,0.13,0.14,0.05,59.58,0.14
211,147.23,0.16,0.14,0.05,59.59,0.13
212,147.18,0.18,0.13,0.05,59.62,0.14
213,147.08,0.21,0.11,0.05,59.66,0.17
214,147.04,0.19,0.13,0.06,59.7,0.19
215,146.95,0.21,0.12,0.05,59.75,0.21
216,146.89,0.2,0.15,0.04,59.78,0.25
217,146.83,0.24,0.16,0.06,59.79,0.26
218,146.77,0.28,0.21,0.06,59.82,0.26
219,146.71,0.27,0.22,0.07,59.85,0.31
220,146.75,0.22,0.3,0.07,59.89,0.29
221,146.64,0.27,0.27,0.05,59.96,0.28
222,146.6,0.28,0.29,0.04,60.0,0.27
223,146.56,0.27,0.28,0.04,60.08,0.24
224,146.5,0.27,0.29,0.06,60.11,0.27
225,146.45,0.24,0.28,0.09,60.18,0.26
226,146.39,0.24,0.3,0.08,60.22,0.27
227,146.29,0.23,0.23,0.07,60.33,0.26
228,146.25,0.25,0.25,0.07,60.37,0.24
229,146.21,0.25,0.28,0.09,60.44,0.21
230,146.1,0.29,0.26,0.09,60.5,0.22
231,146.01,0.3,0.26,0.06,60.59,0.21
232,145.94,0.3,0.26,0.04,60.67,0.2
233,145.88,0.26,0.28,0.07,60.79,0.19
234,145.87,0.26,0.32,0.07,60.82,0.18
235,145.81,0.29,0.32,0.07,60.85,0.2
236,145.77,0.23,0.31,0.07,60.94,0.21
237,145.73,0.25,0.31,0.07,60.96,0.22
238,145.72,0.21,0.33,0.06,61.02,0.21
