Recovered_percentage
30.344827586206897
24.137931034482758
21.95402298850575
32.18390804597701
28.04597701149425
25.402298850574713
27.24137931034483
30.0
30.57471264367816
32.64367816091954
26.20689655172414
26.896551724137932
28.275862068965516
20.689655172413794
31.03448275862069
27.24137931034483
30.45977011494253
36.4367816091954
23.79310344827586
23.79310344827586
30.57471264367816
31.149425287356323
24.367816091954023
29.655172413793103
26.32183908045977
27.35632183908046
28.620689655172413
28.39080459770115
30.45977011494253
32.64367816091954
28.50574712643678
24.25287356321839
36.32183908045977
22.873563218390803
28.50574712643678
29.54022988505747
24.71264367816092
30.804597701149426
29.770114942528735
28.50574712643678
27.24137931034483
31.95402298850575
24.25287356321839
26.666666666666668
26.20689655172414
31.49425287356322
29.195402298850574
24.482758620689655
30.344827586206897
31.149425287356323
25.517241379310345
31.839080459770116
26.32183908045977
31.379310344827587
24.137931034482758
25.74712643678161
22.988505747126435
27.586206896551722
32.98850574712644
29.54022988505747
25.977011494252874
25.402298850574713
30.114942528735632
32.64367816091954
27.35632183908046
28.620689655172413
26.091954022988507
26.20689655172414
20.45977011494253
29.080459770114942
35.40229885057471
27.816091954022987
28.620689655172413
26.32183908045977
26.7816091954023
25.517241379310345
30.0
33.333333333333336
23.448275862068964
28.04597701149425
26.32183908045977
25.28735632183908
29.310344827586206
30.689655172413794
33.2183908045977
26.896551724137932
28.850574712643677
25.632183908045977
28.96551724137931
25.517241379310345
30.57471264367816
37.35632183908046
29.195402298850574
25.057471264367816
27.011494252873565
26.32183908045977
29.54022988505747
27.816091954022987
32.758620689655174
28.275862068965516
