,transmission_time,incubation_time,infection_time,disease_state
0,9553,536,9360,State.EXPOSED
1,9712,261,9360,State.EXPOSED
2,9777,676,9553,State.EXPOSED
3,9809,644,9553,State.EXPOSED
4,9843,610,9553,State.EXPOSED
5,10336,637,9792,State.EXPOSED
6,11048,637,10800,State.EXPOSED
7,11073,177,10800,State.EXPOSED
8,11674,263,11376,State.EXPOSED
9,11982,102,11664,State.EXPOSED
10,11992,,11674,State.MILD
11,12018,568,11952,State.EXPOSED
12,12096,0,11673,State.MILD
13,12104,1128,11952,State.EXPOSED
14,12112,,11674,State.MILD
15,12129,464,11982,State.EXPOSED
16,12192,0,11821,State.MILD
17,12216,774,11808,State.EXPOSED
18,12248,984,11952,State.EXPOSED
19,12282,712,11992,State.EXPOSED
20,12312,0,11821,State.MILD
21,12345,442,12129,State.EXPOSED
22,12384,848,11952,State.EXPOSED
23,12424,0,11898,State.MILD
24,12456,0,11821,State.MILD
25,12456,0,11898,State.MILD
26,12489,453,12096,State.EXPOSED
27,12498,492,11808,State.EXPOSED
28,12558,,12112,State.ASYMPTOMATIC
29,12568,644,12248,State.EXPOSED
30,12569,981,12384,State.EXPOSED
31,12738,0,12136,State.SEVERE
32,12760,0,12250,State.MILD
33,12776,0,12424,State.MILD
34,12816,0,12246,State.MILD
35,12816,0,12424,State.MILD
36,12821,864,12489,State.EXPOSED
37,12826,33,12569,State.EXPOSED
38,12834,0,12228,State.SEVERE
39,12840,710,12384,State.EXPOSED
40,12856,126,12528,State.EXPOSED
41,12869,816,12489,State.EXPOSED
42,12890,0,12246,State.MILD
43,12905,230,12528,State.EXPOSED
44,13032,103,12528,State.EXPOSED
45,13048,0,12623,State.MILD
46,13062,365,12826,State.EXPOSED
47,13146,0,12556,State.SEVERE
48,13155,761,12869,State.EXPOSED
49,13176,261,12840,State.EXPOSED
50,13192,0,12740,State.MILD
51,13218,209,12826,State.EXPOSED
52,13224,0,12740,State.MILD
53,13304,133,12840,State.EXPOSED
54,13304,396,13048,State.EXPOSED
55,13306,,13104,State.ASYMPTOMATIC
56,13392,0,12740,State.MILD
57,13394,171,13032,State.EXPOSED
58,13410,,13248,State.ASYMPTOMATIC
59,13449,251,13048,State.EXPOSED
60,13504,0,12638,State.MILD
61,13536,67,13304,State.EXPOSED
62,13541,863,13306,State.EXPOSED
63,13584,,13032,State.MILD
64,13586,544,13176,State.EXPOSED
65,13609,,13104,State.ASYMPTOMATIC
66,13611,519,13176,State.EXPOSED
67,13618,131,13304,State.EXPOSED
68,13674,315,13392,State.EXPOSED
69,13682,0,13354,State.MILD
70,13705,205,13449,State.EXPOSED
71,13730,499,13410,State.EXPOSED
72,13776,0,13354,State.MILD
73,13800,189,13392,State.EXPOSED
74,13841,,13609,State.ASYMPTOMATIC
75,13896,309,13680,State.EXPOSED
76,13956,,13674,State.ASYMPTOMATIC
77,14040,0,13306,State.MILD
78,14050,249,13730,State.EXPOSED
79,14164,41,13680,State.EXPOSED
80,14169,130,13730,State.EXPOSED
81,14232,230,13956,State.EXPOSED
82,14408,0,13989,State.MILD
83,14496,160,13968,State.EXPOSED
84,14688,1217,14232,State.EXPOSED
85,14704,0,14062,State.MILD
86,14737,409,14544,State.EXPOSED
87,14896,250,14544,State.EXPOSED
88,15001,651,14688,State.EXPOSED
89,15024,89,14496,State.EXPOSED
90,15124,528,14688,State.EXPOSED
91,15126,0,14695,State.SEVERE
92,15296,0,14774,State.MILD
93,15504,552,15120,State.EXPOSED
94,15650,,15120,State.ASYMPTOMATIC
95,15658,398,15120,State.EXPOSED
96,15714,585,15408,State.EXPOSED
97,15721,578,15408,State.EXPOSED
98,15816,729,15408,State.EXPOSED
99,15816,881,15504,State.EXPOSED
100,15994,393,15658,State.EXPOSED
101,16001,929,15650,State.EXPOSED
102,16128,732,15714,State.EXPOSED
103,16137,793,15650,State.EXPOSED
104,16504,0,15726,State.MILD
105,16609,247,16128,State.EXPOSED
106,16721,431,16001,State.EXPOSED
107,16914,,16609,State.ASYMPTOMATIC
108,16923,,16609,State.ASYMPTOMATIC
109,17066,,16609,State.ASYMPTOMATIC
110,18270,27,18000,State.EXPOSED
111,18576,,18270,State.ASYMPTOMATIC
112,21225,925,20880,State.EXPOSED
113,23334,219,22896,State.EXPOSED
114,23502,669,23334,State.EXPOSED
115,23634,537,23334,State.EXPOSED
116,25001,351,24624,State.EXPOSED
117,28080,396,27792,State.EXPOSED
118,28392,600,28080,State.EXPOSED
119,29560,0,29224,State.MILD
120,30648,456,30384,State.EXPOSED
121,31072,,30648,State.MILD
122,31344,,31072,State.ASYMPTOMATIC
123,31361,,31072,State.ASYMPTOMATIC
124,31488,398,31344,State.EXPOSED
125,31492,394,31344,State.EXPOSED
126,31674,212,31344,State.EXPOSED
127,32696,452,32544,State.EXPOSED
