,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212.0,0.0,0.0,0.0,0.0,0.0,0.0
2,221.0,0.0,0.0,0.0,0.0,0.0,0.0
3,240.0,0.0,0.0,0.0,0.0,0.0,0.0
4,235.0,0.0,0.0,0.0,0.0,0.0,0.0
5,236.0,0.0,0.0,0.0,0.0,0.0,0.0
6,239.0,0.0,0.0,0.0,0.0,0.0,0.0
7,222.0,0.0,0.0,0.0,0.0,0.0,0.0
8,219.0,0.0,0.0,0.0,0.0,0.0,0.0
9,235.0,0.0,0.0,0.0,0.0,0.0,0.0
10,239.0,0.0,0.0,0.0,0.0,0.0,0.0
11,269.0,0.0,0.0,0.0,0.0,0.0,0.0
12,257.0,0.0,0.0,0.0,0.0,0.0,0.0
13,249.0,0.0,0.0,0.0,0.0,0.0,0.0
14,232.0,0.0,0.0,0.0,0.0,0.0,0.0
15,237.0,0.0,0.0,0.0,0.0,0.0,0.0
16,234.0,0.0,0.0,0.0,0.0,0.0,0.0
17,236.0,0.0,0.0,0.0,0.0,0.0,0.0
18,241.0,0.0,0.0,0.0,0.0,0.0,0.0
19,257.0,0.0,0.0,0.0,0.0,0.0,0.0
20,242.0,0.0,0.0,0.0,0.0,0.0,0.0
21,238.0,0.0,0.0,0.0,0.0,0.0,0.0
22,245.0,0.0,0.0,0.0,0.0,0.0,0.0
23,233.0,0.0,0.0,0.0,0.0,0.0,0.0
24,233.0,0.0,0.0,0.0,0.0,0.0,0.0
25,230.0,0.0,0.0,0.0,0.0,0.0,0.0
26,230.0,0.0,0.0,0.0,0.0,0.0,0.0
27,227.0,0.0,0.0,0.0,0.0,0.0,0.0
28,219.0,0.0,0.0,0.0,0.0,0.0,0.0
29,215.0,0.0,0.0,0.0,0.0,0.0,0.0
30,224.0,0.0,0.0,0.0,0.0,0.0,0.0
31,234.0,0.0,0.0,0.0,0.0,0.0,0.0
32,225.0,0.0,0.0,0.0,0.0,0.0,0.0
33,224.0,0.0,0.0,0.0,0.0,0.0,0.0
34,233.0,0.0,0.0,0.0,0.0,0.0,0.0
35,252.0,0.0,0.0,0.0,0.0,0.0,0.0
36,253.0,0.0,0.0,0.0,0.0,0.0,0.0
37,251.0,0.0,0.0,0.0,0.0,0.0,0.0
38,247.0,0.0,0.0,0.0,0.0,0.0,0.0
39,248.0,0.0,0.0,0.0,0.0,0.0,0.0
40,249.0,0.0,0.0,0.0,0.0,0.0,0.0
41,245.0,0.0,0.0,0.0,0.0,0.0,0.0
42,234.0,0.0,0.0,0.0,0.0,0.0,0.0
43,221.0,0.0,0.0,0.0,0.0,0.0,0.0
44,229.0,0.0,0.0,0.0,0.0,0.0,0.0
45,234.0,0.0,0.0,0.0,0.0,0.0,0.0
46,242.0,0.0,0.0,0.0,0.0,0.0,0.0
47,247.0,0.0,0.0,0.0,0.0,0.0,0.0
48,245.0,0.0,0.0,0.0,0.0,0.0,0.0
49,260.0,0.0,0.0,0.0,0.0,0.0,0.0
50,254.0,0.0,0.0,0.0,0.0,0.0,0.0
51,240.0,0.0,0.0,0.0,0.0,0.0,0.0
52,233.0,0.0,0.0,0.0,0.0,0.0,0.0
53,232.0,0.0,0.0,0.0,0.0,0.0,0.0
54,226.0,0.0,0.0,0.0,0.0,0.0,0.0
55,217.0,0.0,0.0,0.0,0.0,0.0,0.0
56,229.0,0.0,0.0,0.0,0.0,0.0,0.0
57,227.0,0.0,0.0,0.0,0.0,0.0,0.0
58,228.0,0.0,0.0,0.0,0.0,0.0,0.0
59,220.0,0.0,0.0,0.0,1.0,0.0,0.0
60,211.0,0.0,0.0,0.0,1.0,0.0,0.0
61,215.0,0.0,0.0,0.0,1.0,0.0,0.0
62,217.0,0.0,0.0,0.0,1.0,0.0,0.0
63,209.0,0.0,0.0,0.0,1.0,0.0,0.0
64,224.0,0.0,0.0,0.0,1.0,0.0,0.0
65,224.0,1.0,0.0,0.0,1.0,0.0,0.0
66,225.0,1.0,0.0,0.0,1.0,0.0,0.0
67,221.0,1.0,0.0,0.0,1.0,0.0,0.0
68,213.0,0.0,0.0,0.0,1.0,0.0,0.0
69,203.0,2.0,0.0,0.0,1.0,0.0,0.0
70,210.0,2.0,0.0,0.0,1.0,0.0,0.0
71,218.0,2.0,0.0,0.0,1.0,0.0,0.0
72,217.0,1.0,0.0,0.0,1.0,0.0,0.0
73,209.0,1.0,0.0,0.0,1.0,0.0,0.0
74,210.0,0.0,0.0,0.0,1.0,0.0,0.0
75,226.0,0.0,0.0,0.0,1.0,0.0,0.0
76,212.0,1.0,0.0,0.0,1.0,0.0,1.0
77,203.0,3.0,3.0,0.0,3.0,0.0,0.0
78,221.0,5.0,3.0,0.0,4.0,0.0,0.0
79,223.0,3.0,5.0,0.0,7.0,0.0,1.0
80,231.0,4.0,7.0,0.0,8.0,0.0,2.0
81,229.0,3.0,5.0,0.0,10.0,0.0,2.0
82,237.0,3.0,6.0,0.0,12.0,0.0,2.0
83,246.0,2.0,11.0,0.0,14.0,0.0,3.0
84,236.0,3.0,13.0,0.0,16.0,0.0,2.0
85,233.0,2.0,14.0,0.0,18.0,0.0,2.0
86,222.0,2.0,19.0,0.0,19.0,1.0,2.0
87,238.0,3.0,18.0,0.0,24.0,4.0,1.0
88,236.0,8.0,19.0,0.0,27.0,3.0,0.0
89,221.0,9.0,22.0,0.0,34.0,4.0,0.0
90,229.0,10.0,23.0,0.0,35.0,4.0,0.0
91,240.0,10.0,24.0,0.0,39.0,4.0,0.0
92,235.0,13.0,25.0,0.0,45.0,5.0,0.0
93,234.0,12.0,25.0,0.0,44.0,7.0,1.0
94,220.0,9.0,31.0,0.0,49.0,5.0,1.0
95,216.0,12.0,28.0,0.0,50.0,5.0,4.0
96,212.0,9.0,21.0,0.0,48.0,7.0,4.0
97,207.0,7.0,17.0,0.0,49.0,9.0,4.0
98,215.0,5.0,15.0,0.0,48.0,7.0,4.0
99,220.0,9.0,15.0,0.0,51.0,8.0,4.0
100,226.0,12.0,12.0,0.0,50.0,13.0,3.0
101,234.0,12.0,12.0,0.0,49.0,12.0,3.0
102,244.0,10.0,13.0,0.0,47.0,6.0,3.0
103,234.0,9.0,13.0,0.0,46.0,5.0,2.0
104,235.0,10.0,11.0,0.0,50.0,4.0,1.0
105,253.0,10.0,13.0,0.0,48.0,5.0,1.0
106,241.0,13.0,15.0,0.0,48.0,5.0,0.0
107,234.0,16.0,13.0,0.0,47.0,7.0,0.0
108,255.0,12.0,9.0,0.0,46.0,8.0,0.0
109,246.0,11.0,9.0,0.0,45.0,7.0,2.0
110,238.0,14.0,6.0,0.0,41.0,9.0,1.0
111,229.0,11.0,10.0,0.0,41.0,8.0,2.0
112,214.0,10.0,10.0,0.0,39.0,7.0,2.0
113,226.0,10.0,6.0,0.0,36.0,6.0,2.0
114,225.0,8.0,5.0,0.0,36.0,6.0,2.0
115,239.0,7.0,5.0,0.0,34.0,5.0,3.0
116,229.0,8.0,6.0,0.0,29.0,7.0,3.0
117,223.0,6.0,8.0,0.0,28.0,7.0,3.0
118,218.0,4.0,8.0,0.0,28.0,7.0,1.0
119,215.0,4.0,9.0,0.0,28.0,7.0,0.0
120,213.0,7.0,4.0,0.0,24.0,9.0,0.0
121,211.0,7.0,3.0,0.0,23.0,12.0,0.0
122,220.0,4.0,2.0,0.0,23.0,10.0,0.0
123,224.0,5.0,2.0,0.0,20.0,12.0,0.0
124,243.0,2.0,4.0,0.0,19.0,12.0,1.0
125,223.0,5.0,3.0,0.0,18.0,12.0,1.0
126,239.0,3.0,2.0,0.0,19.0,9.0,1.0
127,240.0,4.0,3.0,0.0,17.0,8.0,1.0
128,253.0,4.0,1.0,0.0,14.0,9.0,1.0
129,256.0,4.0,1.0,0.0,15.0,8.0,1.0
130,255.0,4.0,0.0,0.0,14.0,9.0,2.0
131,243.0,4.0,0.0,0.0,14.0,8.0,2.0
132,246.0,3.0,1.0,0.0,14.0,8.0,1.0
133,236.0,4.0,1.0,0.0,12.0,9.0,1.0
134,224.0,5.0,0.0,0.0,11.0,10.0,1.0
135,236.0,4.0,0.0,0.0,11.0,9.0,1.0
136,238.0,3.0,1.0,0.0,10.0,9.0,2.0
137,225.0,4.0,1.0,0.0,11.0,8.0,3.0
138,223.0,1.0,2.0,0.0,12.0,8.0,2.0
139,222.0,4.0,2.0,0.0,12.0,8.0,1.0
140,228.0,3.0,3.0,0.0,11.0,9.0,1.0
141,220.0,3.0,1.0,0.0,10.0,7.0,1.0
142,226.0,5.0,1.0,0.0,8.0,8.0,2.0
143,226.0,4.0,2.0,0.0,8.0,8.0,1.0
144,221.0,5.0,2.0,0.0,6.0,11.0,0.0
145,215.0,3.0,1.0,0.0,6.0,11.0,0.0
146,225.0,3.0,1.0,0.0,4.0,11.0,0.0
147,224.0,4.0,2.0,0.0,4.0,11.0,0.0
148,234.0,4.0,3.0,0.0,4.0,10.0,0.0
149,233.0,3.0,4.0,0.0,4.0,9.0,0.0
150,231.0,0.0,5.0,0.0,4.0,8.0,0.0
151,235.0,1.0,4.0,0.0,4.0,7.0,0.0
152,244.0,0.0,3.0,0.0,3.0,7.0,1.0
153,254.0,0.0,1.0,0.0,3.0,6.0,1.0
154,247.0,0.0,0.0,0.0,3.0,6.0,1.0
155,251.0,0.0,1.0,0.0,3.0,6.0,1.0
156,246.0,0.0,1.0,0.0,3.0,6.0,1.0
157,247.0,0.0,1.0,0.0,2.0,6.0,1.0
158,235.0,0.0,1.0,0.0,2.0,5.0,1.0
159,247.0,0.0,0.0,0.0,2.0,4.0,1.0
160,243.0,0.0,0.0,0.0,1.0,5.0,0.0
161,224.0,0.0,0.0,0.0,1.0,5.0,0.0
162,219.0,1.0,0.0,0.0,1.0,5.0,0.0
163,233.0,1.0,0.0,0.0,1.0,5.0,0.0
164,248.0,1.0,0.0,0.0,1.0,4.0,0.0
165,258.0,1.0,0.0,0.0,1.0,4.0,0.0
166,244.0,2.0,0.0,0.0,1.0,4.0,0.0
167,247.0,0.0,0.0,0.0,0.0,4.0,0.0
168,249.0,0.0,0.0,0.0,0.0,4.0,1.0
169,239.0,0.0,0.0,0.0,0.0,4.0,1.0
170,226.0,1.0,0.0,0.0,0.0,4.0,1.0
171,231.0,1.0,0.0,0.0,0.0,4.0,1.0
172,223.0,1.0,0.0,0.0,0.0,4.0,1.0
173,225.0,0.0,0.0,0.0,0.0,4.0,1.0
174,237.0,0.0,0.0,0.0,0.0,4.0,1.0
175,244.0,0.0,0.0,0.0,0.0,4.0,1.0
176,237.0,0.0,0.0,0.0,0.0,4.0,1.0
177,224.0,0.0,0.0,0.0,0.0,4.0,1.0
178,231.0,0.0,0.0,0.0,0.0,4.0,1.0
179,244.0,0.0,0.0,0.0,0.0,4.0,1.0
180,253.0,0.0,0.0,0.0,0.0,4.0,0.0
