,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,1.0,1.0
60,1.0,1.0,1.0
61,1.0,1.0,1.0
62,1.01,1.0,1.0
63,1.01,1.0,1.0
64,1.01,1.0,1.0
65,1.17,1.0,3.0
66,1.25,1.0,3.5249999999999915
67,1.31,1.0,4.0
68,1.36,1.0,4.0
69,1.55,1.0,4.0
70,1.67,1.0,4.0
71,1.83,1.0,5.0
72,2.13,1.0,7.0
73,2.35,1.0,7.0
74,2.7,1.0,7.5249999999999915
75,3.02,1.0,9.0
76,3.49,1.0,9.524999999999991
77,8.74,6.0,14.0
78,10.28,7.0,15.0
79,14.82,11.0,21.0
80,18.3,14.0,25.52499999999999
81,22.19,17.0,32.0
82,23.79,18.475,33.0
83,30.74,25.0,43.0
84,35.58,30.0,47.52499999999999
85,41.44,34.475,52.52499999999999
86,47.08,40.0,58.04999999999998
87,54.49,47.0,64.52499999999999
88,61.26,54.0,70.0
89,70.14,62.0,79.04999999999998
90,70.51,61.95,81.57499999999997
91,77.04,69.0,88.52499999999999
92,84.46,76.475,93.0
93,89.16,81.475,101.0
94,96.51,87.475,110.04999999999998
95,97.22,88.0,110.0
96,91.8,82.475,104.0
97,87.43,78.475,99.52499999999999
98,84.98,76.475,96.52499999999999
99,83.52,75.0,93.52499999999999
100,85.3,77.0,95.0
101,83.88,76.0,94.52499999999999
102,79.87,71.475,89.52499999999999
103,71.66,63.0,80.52499999999999
104,72.32,64.0,83.52499999999999
105,71.36,63.475,81.04999999999998
106,71.52,62.95,81.0
107,71.12,64.0,81.52499999999999
108,68.98,62.475,78.0
109,65.61,59.0,75.0
110,62.2,55.0,72.52499999999999
111,61.13,54.0,69.0
112,60.6,54.0,68.52499999999999
113,53.05,47.475,61.52499999999999
114,47.93,43.0,55.0
115,45.63,40.0,52.0
116,45.37,39.475,52.52499999999999
117,41.01,35.0,48.0
118,42.01,36.0,49.04999999999998
119,40.97,35.475,47.52499999999999
120,40.64,35.0,47.0
121,38.1,33.0,46.52499999999999
122,36.89,32.0,44.0
123,34.57,30.0,40.52499999999999
124,32.63,28.0,39.04999999999998
125,30.82,26.0,37.04999999999998
126,30.73,26.0,37.52499999999999
127,27.59,23.0,33.0
128,24.37,20.0,30.0
129,23.12,19.0,28.52499999999999
130,21.89,18.0,27.0
131,20.81,17.0,26.0
132,20.79,17.0,26.0
133,20.79,17.0,26.52499999999999
134,19.68,16.0,25.0
135,19.45,16.0,25.0
136,19.24,16.0,24.52499999999999
137,19.05,16.0,24.52499999999999
138,19.07,16.0,26.52499999999999
139,17.97,15.0,24.52499999999999
140,17.61,14.475,23.049999999999983
141,17.46,14.475,22.52499999999999
142,14.26,11.0,18.52499999999999
143,13.21,10.0,17.52499999999999
144,14.19,11.0,18.52499999999999
145,14.07,11.0,18.0
146,13.03,10.0,18.52499999999999
147,13.12,10.0,19.0
148,14.05,11.0,19.0
149,13.86,11.0,18.0
150,12.91,10.0,18.0
151,11.76,9.0,17.0
152,11.62,9.0,16.0
153,10.43,8.0,14.524999999999991
154,10.36,8.0,14.524999999999991
155,10.37,8.0,14.524999999999991
156,10.39,8.0,14.524999999999991
157,10.27,8.0,14.0
158,10.16,8.0,13.524999999999991
159,9.03,7.0,12.0
160,8.03,6.0,11.524999999999991
161,7.94,6.0,11.524999999999991
162,7.82,6.0,11.524999999999991
163,7.65,6.0,10.524999999999991
164,7.55,6.0,10.524999999999991
165,6.5,5.0,9.524999999999991
166,6.42,5.0,9.524999999999991
167,6.34,5.0,9.0
168,5.25,4.0,8.0
169,5.2,4.0,8.0
170,5.21,4.0,8.0
171,5.21,4.0,8.0
172,5.14,4.0,8.0
173,5.13,4.0,8.0
174,5.19,4.0,8.524999999999991
175,5.13,4.0,8.0
176,5.05,4.0,7.5249999999999915
177,5.08,4.0,8.524999999999991
178,5.09,4.0,8.524999999999991
179,5.09,4.0,8.0
180,5.1,4.0,9.0
181,4.98,4.0,8.0
182,4.91,4.0,7.5249999999999915
183,4.94,4.0,8.0
184,4.89,4.0,8.0
185,4.93,4.0,8.524999999999991
186,4.92,4.0,8.524999999999991
187,4.91,4.0,9.0
188,4.93,4.0,9.524999999999991
