,susceptible,exposed,mild,severe,recovered,asymptomatic
142,146.1,0.59,0.77,0.13,59.86,0.65
143,145.95,0.56,0.74,0.15,60.08,0.62
144,145.84,0.51,0.74,0.15,60.22,0.66
145,145.57,0.51,0.65,0.13,60.54,0.61
146,145.45,0.44,0.66,0.15,60.7,0.62
147,145.36,0.38,0.62,0.2,60.87,0.62
148,145.18,0.41,0.58,0.23,61.05,0.58
149,144.99,0.45,0.58,0.2,61.2,0.57
150,144.85,0.42,0.57,0.17,61.36,0.58
151,144.69,0.47,0.54,0.17,61.52,0.54
152,144.54,0.46,0.47,0.18,61.66,0.55
153,144.39,0.44,0.42,0.15,61.81,0.56
154,144.31,0.41,0.42,0.12,61.96,0.52
155,144.25,0.36,0.42,0.11,62.09,0.49
156,144.29,0.23,0.5,0.11,62.19,0.48
157,144.16,0.24,0.47,0.09,62.34,0.44
158,144.1,0.19,0.45,0.09,62.49,0.39
159,144.06,0.14,0.48,0.07,62.59,0.38
160,144.08,0.11,0.49,0.06,62.7,0.33
161,143.99,0.09,0.44,0.05,62.81,0.32
162,143.92,0.07,0.4,0.04,62.95,0.28
163,143.78,0.07,0.28,0.03,63.13,0.24
164,143.71,0.07,0.24,0.04,63.21,0.23
165,143.64,0.07,0.19,0.04,63.3,0.21
166,143.57,0.07,0.15,0.04,63.39,0.19
167,143.5,0.06,0.11,0.05,63.51,0.13
168,143.45,0.07,0.11,0.04,63.53,0.15
169,143.41,0.08,0.1,0.03,63.56,0.14
170,143.41,0.07,0.11,0.03,63.59,0.12
171,143.38,0.08,0.11,0.02,63.62,0.11
172,143.32,0.13,0.1,0.02,63.64,0.1
173,143.28,0.12,0.1,0.01,63.68,0.11
174,143.24,0.13,0.08,0.01,63.72,0.1
175,143.22,0.13,0.09,0.02,63.74,0.1
176,143.18,0.14,0.08,0.02,63.77,0.1
177,143.17,0.13,0.08,0.02,63.8,0.09
178,143.14,0.13,0.09,0.02,63.81,0.11
179,143.1,0.16,0.11,0.02,63.83,0.11
180,143.1,0.13,0.13,0.04,63.86,0.11
181,143.04,0.17,0.13,0.03,63.87,0.12
182,143.0,0.17,0.13,0.02,63.9,0.13
183,143.05,0.12,0.16,0.04,63.93,0.11
184,143.04,0.13,0.15,0.04,63.95,0.11
185,143.02,0.12,0.15,0.06,63.97,0.12
186,142.99,0.12,0.15,0.06,64.0,0.11
187,142.95,0.1,0.14,0.04,64.06,0.11
188,142.92,0.12,0.16,0.04,64.08,0.1
189,142.86,0.15,0.16,0.04,64.11,0.1
190,142.8,0.15,0.14,0.02,64.18,0.08
191,142.75,0.16,0.15,0.03,64.2,0.09
192,142.72,0.15,0.14,0.02,64.24,0.09
193,142.7,0.13,0.15,0.02,64.27,0.1
194,142.68,0.09,0.17,0.03,64.31,0.12
195,142.66,0.09,0.19,0.03,64.34,0.12
196,142.66,0.1,0.18,0.03,64.36,0.11
197,142.61,0.11,0.19,0.03,64.38,0.13
198,142.57,0.12,0.18,0.02,64.41,0.13
199,142.55,0.13,0.18,0.01,64.44,0.13
200,142.55,0.1,0.19,0.01,64.46,0.14
201,142.43,0.14,0.14,0.0,64.52,0.16
202,142.41,0.11,0.14,0.0,64.57,0.15
203,142.39,0.11,0.14,0.01,64.6,0.13
204,142.34,0.12,0.11,0.02,64.64,0.13
205,142.29,0.14,0.11,0.04,64.65,0.15
206,142.25,0.14,0.11,0.05,64.7,0.12
207,142.22,0.14,0.07,0.05,64.75,0.11
208,142.18,0.15,0.09,0.05,64.76,0.13
209,142.1,0.16,0.06,0.07,64.81,0.15
210,142.04,0.17,0.07,0.07,64.83,0.18
211,141.95,0.24,0.09,0.06,64.85,0.19
212,141.91,0.22,0.13,0.05,64.89,0.21
213,141.79,0.3,0.13,0.04,64.91,0.23
214,141.8,0.27,0.17,0.05,64.92,0.23
215,141.82,0.22,0.2,0.08,64.95,0.23
216,141.74,0.28,0.21,0.06,64.99,0.22
217,141.67,0.31,0.23,0.05,65.02,0.23
218,141.64,0.29,0.25,0.06,65.06,0.23
219,141.55,0.32,0.24,0.07,65.11,0.24
220,141.57,0.29,0.28,0.09,65.15,0.21
221,141.55,0.26,0.31,0.08,65.2,0.21
222,141.42,0.27,0.3,0.07,65.28,0.25
223,141.39,0.26,0.33,0.08,65.35,0.21
224,141.25,0.36,0.32,0.09,65.41,0.2
225,141.27,0.3,0.35,0.08,65.49,0.17
226,141.2,0.31,0.34,0.06,65.57,0.16
227,141.15,0.26,0.32,0.06,65.67,0.16
228,141.07,0.24,0.3,0.07,65.76,0.17
229,140.97,0.24,0.31,0.05,65.82,0.23
230,140.93,0.24,0.29,0.06,65.88,0.23
231,140.86,0.25,0.29,0.07,65.94,0.22
232,140.78,0.24,0.27,0.07,66.03,0.22
233,140.67,0.29,0.27,0.09,66.08,0.22
234,140.53,0.35,0.27,0.1,66.14,0.24
235,140.45,0.33,0.29,0.09,66.2,0.28
236,140.36,0.33,0.27,0.1,66.28,0.27
237,140.27,0.34,0.29,0.08,66.35,0.27
238,140.16,0.37,0.28,0.07,66.41,0.29
