,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,0.0,0.0,17.391304347826086,6.0606060606060606,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,20.0,12.5,6.666666666666667,17.647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529413,0.0,10.526315789473685,7.142857142857143,6.666666666666667,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,11.764705882352942,0.0,16.666666666666668,0.0,0.0,0.0,0.0,14.285714285714286,0.0,40.0,16.666666666666668,0.0,0.0,5.2631578947368425,35.714285714285715,0.0,19.23076923076923,22.22222222222222,0.0,0.0,0.0,0.0,0.0,17.647058823529413,0.0,0.0,12.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,13.043478260869565,25.0,7.6923076923076925
1,0.0,15.625,0.0,17.647058823529413,8.333333333333334,0.0,0.0,0.0,5.882352941176471,0.0,20.0,0.0,16.666666666666668,0.0,7.142857142857143,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,11.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,33.333333333333336,0.0,0.0,13.333333333333334,15.789473684210526,0.0,5.555555555555555,0.0,5.555555555555555,26.31578947368421,0.0,0.0,11.764705882352942,14.285714285714286,5.0,0.0,0.0,0.0,0.0,5.0,0.0,18.75,3.225806451612903,5.882352941176471,0.0,5.555555555555555,6.25,0.0,17.391304347826086,12.5,10.0,0.0,30.76923076923077,10.526315789473685,13.333333333333334,0.0,5.0,14.285714285714286,20.0,12.5,11.764705882352942,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,7.142857142857143,11.11111111111111,0.0,0.0,23.529411764705884,0.0,11.764705882352942,0.0,0.0,5.2631578947368425,10.0,10.526315789473685,0.0,0.0
2,6.25,20.0,0.0,0.0,7.6923076923076925,19.047619047619047,0.0,7.142857142857143,25.0,12.5,6.666666666666667,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,10.0,41.666666666666664,8.333333333333334,0.0,0.0,0.0,18.75,21.05263157894737,0.0,9.523809523809524,25.0,0.0,0.0,13.793103448275861,4.545454545454546,3.7037037037037037,6.666666666666667,0.0,11.764705882352942,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473685,18.51851851851852,0.0,18.181818181818183,26.31578947368421,5.2631578947368425,5.555555555555555,6.666666666666667,0.0,29.41176470588235,18.75,0.0,8.695652173913043,0.0,0.0,6.666666666666667,0.0,17.647058823529413,5.882352941176471,0.0,15.0,30.76923076923077,14.285714285714286,11.11111111111111,0.0,4.166666666666667,14.285714285714286,0.0,15.789473684210526,14.285714285714286,20.0,0.0,0.0,0.0,0.0,43.75,0.0,4.545454545454546,13.636363636363637,0.0,10.0,0.0,0.0,27.77777777777778,0.0,5.882352941176471,0.0,20.0,0.0,20.0,0.0,5.555555555555555,0.0
3,5.882352941176471,17.647058823529413,35.294117647058826,16.666666666666668,25.0,0.0,11.764705882352942,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,14.285714285714286,4.761904761904762,14.285714285714286,0.0,16.666666666666668,3.8461538461538463,25.0,0.0,0.0,0.0,7.6923076923076925,14.285714285714286,3.8461538461538463,0.0,0.0,26.666666666666668,6.666666666666667,0.0,11.11111111111111,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,13.333333333333334,31.25,0.0,0.0,0.0,7.142857142857143,9.090909090909092,0.0,11.764705882352942,16.666666666666668,0.0,4.3478260869565215,19.23076923076923,12.5,9.67741935483871,3.7037037037037037,0.0,20.0,9.090909090909092,0.0,17.647058823529413,15.789473684210526,0.0,0.0,0.0,0.0,15.789473684210526,25.0,5.0,23.529411764705884,16.666666666666668,0.0,33.333333333333336,0.0,13.333333333333334,0.0,4.545454545454546,4.761904761904762,42.10526315789474,50.0,0.0,0.0,0.0,15.384615384615385,0.0,12.5,0.0,6.666666666666667,5.2631578947368425,0.0,0.0,20.0,16.666666666666668,7.142857142857143,0.0,28.571428571428573,0.0,10.526315789473685,0.0,0.0,0.0
4,10.526315789473685,0.0,21.05263157894737,0.0,11.11111111111111,16.666666666666668,5.555555555555555,0.0,0.0,15.789473684210526,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.636363636363637,0.0,18.75,26.666666666666668,4.761904761904762,0.0,0.0,37.5,7.6923076923076925,0.0,0.0,18.75,0.0,0.0,7.6923076923076925,18.75,16.666666666666668,20.0,5.882352941176471,0.0,0.0,10.526315789473685,25.0,0.0,0.0,0.0,0.0,10.0,0.0,5.2631578947368425,5.2631578947368425,0.0,0.0,21.05263157894737,11.11111111111111,14.285714285714286,0.0,0.0,5.0,10.0,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,33.333333333333336,14.285714285714286,22.22222222222222,4.545454545454546,11.764705882352942,25.0,6.666666666666667,0.0,0.0,7.142857142857143,15.384615384615385,0.0,10.0,27.77777777777778,33.333333333333336,0.0,4.761904761904762,0.0,19.047619047619047,5.0,0.0,0.0,17.647058823529413,0.0,0.0,11.11111111111111,0.0,16.666666666666668,0.0,10.526315789473685,25.0,0.0,5.882352941176471,0.0,4.545454545454546,25.0
5,0.0,0.0,23.529411764705884,11.764705882352942,7.6923076923076925,0.0,25.0,0.0,4.545454545454546,13.333333333333334,0.0,0.0,0.0,33.333333333333336,0.0,5.2631578947368425,0.0,12.5,5.555555555555555,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,12.5,16.666666666666668,0.0,0.0,11.11111111111111,13.333333333333334,0.0,13.333333333333334,0.0,11.764705882352942,0.0,0.0,12.5,5.882352941176471,31.57894736842105,10.0,0.0,11.764705882352942,8.333333333333334,0.0,0.0,0.0,50.0,14.285714285714286,50.0,0.0,0.0,0.0,3.4482758620689653,6.25,25.0,0.0,5.0,16.666666666666668,0.0,0.0,0.0,14.285714285714286,0.0,9.523809523809524,0.0,0.0,7.142857142857143,0.0,10.714285714285714,10.526315789473685,0.0,7.6923076923076925,20.0,0.0,14.285714285714286,26.31578947368421,31.25,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,23.076923076923077,0.0,14.285714285714286,0.0,0.0,0.0,0.0,16.666666666666668,0.0,4.761904761904762,22.22222222222222,7.142857142857143,16.666666666666668
6,0.0,0.0,0.0,6.25,0.0,12.0,0.0,9.090909090909092,5.0,6.666666666666667,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,6.666666666666667,28.571428571428573,0.0,0.0,0.0,42.857142857142854,0.0,0.0,6.25,0.0,6.666666666666667,6.666666666666667,7.142857142857143,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,46.15384615384615,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,38.888888888888886,13.333333333333334,0.0,22.22222222222222,6.25,0.0,11.11111111111111,0.0,15.789473684210526,0.0,17.647058823529413,5.882352941176471,0.0,0.0,0.0,9.090909090909092,0.0,0.0,19.23076923076923,4.761904761904762,0.0,0.0,27.272727272727273,0.0,0.0,0.0,21.428571428571427,14.285714285714286,18.75,14.814814814814815,46.666666666666664,0.0,0.0,31.25,0.0,0.0,0.0,5.882352941176471,12.5,7.142857142857143,35.714285714285715,0.0,0.0,11.764705882352942,0.0,17.647058823529413,29.41176470588235,7.142857142857143,4.0,0.0,0.0,31.25
7,0.0,6.25,16.666666666666668,5.2631578947368425,0.0,0.0,11.764705882352942,0.0,0.0,21.05263157894737,0.0,0.0,16.666666666666668,0.0,6.25,50.0,0.0,0.0,12.5,0.0,0.0,20.0,0.0,0.0,0.0,26.31578947368421,14.285714285714286,0.0,61.53846153846154,0.0,0.0,0.0,33.333333333333336,0.0,11.764705882352942,25.0,5.882352941176471,18.75,7.142857142857143,0.0,25.0,17.647058823529413,0.0,0.0,0.0,6.25,0.0,0.0,40.90909090909091,0.0,0.0,0.0,33.333333333333336,12.5,8.333333333333334,7.142857142857143,10.344827586206897,22.22222222222222,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,14.285714285714286,20.0,0.0,16.666666666666668,0.0,17.647058823529413,0.0,10.0,0.0,22.22222222222222,15.789473684210526,5.555555555555555,33.333333333333336,43.75,0.0,5.882352941176471,15.789473684210526,0.0,23.80952380952381,11.11111111111111,0.0,14.285714285714286,5.882352941176471,33.333333333333336,0.0,0.0,9.523809523809524,0.0,11.764705882352942,22.22222222222222,0.0,20.0,0.0,14.285714285714286,25.0
8,0.0,0.0,16.666666666666668,9.523809523809524,0.0,20.0,7.142857142857143,0.0,6.666666666666667,14.285714285714286,0.0,0.0,11.11111111111111,33.333333333333336,18.181818181818183,10.0,0.0,10.526315789473685,0.0,0.0,0.0,28.571428571428573,0.0,0.0,5.2631578947368425,8.0,9.523809523809524,0.0,38.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,40.0,0.0,27.272727272727273,12.5,0.0,0.0,0.0,16.666666666666668,20.0,0.0,29.41176470588235,31.25,5.882352941176471,0.0,44.44444444444444,12.5,0.0,0.0,6.666666666666667,25.0,0.0,0.0,25.0,33.333333333333336,0.0,0.0,11.11111111111111,20.0,23.529411764705884,0.0,6.25,0.0,0.0,0.0,4.761904761904762,0.0,11.11111111111111,0.0,5.555555555555555,5.405405405405405,41.666666666666664,7.6923076923076925,9.523809523809524,25.0,0.0,21.73913043478261,0.0,0.0,11.11111111111111,0.0,0.0,0.0,12.5,6.25,11.11111111111111,0.0,27.77777777777778,0.0,12.5,10.0,6.666666666666667,14.285714285714286
9,12.5,10.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,21.428571428571427,12.5,25.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,9.523809523809524,0.0,10.0,20.0,0.0,0.0,14.285714285714286,21.73913043478261,0.0,14.285714285714286,43.75,0.0,6.666666666666667,0.0,0.0,0.0,0.0,8.333333333333334,6.25,0.0,11.11111111111111,13.333333333333334,23.076923076923077,12.5,0.0,14.285714285714286,18.75,0.0,11.764705882352942,5.555555555555555,16.666666666666668,26.666666666666668,0.0,11.11111111111111,31.57894736842105,31.25,7.6923076923076925,4.3478260869565215,0.0,0.0,27.77777777777778,0.0,13.333333333333334,0.0,13.333333333333334,0.0,6.666666666666667,0.0,0.0,5.882352941176471,6.666666666666667,0.0,26.666666666666668,21.428571428571427,17.647058823529413,13.333333333333334,0.0,20.0,0.0,0.0,0.0,11.11111111111111,4.545454545454546,0.0,12.5,0.0,11.11111111111111,16.666666666666668,0.0,6.25,16.666666666666668,17.647058823529413,16.666666666666668,13.043478260869565,0.0,0.0,50.0,16.666666666666668,0.0,22.22222222222222,0.0,0.0
