,mean,ci_lower,ci_upper
194,0.11,0.0,2.0
195,0.07,0.0,1.0
196,0.05,0.0,1.0
197,0.06,0.0,1.0
198,0.1,0.0,1.4749999999999943
199,0.11,0.0,1.4749999999999943
200,0.06,0.0,1.0
201,0.08,0.0,1.0
202,0.05,0.0,1.0
203,0.08,0.0,1.0
204,0.04,0.0,1.0
205,0.03,0.0,0.49074999999999447
206,0.05,0.0,1.0
207,0.05,0.0,1.0
208,0.09,0.0,1.0
209,0.08,0.0,1.0
210,0.1,0.0,1.0
211,0.12,0.0,1.0
212,0.14,0.0,1.0
213,0.19,0.0,2.0
214,0.13,0.0,2.0
215,0.12,0.0,1.0
216,0.06,0.0,1.0
217,0.09,0.0,1.0
218,0.2,0.0,2.0
219,0.15,0.0,1.4749999999999943
220,0.16,0.0,1.0
221,0.19,0.0,2.0
222,0.18,0.0,2.0
223,0.11,0.0,1.0
224,0.13,0.0,1.0
225,0.13,0.0,1.4749999999999943
226,0.14,0.0,2.0
227,0.16,0.0,2.0
228,0.12,0.0,1.0
229,0.12,0.0,1.0
230,0.18,0.0,2.0
231,0.23,0.0,2.0
232,0.24,0.0,2.0
233,0.22,0.0,2.0
234,0.17,0.0,1.0
235,0.15,0.0,1.0
236,0.28,0.0,2.0
237,0.19,0.0,2.0
238,0.24,0.0,2.0
