,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.1,0.0,1.0
61,0.07,0.0,1.0
62,0.06,0.0,1.0
63,0.05,0.0,1.0
64,0.09,0.0,1.0
65,0.24,0.0,2.0
66,0.22,0.0,1.4749999999999943
67,0.38,0.0,2.0
68,0.55,0.0,2.4749999999999943
69,0.49,0.0,3.0
70,0.49,0.0,2.4749999999999943
71,0.65,0.0,3.0
72,0.78,0.0,3.4749999999999943
73,1.11,0.0,5.0
74,1.09,0.0,5.0
75,1.14,0.0,4.0
76,1.37,0.0,4.474999999999994
77,1.69,0.0,5.474999999999994
78,2.45,0.0,7.474999999999994
79,2.6,0.0,7.0
80,2.84,0.0,7.474999999999994
81,3.21,0.0,8.474999999999994
82,3.29,0.0,9.0
83,3.28,0.0,7.474999999999994
84,3.91,1.0,9.0
85,3.96,0.0,9.0
86,4.41,1.0,9.0
87,4.18,0.0,9.0
88,4.95,0.0,10.949999999999989
89,5.16,0.5,11.474999999999994
90,5.3,0.0,12.0
91,4.24,0.0,9.474999999999994
92,5.16,0.5,11.949999999999989
93,5.09,0.5,11.0
94,4.33,0.0,11.474999999999994
95,4.2,1.0,10.474999999999994
96,3.61,0.0,8.474999999999994
97,2.99,0.0,8.0
98,2.51,0.0,7.0
99,2.56,0.0,7.474999999999994
100,2.85,0.0,7.0
101,2.52,0.0,6.474999999999994
102,2.54,0.0,7.474999999999994
103,2.65,0.0,8.0
104,2.38,0.0,8.0
105,2.3,0.0,6.474999999999994
106,2.09,0.0,6.474999999999994
107,2.08,0.0,6.0
108,1.75,0.0,6.474999999999994
109,1.62,0.0,5.0
110,1.35,0.0,5.0
111,1.19,0.0,4.0
112,1.6,0.0,5.0
113,1.62,0.0,5.0
114,1.1,0.0,4.0
115,1.17,0.0,5.0
116,0.96,0.0,4.0
117,1.01,0.0,4.0
118,1.17,0.0,5.0
119,0.74,0.0,3.0
120,0.75,0.0,3.4749999999999943
121,0.74,0.0,3.4749999999999943
122,0.87,0.0,4.0
123,0.91,0.0,3.4749999999999943
124,0.77,0.0,4.0
125,0.81,0.0,3.4749999999999943
126,0.69,0.0,3.0
127,0.71,0.0,3.0
128,0.57,0.0,3.0
129,0.68,0.0,3.0
130,0.63,0.0,3.0
131,0.59,0.0,2.4749999999999943
132,0.4,0.0,3.0
133,0.48,0.0,2.4749999999999943
134,0.49,0.0,3.0
135,0.33,0.0,2.4749999999999943
136,0.47,0.0,3.4749999999999943
137,0.32,0.0,2.0
138,0.42,0.0,2.4749999999999943
139,0.29,0.0,2.0
140,0.31,0.0,2.0
141,0.31,0.0,2.0
142,0.32,0.0,2.0
143,0.4,0.0,3.0
144,0.33,0.0,2.0
145,0.41,0.0,2.4749999999999943
146,0.34,0.0,3.0
147,0.25,0.0,2.0
148,0.24,0.0,1.4749999999999943
149,0.35,0.0,2.0
150,0.29,0.0,1.4749999999999943
151,0.27,0.0,2.0
152,0.25,0.0,2.0
153,0.19,0.0,1.0
154,0.16,0.0,2.0
155,0.23,0.0,2.0
156,0.2,0.0,2.0
157,0.19,0.0,2.0
158,0.1,0.0,1.0
159,0.13,0.0,1.4749999999999943
160,0.08,0.0,1.0
161,0.05,0.0,1.0
162,0.11,0.0,1.0
163,0.06,0.0,1.0
164,0.07,0.0,0.5117499999999947
165,0.01,0.0,0.0
166,0.06,0.0,0.5064999999999946
167,0.05,0.0,1.0
168,0.04,0.0,0.018999999999999774
169,0.06,0.0,0.5064999999999946
170,0.0,0.0,0.0
171,0.11,0.0,2.0
172,0.07,0.0,1.0
173,0.09,0.0,1.4749999999999943
174,0.04,0.0,1.0
175,0.13,0.0,2.0
176,0.07,0.0,1.0
177,0.08,0.0,1.0
178,0.04,0.0,0.4959999999999945
179,0.18,0.0,1.4749999999999943
180,0.11,0.0,1.4749999999999943
181,0.18,0.0,2.0
182,0.11,0.0,1.4749999999999943
183,0.14,0.0,2.0
184,0.14,0.0,1.4749999999999943
185,0.1,0.0,1.0
186,0.06,0.0,1.0
187,0.04,0.0,0.018999999999999774
188,0.05,0.0,0.5012499999999946
189,0.12,0.0,1.4749999999999943
190,0.12,0.0,1.0
