,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,14,4,0,0,124.61111111111111,1,44,121.0,14,0,3,10
1,11,0,0,11,98.92361111111111,1,12,94.0,2,0,0,0
2,7,2,0,3,89.38888888888889,1,146,84.70833333333333,5,0,2,0
3,8,4,0,2,94.56944444444444,1,88,90.0,7,0,2,0
4,3,1,0,2,86.81944444444444,1,122,83.0,6,0,1,0
5,18,5,0,0,84.58333333333333,1,180,80.0,15,0,3,12
6,15,8,0,0,208.25694444444446,1,131,203.0,25,0,4,6
7,16,9,0,0,130.84722222222223,1,66,125.0,27,0,4,11
8,5,2,0,2,102.86805555555556,1,189,98.0,8,0,2,0
9,16,4,0,0,88.72916666666667,1,195,86.0,25,0,2,7
10,8,3,0,0,86.89583333333333,1,130,81.0,25,0,2,6
11,11,1,0,10,105.76388888888889,1,93,102.0,4,0,1,0
12,15,12,0,0,174.82638888888889,1,136,171.0,22,0,5,9
13,5,3,0,2,84.75,1,164,80.0,4,0,3,0
14,4,2,0,2,82.52777777777777,1,162,76.0,3,0,2,0
15,15,6,0,1,74.1875,1,161,70.0,13,0,4,9
16,11,6,0,1,221.04861111111111,1,116,214.0,23,0,1,10
17,2,2,0,0,149.86111111111111,1,141,145.0,8,0,2,0
18,15,4,1,1,96.5625,1,169,90.0,17,1,3,7
19,14,5,0,0,103.15277777777777,1,3,98.0,24,0,3,8
20,11,6,0,0,219.22222222222223,1,145,215.0,18,0,3,6
21,5,3,0,2,130.625,1,1142,126.0,4,0,3,0
22,14,8,1,0,94.15972222222223,1,1179,85.33333333333333,14,0,3,10
23,10,6,0,0,98.52083333333333,1,1354,95.22916666666667,17,0,2,6
24,11,5,0,0,147.36805555555554,1,1012,139.0,21,0,2,7
25,5,2,0,0,82.38888888888889,1,1536,78.16666666666667,9,0,2,3
26,4,1,0,3,121.17361111111111,1,1609,114.0,3,0,1,0
27,3,2,0,1,133.84722222222223,1,1260,129.0,4,0,0,0
28,16,11,1,0,223.11805555555554,1,1101,220.0,19,0,5,9
29,1,1,0,0,80.1875,1,1553,75.0,1,0,1,0
30,3,2,0,1,77.84027777777777,1,1162,73.0,2,0,2,0
31,11,7,0,0,108.38888888888889,1,1588,105.0,16,0,2,9
32,6,1,0,5,110.9375,1,1293,106.0,1,0,1,0
33,13,7,0,0,103.09722222222223,1,1223,95.0,18,0,2,8
34,5,1,0,2,96.4375,1,1183,91.0,6,0,0,0
35,16,5,0,5,108.86805555555556,1,1436,106.0,14,0,2,8
36,8,4,0,0,128.80555555555554,1,1387,126.0,9,0,2,5
37,3,2,0,1,75.90972222222223,1,1113,72.0,2,0,2,0
38,13,5,0,1,84.625,1,1380,78.0,19,0,2,10
39,7,1,0,6,95.38888888888889,1,1176,93.0,2,0,1,0
40,10,4,0,1,98.47222222222223,1,1506,90.0,8,0,1,4
41,23,14,1,0,77.03472222222223,1,1115,71.0,20,1,2,13
42,12,5,0,0,92.3125,1,1267,87.0,20,0,3,6
43,16,4,0,0,80.39583333333333,1,1323,76.0,26,0,1,10
44,8,2,0,6,97.28472222222223,1,1054,93.0,4,0,2,0
45,17,10,0,0,76.15277777777777,1,1032,69.0,20,0,4,12
46,15,7,0,0,103.86111111111111,1,1603,100.0,26,0,3,9
47,19,9,0,0,113.43055555555556,1,1276,108.0,20,0,4,13
48,13,5,0,1,79.78472222222223,1,1560,74.0,14,1,1,8
49,4,1,0,3,88.68055555555556,1,1521,83.0,5,0,1,0
50,7,2,0,5,95.75,1,1682,90.0,1,0,2,0
51,1,1,0,0,177.11111111111111,1,1118,173.0,3,0,0,0
52,5,2,0,2,93.30555555555556,1,1390,90.0,6,0,2,0
53,15,7,0,0,74.79861111111111,1,1480,72.05555555555556,16,0,2,9
54,15,7,0,0,148.97222222222223,1,1638,142.0,16,0,4,9
55,7,4,0,3,88.80555555555556,1,1640,82.0,3,0,4,0
56,2,2,0,0,85.5625,1,1398,81.0,4,0,2,0
57,12,5,0,0,91.41666666666667,1,1495,88.0,17,0,2,7
58,16,8,2,0,138.45833333333334,1,1156,133.0,17,1,4,10
59,4,1,0,0,69.125,1,1347,66.0,9,0,1,2
60,18,12,1,0,88.40277777777777,1,1080,84.0,12,0,4,13
61,4,2,0,1,106.89583333333333,1,1079,97.0,7,0,2,0
62,6,2,0,4,101.65277777777777,1,1193,93.66666666666667,1,0,1,0
63,2,1,0,1,83.56944444444444,1,1279,78.0,1,0,1,0
64,18,8,0,0,93.28472222222223,1,1368,83.23611111111111,19,0,4,13
65,5,2,0,0,74.60416666666667,1,1331,72.0,9,0,2,2
66,13,6,0,1,98.58333333333333,1,1432,93.89583333333333,17,0,3,1
67,9,3,0,0,84.02777777777777,1,1319,81.0,22,0,3,3
68,8,3,0,5,92.625,1,1681,88.0,2,0,3,0
69,8,2,0,4,93.58333333333333,1,1311,89.0,7,0,1,0
70,17,5,0,1,100.38194444444444,1,1595,98.61111111111111,16,0,3,5
71,18,10,1,0,93.375,1,1010,90.0,15,0,4,9
72,19,12,1,0,228.09722222222223,1,1578,221.0,4,0,5,9
73,8,1,0,7,92.59722222222223,1,1231,88.0,3,0,1,0
74,18,7,1,2,222.70833333333334,1,1570,220.45833333333334,23,0,3,10
75,4,4,0,0,75.25694444444444,1,1663,71.0,3,0,4,0
76,20,12,2,1,76.10416666666667,1,1256,73.51388888888889,26,1,4,15
77,8,5,0,1,90.09027777777777,1,1602,85.0,5,0,5,0
78,5,2,0,3,86.75,1,1060,84.0,1,0,2,0
79,15,6,0,0,93.41666666666667,1,1441,88.11111111111111,12,0,3,10
80,10,2,0,0,92.47222222222223,1,1366,88.0,18,0,1,6
81,7,2,0,5,101.3125,1,1522,96.0,5,0,1,0
82,1,1,0,0,82.625,1,1476,80.0,2,0,1,0
83,9,3,0,6,100.65277777777777,1,1085,97.0,2,0,3,0
84,18,8,0,0,101.47222222222223,1,1404,93.34027777777777,17,0,4,13
85,9,3,1,0,102.29861111111111,1,1349,95.67361111111111,16,0,2,2
86,10,4,0,2,93.49305555555556,1,1133,88.0,1,0,2,5
87,17,9,0,1,99.96527777777777,1,1440,94.0,16,0,5,10
88,13,8,2,0,139.54166666666666,1,1573,136.125,17,0,4,4
89,6,4,0,2,81.28472222222223,1,1356,77.0,2,0,4,0
90,1,1,0,0,123.77083333333333,1,1255,120.0,1,0,0,0
91,5,1,0,3,98.77777777777777,1,1426,93.00694444444444,5,0,1,0
92,18,11,1,0,95.65277777777777,1,1049,92.0,14,0,5,9
93,14,6,0,0,126.99305555555556,1,1659,115.0,24,0,3,6
94,2,0,0,2,86.65277777777777,1,1127,80.0,4,0,0,0
95,3,3,0,0,225.1875,1,1740,220.0,5,0,3,0
96,7,2,0,5,104.11111111111111,1,1272,97.625,2,0,2,0
97,17,6,0,0,87.31944444444444,1,1280,83.0,23,0,5,6
98,10,3,0,7,90.04861111111111,1,1526,83.0,2,0,3,0
99,11,2,0,9,107.1875,1,1410,101.0,1,0,2,0
100,16,6,0,0,75.65972222222223,1,1437,70.0,15,0,3,10
101,2,2,0,0,66.65277777777777,1,1473,62.0,8,0,2,0
102,1,1,0,0,76.99305555555556,1,1089,71.0,3,0,1,0
103,4,2,0,2,88.52777777777777,1,1131,86.0,8,0,2,0
104,13,4,0,0,103.59027777777777,1,1074,93.05555555555556,21,0,3,9
105,18,8,0,0,109.54861111111111,1,1654,104.0,19,0,5,7
106,6,2,0,0,88.34722222222223,1,1639,81.0,9,0,1,5
107,10,5,0,2,94.27777777777777,1,1327,91.0,7,0,2,0
108,3,2,0,1,82.38888888888889,1,1018,74.0,1,0,2,0
109,11,3,0,8,97.375,1,1613,91.0,1,0,2,0
110,13,10,0,0,98.72222222222223,1,1130,90.0,19,0,4,9
