,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,0,0,223.79166666666666,1,178,220.0,7,0,3,0
1,3,2,0,0,112.86111111111111,1,108,110.0,8,0,2,0
2,14,5,0,0,96.95138888888889,1,55,93.0,14,0,4,3
3,12,5,0,0,75.375,1,104,71.625,28,0,4,6
4,4,4,0,0,85.31944444444444,1,17,81.0,8,0,4,0
5,17,11,0,0,229.09722222222223,1,106,224.375,20,0,5,10
6,11,3,0,0,77.38194444444444,1,145,72.0,9,0,3,5
7,18,7,0,0,119.29166666666667,1,161,116.0,17,0,2,12
8,18,8,1,1,113.52083333333333,1,44,109.0,16,0,5,11
9,7,2,0,5,96.54166666666667,1,182,86.0,7,0,2,0
10,13,5,0,7,114.79861111111111,1,220,109.0,3,0,4,0
11,12,3,0,0,85.25694444444444,1,54,80.125,9,0,3,5
12,4,1,0,3,88.84027777777777,1,206,86.0,1,0,1,0
13,13,3,0,0,79.8125,1,168,77.0,13,0,2,8
14,3,2,0,1,81.72222222222223,1,204,77.0,7,0,2,0
15,9,4,0,0,134.33333333333334,1,66,133.0,16,0,2,7
16,9,5,0,4,88.65972222222223,1,188,83.0,2,0,4,0
17,10,2,0,8,93.42361111111111,1,45,88.0,1,0,2,0
18,13,4,1,0,82.09027777777777,1,37,79.0,17,1,4,4
19,15,5,0,0,93.27777777777777,1,147,89.0,14,1,4,5
20,11,2,0,9,91.13194444444444,1,162,87.0,4,0,2,0
21,19,8,1,0,87.03472222222223,1,19,76.08333333333333,16,0,2,10
22,18,9,0,0,87.63888888888889,1,50,84.0,28,0,3,11
23,3,3,0,0,80.56944444444444,1,192,73.0,8,0,3,0
24,5,2,1,0,105.3125,1,118,100.5,5,0,2,0
25,10,1,0,9,90.57638888888889,1,173,79.0,4,0,1,0
26,11,5,1,0,84.27777777777777,1,40,79.0,16,0,3,5
27,2,2,0,0,231.08333333333334,1,1059,226.0,7,0,2,0
28,17,7,0,0,96.125,1,1404,91.125,14,0,5,7
29,5,3,0,1,110.5,1,1091,106.0,5,0,3,0
