,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,2,2,0,0,177.875,1,180,172.0,4,0,1,0
1,14,7,0,0,86.22916666666667,1,173,83.0,25,0,4,8
2,3,3,0,0,193.99305555555554,1,184,185.0,4,0,2,0
3,8,5,0,0,120.125,1,95,117.0,9,0,4,4
4,11,6,0,0,91.875,1,79,89.0,28,0,6,3
5,15,5,0,1,103.59722222222223,1,67,98.0,18,1,4,11
6,11,5,0,3,101.78472222222223,1,204,97.0,6,0,5,0
7,15,5,0,1,94.56944444444444,1,113,90.0,27,1,4,2
8,11,4,0,0,77.46527777777777,1,170,70.5,10,0,2,4
9,2,2,0,0,131.92361111111111,1,18,126.0,8,0,2,0
10,13,0,0,12,97.03472222222223,1,188,92.0,4,0,0,0
11,14,3,0,0,88.375,1,203,84.0,28,0,2,9
12,18,8,1,0,73.46527777777777,1,141,69.20833333333333,10,0,4,11
13,14,5,0,0,109.51388888888889,1,171,102.0,24,0,2,12
14,13,7,1,0,120.24305555555556,1,178,118.0,12,0,2,8
15,14,7,0,0,100.29166666666667,1,54,97.0,24,0,3,8
16,13,3,0,10,113.75694444444444,1,156,107.04166666666667,1,0,2,0
17,17,9,0,0,139.98611111111111,1,48,136.0,12,0,5,10
18,9,1,0,8,112.65972222222223,1,207,108.0,4,0,0,0
19,16,6,0,0,92.23611111111111,1,68,86.0,20,0,4,9
20,16,5,0,11,100.15972222222223,1,125,90.0,2,0,4,0
21,14,6,0,1,96.61805555555556,1,28,91.5,27,0,4,9
22,18,8,0,1,107.47222222222223,1,147,102.84722222222223,11,0,3,12
23,13,1,0,11,102.63888888888889,1,181,94.0,4,0,1,0
24,16,7,0,1,108.09722222222223,1,8,105.17361111111111,15,0,3,10
25,8,3,0,4,86.54166666666667,1,177,83.0,5,0,3,0
26,16,8,1,0,128.19444444444446,1,40,124.36805555555556,13,0,2,9
27,5,1,0,3,95.59722222222223,1,117,90.0,8,0,0,0
28,1,1,0,0,157.40277777777777,1,1446,151.0,3,0,1,0
29,14,7,0,0,86.77777777777777,1,1329,82.0,15,0,2,10
30,18,10,1,0,115.71527777777777,1,1452,111.83333333333333,11,0,4,7
31,11,5,0,0,84.61805555555556,1,1163,81.0,24,0,1,9
32,11,6,1,0,73.57638888888889,1,1581,69.66666666666667,24,0,1,8
33,17,9,0,0,125.65972222222223,1,1612,121.38888888888889,11,0,5,9
34,7,1,0,6,92.29861111111111,1,1658,83.0,4,0,1,0
35,4,0,0,4,85.61111111111111,1,1413,83.0,1,0,0,0
36,3,3,0,0,222.79166666666666,1,1122,219.0,3,0,2,0
37,16,3,0,3,89.5,1,1084,85.5,1,0,3,7
38,4,3,0,1,86.1875,1,1233,83.0,6,0,3,0
39,17,6,0,0,114.625,1,1109,110.0,17,0,4,7
40,3,3,0,0,105.59027777777777,1,1129,103.0,5,0,2,0
41,16,9,0,0,71.20833333333333,1,1131,63.0,24,0,4,9
42,7,3,0,4,93.58333333333333,1,1672,87.0,3,0,3,0
43,3,1,0,2,105.79166666666667,1,1224,104.0,7,0,0,0
44,11,5,0,2,125.80555555555556,1,1668,118.0,2,0,2,0
45,16,10,0,0,99.90972222222223,1,1530,94.5,10,0,3,9
46,1,1,0,0,68.625,1,1134,62.0,6,0,1,0
47,11,3,0,0,134.47222222222223,1,1633,130.77777777777777,21,1,2,4
48,9,3,0,6,93.28472222222223,1,1208,89.0,2,0,3,0
49,12,3,0,1,104.24305555555556,1,1504,101.44444444444444,18,1,1,0
50,8,2,0,4,103.88194444444444,1,1338,100.0,6,0,2,0
51,12,9,1,0,91.0625,1,1675,86.0,24,0,2,10
52,3,1,0,2,82.69444444444444,1,1209,78.0,2,0,1,0
53,3,2,0,0,112.5,1,1256,108.0,7,0,2,0
54,14,6,0,0,122.97916666666667,1,1420,119.0,28,0,3,11
55,14,10,0,1,143.32638888888889,1,1196,141.0,24,0,5,8
56,13,6,0,0,102.29166666666667,1,1202,95.88888888888889,19,0,4,7
57,13,4,0,0,77.40972222222223,1,1656,71.04166666666667,10,0,3,6
58,4,4,0,0,169.6875,1,1199,167.0,1,0,3,0
59,8,1,0,7,92.63194444444444,1,1181,88.0,4,0,1,0
60,6,2,0,4,103.3125,1,1537,100.0,4,0,2,0
61,15,5,0,0,91.99305555555556,1,1684,86.44444444444444,14,0,3,8
62,15,8,0,0,79.79861111111111,1,1572,77.0,28,0,3,8
63,17,7,0,3,99.38888888888889,1,1319,92.55555555555556,6,0,3,5
64,12,6,0,1,138.97222222222223,1,1620,129.0,27,0,2,6
65,4,3,0,0,117.95138888888889,1,1139,114.0,9,0,2,2
66,5,5,1,0,73.8125,1,1601,69.0,1,0,5,0
67,13,5,0,0,116.14583333333333,1,1444,108.0,28,0,3,9
68,10,6,0,0,76.97222222222223,1,1619,73.0,3,0,2,5
69,16,12,0,0,223.78472222222223,1,1304,219.0,12,0,4,11
70,15,10,0,0,69.93055555555556,1,1437,65.0,9,0,5,9
71,14,7,2,1,85.53472222222223,1,1096,81.0,14,0,5,7
