,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,2,0,0,96.1875,1,173,91.0,9,0,2,1
1,18,7,0,2,127.98611111111111,1,29,123.01388888888889,14,1,4,3
2,3,3,0,0,77.41666666666667,1,18,76.0,8,0,3,0
3,5,1,0,2,127.68055555555556,1,201,121.0,2,0,1,0
4,15,6,0,0,97.02083333333333,1,79,92.0,28,0,3,8
5,17,7,0,0,89.56944444444444,1,99,86.79166666666667,16,0,4,2
6,7,7,0,0,138.04861111111111,1,64,125.0,3,0,4,0
7,10,4,0,0,134.70833333333334,1,127,129.0,19,0,2,7
8,2,1,0,0,114.88888888888889,1,95,111.0,8,0,1,0
9,1,0,0,1,90.43055555555556,1,156,84.34722222222223,7,0,0,0
10,11,7,0,0,107.73611111111111,1,13,102.0,20,0,4,6
11,16,7,1,1,159.72916666666666,1,179,152.83333333333334,24,0,4,5
12,11,1,0,9,95.625,1,47,86.375,2,0,2,0
13,16,6,0,2,87.02083333333333,1,135,83.0,19,0,3,8
14,15,8,0,0,88.15277777777777,1,169,82.0,11,0,3,12
15,15,3,0,1,158.18055555555554,1,162,153.33333333333334,24,1,3,9
16,4,1,0,3,88.0,1,50,85.0,4,0,1,0
17,16,7,0,0,147.28472222222223,1,150,142.04166666666666,22,0,2,9
18,13,3,0,5,99.75,1,191,93.0,1,1,2,3
19,4,1,0,3,85.38194444444444,1,1115,77.0,3,0,1,0
20,6,0,0,6,97.02777777777777,1,1333,88.33333333333333,2,0,0,0
21,15,8,1,0,100.84722222222223,1,1275,97.33333333333333,10,0,2,10
22,1,1,0,0,72.71527777777777,1,1545,70.0,4,0,1,0
23,5,2,0,3,92.64583333333333,1,1108,87.0,2,0,2,0
24,19,12,0,0,84.00694444444444,1,1497,80.0,15,0,5,9
25,14,5,0,1,88.22222222222223,1,1148,84.95833333333333,19,1,4,4
26,15,6,0,0,130.42361111111111,1,1461,123.39583333333333,22,0,3,6
27,1,1,0,0,154.20138888888889,1,1415,146.0,3,0,1,0
28,6,3,0,0,112.23611111111111,1,1489,107.0,8,0,3,0
29,2,1,0,1,89.67361111111111,1,1610,83.0,7,0,1,0
30,9,1,0,8,104.05555555555556,1,1465,94.0,1,0,0,0
31,16,7,0,1,125.36805555555556,1,1061,120.375,23,0,5,6
32,3,3,0,0,164.13194444444446,1,1661,156.0,1,0,3,0
33,11,5,0,0,106.46527777777777,1,1623,103.0,27,0,2,6
34,17,8,0,0,129.01388888888889,1,1431,121.34722222222223,22,0,3,11
35,13,9,0,0,126.10416666666667,1,1248,122.00694444444444,23,0,4,7
36,15,8,0,0,129.63194444444446,1,1620,124.28472222222223,14,0,4,9
37,14,7,0,0,91.84722222222223,1,1036,81.0,21,0,4,7
38,9,2,0,7,94.40972222222223,1,1383,83.0,1,0,1,0
39,17,10,0,1,146.65972222222223,1,1425,141.0,16,0,5,8
40,15,7,0,0,147.54166666666666,1,1283,143.58333333333334,13,0,1,7
41,2,1,0,1,80.40277777777777,1,1268,74.0,7,0,1,0
42,17,7,0,0,145.51388888888889,1,1467,138.0,22,0,4,8
43,2,1,0,1,88.63194444444444,1,1034,83.0,3,0,1,0
44,4,4,0,0,73.70138888888889,1,1638,70.0,7,0,4,0
45,1,1,0,0,82.71527777777777,1,1166,76.0,8,0,1,0
46,3,2,0,1,118.86111111111111,1,1153,113.0,5,0,2,0
47,9,2,0,7,103.25,1,1575,100.0,1,0,2,0
48,9,2,0,5,96.11111111111111,1,1073,88.16666666666667,8,0,1,0
49,15,9,0,0,86.93055555555556,1,1185,83.0,23,0,2,11
50,13,5,0,0,90.02083333333333,1,1644,85.0,28,0,3,10
51,6,1,0,5,106.39583333333333,1,1679,98.0,3,0,1,0
52,11,3,0,1,85.41666666666667,1,1091,78.0,18,1,1,5
53,6,2,0,0,93.45138888888889,1,1186,88.41666666666667,9,1,3,1
54,3,3,0,0,77.63888888888889,1,1281,75.0,6,0,3,0
55,14,6,0,0,142.32638888888889,1,1225,135.91666666666666,13,0,2,11
56,7,3,0,4,91.0,1,1219,86.0,5,0,3,0
57,16,7,0,2,128.13194444444446,1,1007,121.0,14,0,4,0
58,17,9,0,0,110.59722222222223,1,1715,104.0,14,0,5,8
59,2,2,0,0,132.8125,1,1381,125.61805555555556,2,0,2,0
60,3,3,0,0,82.33333333333333,1,1642,78.0,8,0,3,0
61,7,3,0,4,91.95138888888889,1,1201,89.0,8,0,3,0
62,3,0,0,3,90.67361111111111,1,1302,86.0,4,0,0,0
63,5,2,0,3,90.76388888888889,1,1593,88.0,3,0,2,0
64,14,7,0,0,101.375,1,1047,99.0,14,0,4,9
65,1,0,0,0,114.88194444444444,1,1088,106.0,8,0,0,0
66,5,0,0,4,103.20138888888889,1,1004,101.0,2,0,0,0
67,12,7,1,1,109.57638888888889,1,1475,107.0,1,0,4,4
68,18,9,0,0,72.52777777777777,1,1647,70.0,21,0,6,7
69,16,6,0,0,92.02083333333333,1,1562,88.0,28,0,4,6
70,15,6,0,0,109.97222222222223,1,1637,108.0,17,0,2,12
71,20,9,1,0,87.65972222222223,1,1486,83.0,15,0,4,12
72,15,8,0,0,108.625,1,1645,106.0,10,0,4,7
73,12,6,0,0,143.11805555555554,1,1666,137.0,15,0,1,9
74,16,9,0,0,152.75,1,1567,149.0,18,0,4,10
75,14,5,0,0,80.75,1,1622,78.0,27,0,4,7
