,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,1,0,2,117.84722222222223,1,120,113.16666666666667,7,0,1,0
1,17,4,0,2,89.25,1,32,84.0,10,0,2,11
2,7,2,0,5,81.9375,1,71,77.66666666666667,4,0,2,0
3,19,5,0,0,93.02083333333333,1,190,87.0,22,0,4,9
4,15,9,0,0,106.65972222222223,1,149,100.0,10,0,4,9
5,11,4,1,0,105.34722222222223,1,53,99.0,13,0,3,5
6,18,8,0,0,95.14583333333333,1,86,89.0,12,0,4,9
7,18,9,1,0,107.53472222222223,1,23,103.34027777777777,23,0,4,11
8,17,7,0,0,107.88194444444444,1,158,102.84027777777777,23,0,4,7
9,20,5,1,0,86.52083333333333,1,202,82.0,9,0,3,11
10,13,6,0,0,68.15972222222223,1,131,61.0,23,0,4,8
11,2,2,0,0,213.24305555555554,1,218,206.0,4,0,2,0
12,2,2,0,0,66.375,1,69,61.0,1,0,2,0
13,8,6,0,2,137.61805555555554,1,139,133.0,3,0,3,0
14,11,1,0,10,91.60416666666667,1,45,89.0,1,0,1,0
15,19,9,0,1,96.6875,1,201,90.0,14,0,4,12
16,11,4,0,0,99.40277777777777,1,175,94.0,20,0,3,4
17,18,7,0,0,95.375,1,33,85.0,10,1,3,2
18,14,6,0,0,91.33333333333333,1,165,88.19444444444444,21,0,5,8
19,14,5,0,0,108.48611111111111,1,172,104.0,24,0,2,6
20,12,5,0,0,99.16666666666667,1,76,91.625,17,0,2,6
21,16,7,0,0,121.31944444444444,1,198,116.0,13,0,2,8
22,13,5,1,0,100.77777777777777,1,1220,97.0,10,0,2,10
23,5,2,0,2,89.88194444444444,1,1602,84.0,7,0,1,0
24,15,7,1,0,211.97222222222223,1,1465,204.375,23,0,4,10
25,9,1,0,8,105.13194444444444,1,1461,96.0,1,0,1,0
26,19,8,0,0,143.4375,1,1410,142.0,4,0,6,8
27,8,2,0,6,104.25694444444444,1,1259,91.0,2,0,2,0
28,3,1,0,1,131.55555555555554,1,1616,127.0,2,0,1,0
29,7,3,0,0,105.22222222222223,1,1583,101.0,9,0,2,4
30,15,5,1,0,77.75,1,1311,75.0,24,0,2,9
31,15,10,2,1,104.20833333333333,1,1405,100.0,2,1,4,10
32,10,7,0,0,139.31944444444446,1,1176,132.0,16,0,6,3
33,14,0,0,0,238.76388888888889,1,1482,235.0,21,0,2,8
34,18,5,0,1,107.77777777777777,1,1686,104.0,21,1,3,10
35,14,3,0,1,78.09722222222223,1,1552,74.0,18,0,2,11
36,10,3,0,7,103.75694444444444,1,1509,100.0,3,0,2,0
37,21,8,0,0,83.22916666666667,1,1393,82.0,11,0,4,1
38,7,4,0,0,91.625,1,1453,84.0,9,0,4,0
39,7,4,0,3,90.88194444444444,1,1327,85.0,8,0,4,0
