,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,18,8,1,0,128.90277777777777,1,203,126.03472222222223,12,0,3,1
1,17,6,1,0,92.125,1,27,87.0,18,0,3,11
2,11,3,0,0,148.33333333333334,1,109,141.0,23,0,1,9
3,2,2,0,0,87.17361111111111,1,62,83.0,8,0,2,0
4,15,4,0,0,98.63194444444444,1,138,93.00694444444444,13,1,3,9
5,15,7,2,0,103.34027777777777,1,157,99.67361111111111,22,0,4,8
6,15,6,0,0,90.73611111111111,1,171,84.0,24,0,4,10
7,13,7,0,0,100.5625,1,175,97.5,25,0,2,10
8,17,6,1,1,70.95833333333333,1,14,69.34722222222223,22,0,3,1
9,10,4,0,0,96.70138888888889,1,124,91.33333333333333,19,0,2,3
10,7,0,0,7,87.78472222222223,1,41,83.0,4,0,0,0
11,2,1,0,0,109.07638888888889,1,94,107.0,7,0,2,0
12,6,1,0,5,95.95833333333333,1,202,88.51388888888889,5,0,1,0
13,16,6,1,1,70.80555555555556,1,158,65.0,22,0,3,11
14,14,5,0,0,92.15972222222223,1,129,84.1875,17,0,2,9
15,13,6,0,1,100.09722222222223,1,180,97.34722222222223,17,0,5,6
16,2,1,0,0,125.94444444444444,1,46,119.0,5,0,1,0
17,16,7,1,1,128.67361111111111,1,37,124.0,12,0,3,4
18,12,6,0,0,97.84027777777777,1,63,89.68055555555556,14,0,4,5
19,16,5,0,0,95.54861111111111,1,122,93.0,20,0,5,8
20,17,7,1,0,103.75694444444444,1,161,94.38194444444444,22,0,5,3
21,1,1,0,0,126.36111111111111,1,32,120.0,8,0,1,0
22,18,8,0,5,94.17361111111111,1,165,88.86111111111111,1,0,5,6
23,10,1,0,7,97.11805555555556,1,120,93.0,1,0,2,0
24,2,2,1,0,72.82638888888889,1,45,71.0,6,0,2,0
25,17,8,1,0,71.73611111111111,1,148,66.0,23,0,3,13
26,16,7,0,1,90.78472222222223,1,181,85.0,13,0,3,9
27,7,0,0,7,89.38194444444444,1,139,84.0,4,0,0,0
28,14,7,0,0,154.69444444444446,1,91,151.0,28,0,4,7
29,14,8,0,2,84.40972222222223,1,67,79.0,25,0,3,9
30,15,7,0,0,126.47222222222223,1,57,118.0,23,0,4,9
31,16,7,0,0,190.13194444444446,1,72,179.0,23,0,2,8
32,15,4,1,0,103.875,1,143,98.01388888888889,22,1,3,2
33,16,11,0,0,90.34027777777777,1,1585,84.0,10,0,5,9
34,14,6,1,0,128.01388888888889,1,1613,120.625,12,0,2,12
35,9,5,0,4,89.04861111111111,1,1016,86.0,6,0,4,0
36,1,1,0,0,77.90277777777777,1,1186,71.0,8,0,1,0
37,19,4,0,0,134.65277777777777,1,1445,129.72222222222223,11,0,3,10
38,5,3,1,2,84.59027777777777,1,1461,81.0,1,0,3,0
39,15,6,1,0,123.21527777777777,1,1155,120.0,10,0,3,7
40,2,2,0,0,87.13194444444444,1,1589,82.0,2,0,2,0
41,17,5,0,2,131.9375,1,1502,129.0,27,0,3,13
42,2,1,1,1,84.4375,1,1328,79.0,6,0,1,0
43,18,8,1,0,94.68055555555556,1,1415,88.95833333333333,20,0,4,9
44,12,5,0,0,78.11111111111111,1,1255,69.94444444444444,10,0,4,6
45,6,3,0,3,111.40277777777777,1,1520,108.0,1,0,2,0
46,15,6,0,0,92.35416666666667,1,1664,83.0,26,0,2,14
47,7,2,0,5,93.0625,1,1005,90.0,1,0,2,0
48,13,8,2,0,112.59722222222223,1,1630,107.0,26,0,4,9
49,14,9,1,0,83.25694444444444,1,1482,76.0,15,0,6,4
50,15,3,1,0,93.93055555555556,1,1158,89.61111111111111,19,3,5,2
51,13,7,0,0,85.86111111111111,1,1610,81.0,10,0,1,11
52,4,1,0,3,114.0,1,1208,110.0,4,0,0,0
53,14,8,0,1,95.43055555555556,1,1422,92.0,25,0,3,9
54,15,6,1,0,102.11111111111111,1,1469,98.39583333333333,13,0,4,3
55,15,7,0,2,121.3125,1,1089,116.0,11,0,5,9
56,16,8,1,0,103.75694444444444,1,1327,97.0,25,0,2,11
57,1,0,0,0,87.26388888888889,1,1578,84.0,3,0,0,0
58,15,7,0,0,93.27777777777777,1,1336,90.77777777777777,18,0,4,2
59,6,3,0,2,98.69444444444444,1,1416,92.5,8,0,3,0
60,17,10,0,0,96.375,1,1501,90.33333333333333,18,1,7,8
61,21,10,1,0,107.83333333333333,1,1626,101.95833333333333,20,0,7,10
62,9,5,0,0,103.55555555555556,1,1315,97.77777777777777,13,0,2,4
63,14,5,0,0,99.41666666666667,1,1683,95.66666666666667,21,1,0,1
64,13,3,0,10,98.32638888888889,1,1455,95.0,4,0,3,0
65,7,3,0,0,86.54861111111111,1,1439,81.54166666666667,9,0,3,0
66,15,3,0,0,92.09722222222223,1,1562,86.0,11,0,1,10
67,26,15,0,0,85.05555555555556,1,1075,77.0,20,0,6,17
68,6,3,0,3,96.21527777777777,1,1460,90.0,5,0,3,0
69,10,5,0,4,117.07638888888889,1,1292,109.0,4,0,3,0
70,4,3,0,0,111.46527777777777,1,1614,108.0,6,0,3,0
71,16,4,0,0,95.47916666666667,1,1441,93.54166666666667,19,2,2,5
72,6,4,0,2,85.86111111111111,1,1161,82.0,6,0,3,0
73,15,5,0,0,91.83333333333333,1,1390,85.0,14,0,3,9
74,4,3,0,0,82.23611111111111,1,1290,77.0,8,0,3,0
75,5,1,0,4,91.48611111111111,1,1506,85.0,1,0,1,0
76,2,2,0,0,218.75694444444446,1,1288,210.0,7,0,2,0
