,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199.0,0.0,0.0,0.0,0.0,0.0,0.0
2,211.0,0.0,0.0,0.0,0.0,0.0,0.0
3,226.0,0.0,0.0,0.0,0.0,0.0,0.0
4,239.0,0.0,0.0,0.0,0.0,0.0,0.0
5,248.0,0.0,0.0,0.0,0.0,0.0,0.0
6,251.0,0.0,0.0,0.0,0.0,0.0,0.0
7,263.0,0.0,0.0,0.0,0.0,0.0,0.0
8,254.0,0.0,0.0,0.0,0.0,0.0,0.0
9,237.0,0.0,0.0,0.0,0.0,0.0,0.0
10,246.0,0.0,0.0,0.0,0.0,0.0,0.0
11,240.0,0.0,0.0,0.0,0.0,0.0,0.0
12,237.0,0.0,0.0,0.0,0.0,0.0,0.0
13,249.0,0.0,0.0,0.0,0.0,0.0,0.0
14,235.0,0.0,0.0,0.0,0.0,0.0,0.0
15,244.0,0.0,0.0,0.0,0.0,0.0,0.0
16,245.0,0.0,0.0,0.0,0.0,0.0,0.0
17,249.0,0.0,0.0,0.0,0.0,0.0,0.0
18,254.0,0.0,0.0,0.0,0.0,0.0,0.0
19,256.0,0.0,0.0,0.0,0.0,0.0,0.0
20,260.0,0.0,0.0,0.0,0.0,0.0,0.0
21,258.0,0.0,0.0,0.0,0.0,0.0,0.0
22,263.0,0.0,0.0,0.0,0.0,0.0,0.0
23,267.0,0.0,0.0,0.0,0.0,0.0,0.0
24,267.0,0.0,0.0,0.0,0.0,0.0,0.0
25,268.0,0.0,0.0,0.0,0.0,0.0,0.0
26,273.0,0.0,0.0,0.0,0.0,0.0,0.0
27,262.0,0.0,0.0,0.0,0.0,0.0,0.0
28,253.0,0.0,0.0,0.0,0.0,0.0,0.0
29,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,242.0,0.0,0.0,0.0,0.0,0.0,0.0
31,243.0,0.0,0.0,0.0,0.0,0.0,0.0
32,239.0,0.0,0.0,0.0,0.0,0.0,0.0
33,244.0,0.0,0.0,0.0,0.0,0.0,0.0
34,250.0,0.0,0.0,0.0,0.0,0.0,0.0
35,253.0,0.0,0.0,0.0,0.0,0.0,0.0
36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
37,260.0,0.0,0.0,0.0,0.0,0.0,0.0
38,256.0,0.0,0.0,0.0,0.0,0.0,0.0
39,258.0,0.0,0.0,0.0,0.0,0.0,0.0
40,253.0,0.0,0.0,0.0,0.0,0.0,0.0
41,238.0,0.0,0.0,0.0,0.0,0.0,0.0
42,232.0,0.0,0.0,0.0,0.0,0.0,0.0
43,237.0,0.0,0.0,0.0,0.0,0.0,0.0
44,241.0,0.0,0.0,0.0,0.0,0.0,0.0
45,230.0,0.0,0.0,0.0,0.0,0.0,0.0
46,237.0,0.0,0.0,0.0,0.0,0.0,0.0
47,227.0,0.0,0.0,0.0,0.0,0.0,0.0
48,236.0,0.0,0.0,0.0,0.0,0.0,0.0
49,237.0,0.0,0.0,0.0,0.0,0.0,0.0
50,245.0,0.0,0.0,0.0,0.0,0.0,0.0
51,233.0,0.0,0.0,0.0,0.0,0.0,0.0
52,238.0,0.0,0.0,0.0,0.0,0.0,0.0
53,246.0,0.0,0.0,0.0,0.0,0.0,0.0
54,242.0,0.0,0.0,0.0,0.0,0.0,0.0
55,229.0,0.0,0.0,0.0,0.0,0.0,0.0
56,235.0,0.0,0.0,0.0,0.0,0.0,0.0
57,246.0,0.0,0.0,0.0,0.0,0.0,0.0
58,240.0,0.0,0.0,0.0,0.0,0.0,0.0
59,238.0,0.0,0.0,0.0,1.0,0.0,0.0
60,236.0,0.0,0.0,0.0,1.0,0.0,0.0
61,242.0,0.0,0.0,0.0,1.0,0.0,0.0
62,234.0,0.0,0.0,0.0,1.0,0.0,0.0
63,218.0,0.0,0.0,0.0,1.0,0.0,0.0
64,215.0,0.0,0.0,0.0,1.0,0.0,0.0
65,214.0,0.0,0.0,0.0,1.0,0.0,0.0
66,202.0,0.0,0.0,0.0,1.0,0.0,0.0
67,213.0,0.0,0.0,0.0,1.0,0.0,0.0
68,200.0,0.0,0.0,0.0,1.0,0.0,0.0
69,201.0,0.0,0.0,0.0,1.0,0.0,0.0
70,206.0,0.0,0.0,0.0,1.0,0.0,0.0
71,206.0,0.0,0.0,0.0,1.0,0.0,0.0
72,220.0,0.0,0.0,0.0,1.0,0.0,0.0
73,235.0,0.0,0.0,0.0,1.0,0.0,0.0
74,239.0,0.0,0.0,0.0,1.0,0.0,0.0
75,242.0,0.0,0.0,0.0,1.0,0.0,0.0
76,227.0,2.0,0.0,0.0,1.0,0.0,0.0
77,224.0,1.0,3.0,0.0,3.0,0.0,0.0
78,229.0,1.0,3.0,0.0,4.0,0.0,0.0
79,221.0,4.0,4.0,0.0,7.0,0.0,0.0
80,218.0,5.0,6.0,0.0,8.0,0.0,0.0
81,214.0,4.0,5.0,0.0,10.0,0.0,0.0
82,216.0,0.0,7.0,0.0,12.0,0.0,0.0
83,218.0,1.0,10.0,0.0,14.0,1.0,0.0
84,219.0,1.0,10.0,0.0,16.0,2.0,0.0
85,217.0,1.0,12.0,0.0,18.0,2.0,0.0
86,211.0,3.0,16.0,0.0,20.0,2.0,0.0
87,206.0,4.0,17.0,0.0,25.0,2.0,1.0
88,210.0,5.0,18.0,0.0,28.0,2.0,2.0
89,218.0,7.0,22.0,0.0,34.0,3.0,2.0
90,227.0,6.0,22.0,0.0,35.0,3.0,1.0
91,215.0,8.0,22.0,0.0,39.0,3.0,1.0
92,229.0,5.0,23.0,0.0,45.0,5.0,1.0
93,238.0,3.0,27.0,0.0,44.0,5.0,1.0
94,245.0,2.0,29.0,0.0,49.0,6.0,2.0
95,239.0,4.0,23.0,0.0,50.0,8.0,2.0
96,222.0,5.0,21.0,0.0,48.0,7.0,3.0
97,224.0,6.0,18.0,0.0,49.0,7.0,3.0
98,229.0,6.0,15.0,0.0,47.0,8.0,4.0
99,234.0,8.0,15.0,0.0,50.0,10.0,4.0
100,229.0,8.0,15.0,0.0,49.0,11.0,2.0
101,227.0,7.0,13.0,0.0,47.0,11.0,2.0
102,213.0,4.0,13.0,0.0,46.0,6.0,2.0
103,212.0,1.0,10.0,0.0,46.0,7.0,1.0
104,224.0,0.0,8.0,0.0,50.0,6.0,1.0
105,237.0,0.0,8.0,0.0,49.0,5.0,1.0
106,251.0,0.0,9.0,0.0,48.0,6.0,1.0
107,250.0,0.0,9.0,0.0,46.0,7.0,1.0
108,244.0,0.0,7.0,0.0,45.0,7.0,2.0
109,226.0,1.0,5.0,0.0,42.0,9.0,1.0
110,227.0,2.0,2.0,0.0,40.0,11.0,1.0
111,247.0,1.0,4.0,0.0,40.0,10.0,0.0
