,transmission_time,incubation_time,infection_time,disease_state
0,10809,401,10512,State.EXPOSED
1,10860,578,10512,State.EXPOSED
2,10926,468,10656,State.EXPOSED
3,10929,465,10656,State.EXPOSED
4,10944,405,10656,State.EXPOSED
5,10960,389,10656,State.EXPOSED
6,11052,775,10800,State.EXPOSED
7,11064,763,10800,State.EXPOSED
8,11161,,10944,State.ASYMPTOMATIC
9,11360,492,11052,State.EXPOSED
10,11979,581,11664,State.EXPOSED
11,11992,184,11520,State.EXPOSED
12,12138,481,12096,State.EXPOSED
13,12208,267,11992,State.EXPOSED
14,12240,102,11664,State.EXPOSED
15,12264,78,11664,State.EXPOSED
16,12296,294,12074,State.EXPOSED
17,12387,651,11952,State.EXPOSED
18,12492,288,12384,State.EXPOSED
19,12552,486,11952,State.EXPOSED
20,12665,115,12384,State.EXPOSED
21,12846,384,12384,State.EXPOSED
22,12966,,12672,State.ASYMPTOMATIC
23,13128,,12846,State.ASYMPTOMATIC
24,13131,,12672,State.ASYMPTOMATIC
25,13184,334,12672,State.EXPOSED
26,13490,283,13184,State.EXPOSED
27,13514,259,13184,State.EXPOSED
28,13672,734,13248,State.EXPOSED
29,13674,783,13490,State.EXPOSED
30,13778,,13514,State.ASYMPTOMATIC
31,13889,1278,13778,State.EXPOSED
32,13898,0,13604,State.SEVERE
33,13899,1268,13778,State.EXPOSED
34,14040,577,13889,State.EXPOSED
35,14082,991,13824,State.EXPOSED
36,14105,,13674,State.ASYMPTOMATIC
37,14138,425,13824,State.EXPOSED
38,14152,470,13672,State.EXPOSED
39,14256,296,13824,State.EXPOSED
40,14257,,13968,State.ASYMPTOMATIC
41,14312,305,13889,State.EXPOSED
42,14322,295,13889,State.EXPOSED
43,14328,289,13889,State.EXPOSED
44,14497,785,14256,State.EXPOSED
45,14514,559,13824,State.EXPOSED
46,14521,761,14256,State.EXPOSED
47,14667,458,14257,State.EXPOSED
48,14705,561,14152,State.EXPOSED
49,14712,554,14152,State.EXPOSED
50,14712,554,14152,State.EXPOSED
51,14740,385,14257,State.EXPOSED
52,14753,287,14400,State.EXPOSED
53,14802,597,14688,State.EXPOSED
54,14936,865,14712,State.EXPOSED
55,14955,653,14497,State.EXPOSED
56,14964,421,14514,State.EXPOSED
57,15049,344,14740,State.EXPOSED
58,15145,304,14688,State.EXPOSED
59,15178,137,14753,State.EXPOSED
60,15473,565,15264,State.EXPOSED
61,15504,243,15264,State.EXPOSED
62,15529,608,15408,State.EXPOSED
63,15688,512,15552,State.EXPOSED
64,15688,449,15408,State.EXPOSED
65,15721,14,15316,State.EXPOSED
66,15774,772,15552,State.EXPOSED
67,15954,183,15408,State.EXPOSED
68,16088,112,15552,State.EXPOSED
69,16110,90,15552,State.EXPOSED
70,16170,411,15721,State.EXPOSED
71,16177,735,15774,State.EXPOSED
72,16601,765,16416,State.EXPOSED
73,16705,661,16416,State.EXPOSED
74,16745,621,16416,State.EXPOSED
75,16778,489,16272,State.EXPOSED
76,17129,635,16778,State.EXPOSED
77,17141,,16745,State.ASYMPTOMATIC
78,17392,510,17136,State.EXPOSED
79,17970,,17712,State.ASYMPTOMATIC
80,18265,172,17856,State.EXPOSED
81,18409,87,17970,State.EXPOSED
82,18481,15,17970,State.EXPOSED
83,20208,1326,19872,State.EXPOSED
84,20849,679,20592,State.EXPOSED
85,20872,656,20592,State.EXPOSED
86,20992,536,20592,State.EXPOSED
87,21001,1435,20849,State.EXPOSED
88,21010,518,20592,State.EXPOSED
89,21112,1324,20849,State.EXPOSED
90,21121,1315,20849,State.EXPOSED
91,21218,1218,20849,State.EXPOSED
92,21232,,21112,State.ASYMPTOMATIC
93,25410,650,25344,State.EXPOSED
94,25585,680,25410,State.EXPOSED
95,25760,505,25410,State.EXPOSED
96,25778,487,25410,State.EXPOSED
97,25992,68,25344,State.EXPOSED
98,26568,457,26352,State.EXPOSED
99,30864,,30672,State.ASYMPTOMATIC
