,transmission_time,incubation_time,infection_time,disease_state
0,10112,435,9792,State.EXPOSED
1,10249,298,9792,State.EXPOSED
2,10424,331,10112,State.EXPOSED
3,10657,,10224,State.ASYMPTOMATIC
4,10776,927,10424,State.EXPOSED
5,10896,611,10656,State.EXPOSED
6,10920,1007,10776,State.EXPOSED
7,10929,998,10776,State.EXPOSED
8,11064,391,10896,State.EXPOSED
9,11080,847,10776,State.EXPOSED
10,11145,180,10929,State.EXPOSED
11,11210,115,10929,State.EXPOSED
12,11233,,10800,State.ASYMPTOMATIC
13,11272,452,11080,State.EXPOSED
14,11280,598,11088,State.EXPOSED
15,11330,125,10896,State.EXPOSED
16,11354,101,10896,State.EXPOSED
17,11385,1267,11272,State.EXPOSED
18,11408,316,11080,State.EXPOSED
19,11408,,11064,State.ASYMPTOMATIC
20,11465,1013,11280,State.EXPOSED
21,11477,273,11210,State.EXPOSED
22,11569,309,11088,State.EXPOSED
23,11640,110,11210,State.EXPOSED
24,11664,491,11408,State.EXPOSED
25,11752,0,11234,State.MILD
26,11793,687,11232,State.EXPOSED
27,11857,,11520,State.ASYMPTOMATIC
28,12018,351,11752,State.EXPOSED
29,12096,0,11773,State.MILD
30,12102,249,11808,State.EXPOSED
31,12113,327,11408,State.EXPOSED
32,12225,865,12096,State.EXPOSED
33,12289,198,11857,State.EXPOSED
34,12336,754,12096,State.EXPOSED
35,12434,,12289,State.ASYMPTOMATIC
36,12456,1053,12096,State.EXPOSED
37,12489,443,12240,State.EXPOSED
38,12528,,12336,State.ASYMPTOMATIC
39,12649,,12336,State.ASYMPTOMATIC
40,12656,276,12240,State.EXPOSED
41,12673,326,12456,State.EXPOSED
42,12713,462,12434,State.EXPOSED
43,12762,517,12384,State.EXPOSED
44,12817,426,12528,State.EXPOSED
45,12858,0,12321,State.SEVERE
46,12872,200,12656,State.EXPOSED
47,12888,310,12528,State.EXPOSED
48,13001,840,12713,State.EXPOSED
49,13084,279,12649,State.EXPOSED
50,13248,417,12960,State.EXPOSED
51,13577,88,12960,State.EXPOSED
52,14004,781,13536,State.EXPOSED
53,14112,847,13824,State.EXPOSED
54,14114,845,13824,State.EXPOSED
55,14249,362,14112,State.EXPOSED
56,14284,675,13824,State.EXPOSED
57,14361,292,14114,State.EXPOSED
58,14384,370,13968,State.EXPOSED
59,14424,185,14112,State.EXPOSED
60,14489,164,14114,State.EXPOSED
61,14504,715,14256,State.EXPOSED
62,14545,341,14112,State.EXPOSED
63,14562,324,14112,State.EXPOSED
64,14632,,14504,State.ASYMPTOMATIC
65,14673,448,14361,State.EXPOSED
66,14742,703,14256,State.EXPOSED
67,15033,,14742,State.ASYMPTOMATIC
68,15050,626,14832,State.EXPOSED
69,15073,48,14361,State.EXPOSED
70,15170,506,14832,State.EXPOSED
71,15210,466,14832,State.EXPOSED
72,15248,279,15050,State.EXPOSED
73,15312,215,15050,State.EXPOSED
74,15424,437,15170,State.EXPOSED
75,15432,95,15050,State.EXPOSED
76,15625,243,15312,State.EXPOSED
77,15824,37,15170,State.EXPOSED
78,17304,335,16848,State.EXPOSED
79,20283,903,20160,State.EXPOSED
80,20405,167,20016,State.EXPOSED
81,20562,624,20160,State.EXPOSED
82,20873,123,20562,State.EXPOSED
83,20985,11,20562,State.EXPOSED
84,21025,286,20736,State.EXPOSED
85,21168,143,20736,State.EXPOSED
86,28686,736,28368,State.EXPOSED
87,33640,358,33120,State.EXPOSED
