,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,13,4,0,0,111.47916666666667,1,202,105.51388888888889,13,0,3,5
1,3,3,0,0,222.74305555555554,1,217,219.0,8,0,3,0
2,2,2,0,0,72.75,1,28,69.0,7,0,2,0
3,16,6,1,0,109.86111111111111,1,163,106.50694444444444,13,0,3,9
4,16,5,0,0,112.65972222222223,1,53,103.0,12,0,3,8
5,2,1,0,1,83.78472222222223,1,44,78.0,5,0,0,0
6,2,0,0,1,101.17361111111111,1,121,99.0,5,0,0,0
7,16,7,1,0,130.88888888888889,1,144,129.0,21,0,3,5
8,14,3,0,0,81.54166666666667,1,30,74.16666666666667,25,0,2,10
9,2,0,0,2,82.64583333333333,1,130,77.0,6,0,0,0
10,15,7,0,0,103.99305555555556,1,183,99.34027777777777,19,0,3,6
11,5,0,0,0,237.36805555555554,1,173,229.0,1,0,4,0
12,1,1,0,0,123.29861111111111,1,149,117.0,5,0,1,0
13,13,7,0,0,211.375,1,16,208.0,16,0,5,6
14,5,3,0,2,91.27777777777777,1,58,86.0,6,0,2,0
15,17,7,1,0,88.70833333333333,1,181,84.0,27,1,5,7
16,5,3,0,2,89.73611111111111,1,75,86.0,8,0,3,0
17,14,8,1,0,100.31944444444444,1,56,95.0,24,0,3,9
18,4,2,0,1,109.21527777777777,1,174,106.0,7,0,2,0
19,17,8,0,1,130.66666666666666,1,178,125.29166666666667,21,0,4,9
20,6,4,0,2,98.65277777777777,1,204,92.0,8,0,2,0
21,3,3,0,0,140.0625,1,47,131.0,5,0,3,0
22,14,5,0,0,92.9375,1,80,86.0,22,0,3,10
23,15,8,0,0,110.11805555555556,1,87,107.0,27,0,3,8
24,17,4,0,0,103.125,1,193,95.0,24,0,3,9
25,14,6,0,0,103.36111111111111,1,11,99.0,19,0,4,3
26,12,5,0,1,133.04166666666666,1,111,129.84027777777777,11,0,3,4
27,10,5,0,4,98.02777777777777,1,1581,95.0,7,0,4,0
28,1,0,0,1,82.31944444444444,1,1212,78.0,2,0,0,0
29,3,1,0,2,100.55555555555556,1,1312,98.0,1,0,1,0
30,3,3,1,0,220.89583333333334,1,1205,215.0,8,0,3,0
31,5,2,0,1,109.32638888888889,1,1305,101.0,7,0,2,0
32,13,5,0,0,87.03472222222223,1,1095,78.0,25,0,2,7
33,7,3,0,4,100.34722222222223,1,1473,92.0,1,0,3,0
34,8,2,0,2,102.125,1,1529,97.0,6,0,1,0
35,19,11,0,0,106.28472222222223,1,1696,99.0625,25,0,5,13
36,3,3,0,0,77.00694444444444,1,1105,73.0,3,0,3,0
37,15,8,0,1,101.99305555555556,1,1088,97.61805555555556,23,0,5,12
38,16,0,0,0,237.3125,1,1544,232.0,16,0,4,9
39,3,0,0,2,96.70138888888889,1,1221,94.0,7,0,0,0
40,11,5,0,0,132.65277777777777,1,1138,129.34027777777777,28,0,2,8
41,3,1,0,1,127.61111111111111,1,1573,123.0,4,0,1,0
42,13,9,1,0,97.02777777777777,1,1521,94.0,23,0,5,7
43,13,7,0,0,91.125,1,1031,78.94444444444444,19,0,4,6
44,3,2,0,1,79.1875,1,1502,74.0,3,0,2,0
45,7,3,0,4,90.32638888888889,1,1418,87.0,7,0,3,0
46,14,8,0,0,90.47916666666667,1,1074,87.0,27,0,3,7
47,20,9,0,0,96.625,1,1309,91.625,11,0,4,13
48,17,6,0,1,130.73611111111111,1,1700,125.0,11,0,3,12
49,5,0,0,5,104.32638888888889,1,1455,94.0,1,0,0,0
50,5,3,0,2,94.77777777777777,1,1143,88.0,6,0,1,0
51,16,8,0,0,89.69444444444444,1,1131,83.0,16,0,4,10
52,3,1,0,0,114.13194444444444,1,1107,104.0,8,0,1,0
53,8,3,0,0,105.1875,1,1278,97.0,9,0,2,2
54,13,6,0,0,206.625,1,1494,197.0,17,0,3,8
55,6,1,0,5,108.625,1,1569,103.0,2,0,1,0
56,15,6,0,1,89.72222222222223,1,1403,84.61111111111111,25,0,4,6
57,6,1,0,4,94.40277777777777,1,1432,88.0,8,0,1,0
58,5,3,0,2,107.88888888888889,1,1572,94.125,5,0,3,0
59,7,4,0,0,105.26388888888889,1,1207,95.72222222222223,9,0,3,1
60,12,7,1,0,128.41666666666666,1,1022,121.0,21,0,2,7
61,2,1,0,1,86.95833333333333,1,1240,79.0,2,0,1,0
62,6,1,0,0,105.02083333333333,1,1543,97.0,9,0,1,4
63,6,2,0,4,96.4375,1,1234,91.0,5,0,2,0
64,12,5,0,1,132.61111111111111,1,1017,123.0,11,0,3,4
65,15,5,0,0,111.30555555555556,1,1462,106.83333333333333,13,0,4,3
66,5,1,0,3,106.65277777777777,1,1175,102.0,5,0,1,0
67,13,6,0,0,96.02083333333333,1,1224,91.33333333333333,24,0,2,10
68,16,10,0,1,99.86111111111111,1,1608,95.0,23,0,2,9
69,19,7,0,0,75.00694444444444,1,1193,71.0,17,0,4,10
70,6,0,0,5,112.29166666666667,1,1431,105.0,4,1,1,0
71,13,8,0,0,99.8125,1,1213,89.0,13,0,4,7
72,7,2,0,0,113.55555555555556,1,1527,111.0,5,0,1,2
73,18,9,0,0,80.72222222222223,1,1223,76.0,19,0,6,9
74,7,3,0,2,100.77083333333333,1,1639,95.0,6,0,3,0
75,4,4,0,0,72.0,1,1566,66.0,5,0,4,0
76,16,9,0,0,87.86805555555556,1,1631,85.0,19,0,6,7
77,13,7,0,0,133.22222222222223,1,1548,130.33333333333334,11,0,3,7
78,10,7,0,0,95.25,1,1177,88.0,9,0,7,1
79,2,2,0,0,230.34027777777777,1,1012,224.0,2,0,1,0
80,1,1,0,0,81.22916666666667,1,1559,74.0,5,0,1,0
81,10,3,0,7,95.15277777777777,1,1068,92.0,1,0,3,0
82,8,2,0,0,99.88194444444444,1,1504,95.875,9,0,1,5
83,7,2,0,4,95.88888888888889,1,1463,85.0,6,0,1,0
84,6,1,0,5,94.27777777777777,1,1307,89.0,4,0,1,0
85,5,2,0,0,78.45138888888889,1,1400,75.0,26,0,2,3
86,13,8,0,0,80.59027777777777,1,1407,79.0,24,0,4,6
87,7,1,0,6,105.39583333333333,1,1570,101.0,4,0,1,0
88,2,1,0,0,104.54861111111111,1,1156,97.0,9,0,1,1
89,12,6,1,0,105.18055555555556,1,1663,101.0,18,0,1,10
90,4,4,0,0,105.24305555555556,1,1523,98.0,7,0,3,0
91,5,1,0,3,92.76388888888889,1,1429,85.0,8,0,1,0
92,14,8,1,1,92.55555555555556,1,1122,89.0,20,0,3,9
93,14,5,0,0,91.77083333333333,1,1318,88.0,13,0,3,8
94,3,3,0,0,204.0625,1,1260,199.0,2,0,2,0
95,5,0,0,5,91.79861111111111,1,1567,88.0,1,0,0,0
96,13,4,0,1,131.14583333333334,1,1258,127.0,11,0,1,1
97,13,4,0,1,102.38888888888889,1,1082,100.38888888888889,19,0,3,8
98,3,1,0,1,113.45833333333333,1,1027,107.38888888888889,6,0,1,0
99,7,2,0,0,93.75,1,1144,88.0,9,0,2,4
100,14,5,1,0,83.67361111111111,1,1355,77.83333333333333,20,0,3,6
101,16,7,0,0,110.75694444444444,1,1592,100.0,28,0,3,9
102,22,11,0,0,134.75,1,1575,129.0,15,0,5,15
103,5,4,0,1,107.21527777777777,1,1350,100.0,7,0,4,0
104,7,1,0,4,113.4375,1,1346,104.84027777777777,4,1,1,0
