,transmission_time,incubation_time,infection_time,disease_state
0,10314,433,9792,State.EXPOSED
1,10753,101,10314,State.EXPOSED
2,10754,100,10314,State.EXPOSED
3,10817,463,10512,State.EXPOSED
4,10956,324,10512,State.EXPOSED
5,11260,233,11088,State.EXPOSED
6,11376,1157,10956,State.EXPOSED
7,11403,90,11088,State.EXPOSED
8,11427,,11088,State.ASYMPTOMATIC
9,11538,231,11376,State.EXPOSED
10,11682,324,11427,State.EXPOSED
11,11712,705,11376,State.EXPOSED
12,11728,597,11376,State.EXPOSED
13,11752,665,11376,State.EXPOSED
14,11753,572,11376,State.EXPOSED
15,11898,427,11376,State.EXPOSED
16,11936,398,11430,State.EXPOSED
17,12006,,11520,State.ASYMPTOMATIC
18,12049,666,11936,State.EXPOSED
19,12128,,11682,State.ASYMPTOMATIC
20,12128,885,11752,State.EXPOSED
21,12161,,12049,State.ASYMPTOMATIC
22,12200,813,11752,State.EXPOSED
23,12244,523,11952,State.EXPOSED
24,12264,451,11936,State.EXPOSED
25,12313,107,12096,State.EXPOSED
26,12320,371,11898,State.EXPOSED
27,12440,92,12161,State.EXPOSED
28,12473,59,12161,State.EXPOSED
29,12488,,12200,State.ASYMPTOMATIC
30,12509,,12384,State.ASYMPTOMATIC
31,12513,131,12244,State.EXPOSED
32,12672,531,12488,State.EXPOSED
33,12745,,12528,State.ASYMPTOMATIC
34,12969,175,12672,State.EXPOSED
35,13056,9,12513,State.EXPOSED
36,13104,328,12816,State.EXPOSED
37,13122,22,12672,State.EXPOSED
38,13137,379,12672,State.EXPOSED
39,13512,166,13104,State.EXPOSED
40,13560,,13248,State.ASYMPTOMATIC
41,13704,,13248,State.ASYMPTOMATIC
42,13731,230,13392,State.EXPOSED
43,14089,,13824,State.ASYMPTOMATIC
44,14472,,14089,State.MILD
45,14718,244,14256,State.EXPOSED
46,15892,455,15696,State.EXPOSED
47,15921,811,15892,State.EXPOSED
48,15976,521,15552,State.EXPOSED
49,16060,287,15696,State.EXPOSED
50,16121,611,15892,State.EXPOSED
51,16265,1197,16060,State.EXPOSED
52,16298,434,15892,State.EXPOSED
53,16442,1020,16060,State.EXPOSED
54,16664,297,16265,State.EXPOSED
55,19296,,18864,State.ASYMPTOMATIC
56,19896,112,19313,State.EXPOSED
57,21472,847,21024,State.EXPOSED
58,21656,752,21472,State.EXPOSED
59,21736,672,21472,State.EXPOSED
60,21752,656,21472,State.EXPOSED
61,22112,335,21656,State.EXPOSED
62,22146,,22032,State.ASYMPTOMATIC
63,22209,527,21752,State.EXPOSED
64,32310,126,31824,State.EXPOSED
