,transmission_time,incubation_time,infection_time,disease_state
0,9723,596,9648,State.EXPOSED
1,9840,59,9504,State.EXPOSED
2,10202,392,9723,State.EXPOSED
3,10257,,9936,State.ASYMPTOMATIC
4,10505,650,10257,State.EXPOSED
5,10611,346,10202,State.EXPOSED
6,10641,514,10257,State.EXPOSED
7,10649,506,10257,State.EXPOSED
8,10733,422,10257,State.EXPOSED
9,10841,396,10656,State.EXPOSED
10,10993,699,10841,State.EXPOSED
11,11073,619,10841,State.EXPOSED
12,11080,218,10641,State.EXPOSED
13,11129,563,10841,State.EXPOSED
14,11184,252,10649,State.EXPOSED
15,11428,522,11370,State.EXPOSED
16,11740,833,11428,State.EXPOSED
17,11861,712,11428,State.EXPOSED
18,11865,257,11808,State.EXPOSED
19,11880,210,11520,State.EXPOSED
20,11960,34,11520,State.EXPOSED
21,11964,383,11664,State.EXPOSED
22,11977,17,11520,State.EXPOSED
23,12084,291,11520,State.EXPOSED
24,12137,568,11964,State.EXPOSED
25,12224,,11808,State.ASYMPTOMATIC
26,12280,425,11964,State.EXPOSED
27,12321,635,12137,State.EXPOSED
28,12408,233,11952,State.EXPOSED
29,12456,378,12224,State.EXPOSED
30,12534,,11952,State.ASYMPTOMATIC
31,12536,539,12240,State.EXPOSED
32,12562,513,12240,State.EXPOSED
33,12576,784,12240,State.EXPOSED
34,12576,258,12224,State.EXPOSED
35,12678,397,12240,State.EXPOSED
36,12688,146,12224,State.EXPOSED
37,12696,433,12528,State.EXPOSED
38,12744,,12240,State.ASYMPTOMATIC
39,12866,494,12240,State.EXPOSED
40,12888,102,12456,State.EXPOSED
41,12904,196,12536,State.EXPOSED
42,12904,456,12240,State.EXPOSED
43,12987,,12678,State.ASYMPTOMATIC
44,13018,642,12744,State.EXPOSED
45,13032,505,12904,State.EXPOSED
46,13182,542,12960,State.EXPOSED
47,13266,,12688,State.ASYMPTOMATIC
48,13274,,12688,State.ASYMPTOMATIC
49,13313,87,12960,State.EXPOSED
50,13320,80,12960,State.EXPOSED
51,13397,512,13266,State.EXPOSED
52,13410,0,12917,State.SEVERE
53,13442,278,13104,State.EXPOSED
54,13589,317,13182,State.EXPOSED
55,13633,416,13392,State.EXPOSED
56,13755,,13680,State.ASYMPTOMATIC
57,13776,938,13680,State.EXPOSED
58,13878,,13680,State.ASYMPTOMATIC
59,13880,473,13536,State.EXPOSED
60,13888,462,13824,State.EXPOSED
61,13924,0,13282,State.SEVERE
62,13992,491,13776,State.EXPOSED
63,14016,337,13536,State.EXPOSED
64,14017,221,13755,State.EXPOSED
65,14025,328,13536,State.EXPOSED
66,14128,217,13880,State.EXPOSED
67,14136,736,13968,State.EXPOSED
68,14137,40,13824,State.EXPOSED
69,14161,184,13880,State.EXPOSED
70,14185,781,13968,State.EXPOSED
71,14305,117,14017,State.EXPOSED
72,14502,972,14112,State.EXPOSED
73,15272,411,14832,State.EXPOSED
74,15393,0,14783,State.SEVERE
75,15657,105,15458,State.EXPOSED
76,16224,,15696,State.ASYMPTOMATIC
77,16273,,15984,State.ASYMPTOMATIC
78,16576,,15984,State.ASYMPTOMATIC
79,16857,0,16412,State.SEVERE
80,16904,1006,16576,State.EXPOSED
81,17057,977,16904,State.EXPOSED
82,17200,710,16576,State.EXPOSED
83,17657,290,17200,State.EXPOSED
84,17745,627,17657,State.EXPOSED
85,18032,,17745,State.ASYMPTOMATIC
86,18144,,17745,State.ASYMPTOMATIC
87,18304,957,18032,State.EXPOSED
88,18440,602,18304,State.EXPOSED
89,18721,321,18304,State.EXPOSED
90,20404,75,20016,State.EXPOSED
91,26408,317,26352,State.EXPOSED
92,29744,474,29520,State.EXPOSED
93,31017,397,30672,State.EXPOSED
94,31020,394,30672,State.EXPOSED
95,31200,218,30816,State.EXPOSED
96,31232,186,30816,State.EXPOSED
97,31320,650,31232,State.EXPOSED
